Date,Original,Predicted
2019-01-07,207.0,205.825439453125
2019-01-08,208.55000000000004,206.86068725585938
2019-01-09,209.9,207.76451110839844
2019-01-10,210.64,208.62811279296875
2019-01-11,210.51,209.4367218017578
2019-01-14,209.00000000000003,210.06640625
2019-01-15,211.03,210.2787628173828
2019-01-16,210.18000000000004,210.32806396484375
2019-01-17,211.46,210.23175048828125
2019-01-18,213.58999999999997,210.19126892089844
2019-01-22,212.4,210.48489379882812
2019-01-23,212.09,210.91795349121094
2019-01-24,210.31,211.31019592285156
2019-01-25,209.07,211.3896942138672
2019-01-28,210.77,211.0473175048828
2019-01-29,210.31,210.6308135986328
2019-01-30,211.35,210.27008056640625
2019-01-31,214.63,210.14791870117188
2019-02-01,210.27,210.62002563476562
2019-02-04,211.18,211.05862426757812
2019-02-05,211.61000000000004,211.3523406982422
2019-02-06,211.60000000000002,211.53646850585938
2019-02-07,209.04999999999998,211.63934326171875
2019-02-08,207.75,211.40406799316406
2019-02-11,208.72,210.75563049316406
2019-02-12,211.9,209.9943084716797
2019-02-13,212.8,209.68255615234375
2019-02-14,213.83999999999997,209.9654998779297
2019-02-15,216.47,210.76841735839844
2019-02-19,218.12,212.09555053710938
2019-02-20,217.10999999999999,213.8035125732422
2019-02-21,215.23,215.41220092773438
2019-02-22,216.29000000000002,216.41656494140625
2019-02-25,217.05,216.8707275390625
2019-02-26,217.61,216.9993438720703
2019-02-27,218.05,217.01536560058594
2019-02-28,218.73999999999998,217.05703735351562
2019-03-01,219.44,217.22238159179688
2019-03-04,218.41,217.55482482910156
2019-03-05,219.82,217.85702514648438
2019-03-06,219.23,218.20970153808594
2019-03-07,216.78999999999996,218.51551818847656
2019-03-08,227.82000000000002,218.45797729492188
2019-03-11,229.69,219.32366943359375
2019-03-12,232.96,221.2818145751953
2019-03-13,236.37999999999997,224.16160583496094
2019-03-14,233.84000000000003,227.65957641601562
2019-03-15,233.6,230.77337646484375
2019-03-18,236.58999999999997,232.94268798828125
2019-03-19,237.04999999999998,234.40391540527344
2019-03-20,236.98,235.32754516601562
2019-03-21,239.53999999999996,235.81040954589844
2019-03-22,237.55999999999997,236.25802612304688
2019-03-25,236.97,236.50205993652344
2019-03-26,239.07,236.46597290039062
2019-03-27,239.41,236.47830200195312
2019-03-28,241.22,236.661865234375
2019-03-29,242.13999999999996,237.1964111328125
2019-04-01,244.18999999999997,238.07110595703125
2019-04-02,240.5,239.31858825683594
2019-04-03,242.48,240.24911499023438
2019-04-04,244.40000000000003,240.91236877441406
2019-04-05,245.86999999999998,241.56756591796875
2019-04-08,246.52,242.3906707763672
2019-04-09,244.91000000000003,243.35446166992188
2019-04-10,245.61,244.0967254638672
2019-04-11,241.24000000000004,244.5865478515625
2019-04-12,241.95,244.3224639892578
2019-04-15,246.33,243.54344177246094
2019-04-16,245.34,243.10804748535156
2019-04-17,245.56,243.07501220703125
2019-04-18,245.81,243.36032104492188
2019-04-22,243.42000000000002,243.8335723876953
2019-04-23,245.58000000000004,244.06048583984375
2019-04-24,247.96,244.2423858642578
2019-04-25,245.6,244.7165069580078
2019-04-26,243.82,245.1415252685547
2019-04-29,244.28,245.17913818359375
2019-04-30,245.53,244.9193115234375
2019-05-01,241.58999999999997,244.66940307617188
2019-05-02,242.69,244.07383728027344
2019-05-03,244.62,243.35919189453125
2019-05-06,244.22999999999996,242.94613647460938
2019-05-07,240.18,242.85560607910156
2019-05-08,241.34000000000003,242.51951599121094
2019-05-09,243.46999999999997,242.04928588867188
2019-05-10,247.02,241.83486938476562
2019-05-13,241.92,242.34799194335938
2019-05-14,242.73,242.80706787109375
2019-05-15,244.67,243.05715942382812
2019-05-16,247.44,243.32423400878906
2019-05-17,248.35,243.959716796875
2019-05-20,248.9,244.96234130859375
2019-05-21,249.93,246.14463806152344
2019-05-22,249.51,247.36453247070312
2019-05-23,248.53000000000003,248.36154174804688
2019-05-24,247.3,248.8907012939453
2019-05-28,246.31,248.82228088378906
2019-05-29,240.69,248.2067108154297
2019-05-30,241.54000000000002,246.6442413330078
2019-05-31,239.58,244.6448974609375
2019-06-03,241.06999999999996,242.51429748535156
2019-06-04,245.61,240.82907104492188
2019-06-05,247.96,240.34983825683594
2019-06-06,251.21,241.22755432128906
2019-06-07,256.01,243.34017944335938
2019-06-10,256.85,246.5661163330078
2019-06-11,257.11,250.21055603027344
2019-06-12,257.23,253.52175903320312
2019-06-13,259.71,255.9969024658203
2019-06-14,260.15,257.7545166015625
2019-06-17,261.43,258.878662109375
2019-06-18,262.74,259.59625244140625
2019-06-19,263.66,260.1516418457031
2019-06-20,267.35,260.6887512207031
2019-06-21,266.13,261.6262512207031
2019-06-24,266.77,262.66448974609375
2019-06-25,266.36,263.6361999511719
2019-06-26,264.41,264.3478698730469
2019-06-27,265.58,264.5113830566406
2019-06-28,264.26,264.3713684082031
2019-07-01,263.55,263.96234130859375
2019-07-02,265.47,263.3636779785156
2019-07-03,269.14,262.98974609375
2019-07-05,268.25,263.3924255371094
2019-07-08,269.4,264.3089599609375
2019-07-09,269.97,265.5354919433594
2019-07-10,271.42,266.8377990722656
2019-07-11,276.54,268.1509704589844
2019-07-12,279.44,269.9324645996094
2019-07-15,280.58,272.2823791503906
2019-07-16,280.65,274.8723449707031
2019-07-17,281.56,277.19683837890625
2019-07-18,282.91,279.0113830566406
2019-07-19,281.51,280.34521484375
2019-07-22,280.17,281.0006408691406
2019-07-23,280.1,280.8858642578125
2019-07-24,280.83,280.2355041503906
2019-07-25,279.8,279.4688720703125
2019-07-26,281.37,278.70660400390625
2019-07-29,280.13,278.288330078125
2019-07-30,279.5,278.094970703125
2019-07-31,275.63,277.98187255859375
2019-08-01,274.57,277.4248046875
2019-08-02,272.5,276.3988342285156
2019-08-05,265.1,274.9507141113281
2019-08-06,269.31,272.51373291015625
2019-08-07,274.3,270.1488342285156
2019-08-08,274.8,269.05987548828125
2019-08-09,273.94,269.35052490234375
2019-08-12,271.31,270.4483642578125
2019-08-13,276.26,271.4649353027344
2019-08-14,268.15,272.69183349609375
2019-08-15,271.52,272.9547119140625
2019-08-16,274.1,272.65985107421875
2019-08-19,275.61,272.4556884765625
2019-08-20,272.97,272.68780517578125
2019-08-21,275.68,272.9208679199219
2019-08-22,279.92,273.3362731933594
2019-08-23,274.01,274.3888854980469
2019-08-26,278.46,275.0869445800781
2019-08-27,292.38,275.7541809082031
2019-08-28,294.49,278.16314697265625
2019-08-29,296.57,282.1471252441406
2019-08-30,294.76,286.8710021972656
2019-09-03,292.05,290.98565673828125
2019-09-04,296.12,293.4174499511719
2019-09-05,296.97,294.6427307128906
2019-09-06,303.76,295.12060546875
2019-09-09,299.0,296.036865234375
2019-09-10,297.0,296.7739562988281
2019-09-11,290.69,296.85662841796875
2019-09-12,289.89,295.5343933105469
2019-09-13,291.9,293.1820373535156
2019-09-16,288.69,290.8515930175781
2019-09-17,291.41,288.7268981933594
2019-09-18,292.43,287.4588317871094
2019-09-19,287.83,287.257568359375
2019-09-20,286.36,287.2777099609375
2019-09-23,287.57,287.06781005859375
2019-09-24,287.91,286.8067626953125
2019-09-25,288.51,286.6643371582031
2019-09-26,288.26,286.7601013183594
2019-09-27,285.95,287.0081481933594
2019-09-30,288.11,287.00396728515625
2019-10-01,283.93,287.0077819824219
2019-10-02,285.11,286.535888671875
2019-10-03,289.0,285.8359069824219
2019-10-04,291.67,285.63800048828125
2019-10-07,293.41,286.3257141113281
2019-10-08,291.89,287.8246765136719
2019-10-09,296.9,289.43206787109375
2019-10-10,297.14,291.358642578125
2019-10-11,297.6,293.31268310546875
2019-10-14,297.52,294.9957275390625
2019-10-15,298.39,296.168212890625
2019-10-16,298.78,296.88092041015625
2019-10-17,302.4,297.2415466308594
2019-10-18,302.86,297.81396484375
2019-10-21,301.08,298.6416320800781
2019-10-22,299.97,299.2909851074219
2019-10-23,297.32,299.47021484375
2019-10-24,297.05,298.88812255859375
2019-10-25,296.5,297.7809143066406
2019-10-28,298.94,296.47650146484375
2019-10-29,295.86,295.6401672363281
2019-10-30,299.84,295.00213623046875
2019-10-31,297.11,295.056396484375
2019-11-01,296.09,295.340576171875
2019-11-04,296.82,295.5036926269531
2019-11-05,299.18,295.5862121582031
2019-11-06,301.57,295.93988037109375
2019-11-07,305.21,296.8399353027344
2019-11-08,302.62,298.5360412597656
2019-11-11,300.84,300.2438049316406
2019-11-12,300.5,301.2810974121094
2019-11-13,302.9,301.50360107421875
2019-11-14,304.59,301.4323425292969
2019-11-15,303.66,301.52545166015625
2019-11-18,304.54,301.695556640625
2019-11-19,302.24,301.9778137207031
2019-11-20,300.57,301.9881591796875
2019-11-21,300.27,301.4947204589844
2019-11-22,299.31,300.6398010253906
2019-11-25,299.05,299.577880859375
2019-11-26,301.24,298.53826904296875
2019-11-27,300.76,298.014404296875
2019-11-29,299.81,297.97393798828125
2019-12-02,297.39,298.13482666015625
2019-12-03,295.67,298.0235290527344
2019-12-04,296.52,297.41021728515625
2019-12-05,293.1,296.6139831542969
2019-12-06,294.95,295.4429626464844
2019-12-09,295.16,294.38671875
2019-12-10,295.78,293.704833984375
2019-12-11,295.3,293.5142822265625
2019-12-12,297.34,293.64239501953125
2019-12-13,291.87,294.1898498535156
2019-12-16,293.5,294.24530029296875
2019-12-17,295.55,293.9504699707031
2019-12-18,291.87,293.76715087890625
2019-12-19,293.71,293.3137512207031
2019-12-20,294.83,292.8828430175781
2019-12-23,293.31,292.7392883300781
2019-12-24,294.23,292.6680908203125
2019-12-26,295.73,292.7152404785156
2019-12-27,294.11,293.03851318359375
2019-12-30,295.14,293.32476806640625
2019-12-31,293.92,293.5999755859375
2020-01-02,291.49,293.6725769042969
2020-01-03,291.73,293.230224609375
2020-01-06,291.81,292.4566345214844
2020-01-07,291.35,291.62481689453125
2020-01-08,294.69,290.8763427734375
2020-01-09,299.42,290.7579345703125
2020-01-10,297.24,291.83343505859375
2020-01-13,299.87,293.413330078125
2020-01-14,299.75,295.2833251953125
2020-01-15,300.82,297.01776123046875
2020-01-16,303.03,298.4563903808594
2020-01-17,304.68,299.7484436035156
2020-01-21,313.26,301.0141906738281
2020-01-22,311.89,303.2548522949219
2020-01-23,312.88,305.8893127441406
2020-01-24,310.51,308.39019775390625
2020-01-27,309.45,309.98040771484375
2020-01-28,310.85,310.39215087890625
2020-01-29,309.58,310.07977294921875
2020-01-30,309.47,309.2680358886719
2020-01-31,305.52,308.27874755859375
2020-02-03,302.0,306.8569030761719
2020-02-04,304.9,304.81939697265625
2020-02-05,308.95,303.02203369140625
2020-02-06,310.61,302.4150390625
2020-02-07,313.63,303.167724609375
2020-02-10,313.79,305.1913757324219
2020-02-11,310.68,307.7978820800781
2020-02-12,315.12,309.8507080078125
2020-02-13,318.2,311.5793151855469
2020-02-14,318.31,313.3341369628906
2020-02-18,322.05,314.9604797363281
2020-02-19,323.02,316.7331237792969
2020-02-20,324.08,318.534423828125
2020-02-21,321.95,320.1957092285156
2020-02-24,313.62,321.16949462890625
2020-02-25,304.87,320.2427062988281
2020-02-26,305.69,316.68182373046875
2020-02-27,293.13,311.8324279785156
2020-02-28,281.14,305.4695739746094
2020-03-02,309.14,297.3912658691406
2020-03-03,302.73,293.0152587890625
2020-03-04,320.74,292.2110595703125
2020-03-05,315.76,296.29779052734375
2020-03-06,311.34,302.7889099121094
2020-03-09,301.98,308.79962158203125
2020-03-10,309.4,311.6738586425781
2020-03-11,297.43,312.41259765625
2020-03-12,279.85,310.261474609375
2020-03-13,302.27,303.94744873046875
2020-03-16,283.18,298.41845703125
2020-03-17,306.99,292.8443603515625
2020-03-18,307.5,290.9208984375
2020-03-19,305.22,292.65350341796875
2020-03-20,290.42,296.2880859375
2020-03-23,285.53,298.28424072265625
2020-03-24,284.94,297.3930969238281
2020-03-25,280.86,294.348876953125
2020-03-26,292.3,289.9773864746094
2020-03-27,284.33,287.0304260253906
2020-03-30,291.12,285.0754699707031
2020-03-31,285.13,284.8031311035156
2020-04-01,286.78,285.072998046875
2020-04-02,291.48,285.5916442871094
2020-04-03,288.65,286.7434387207031
2020-04-06,305.12,287.8961486816406
2020-04-07,303.63,290.8788757324219
2020-04-08,305.97,294.94378662109375
2020-04-09,300.01,299.27777099609375
2020-04-13,299.62,302.1630859375
2020-04-14,314.14,303.1650390625
2020-04-15,310.27,304.5809631347656
2020-04-16,321.56,306.1100158691406
2020-04-17,317.92,308.9216003417969
2020-04-20,312.08,311.9588317871094
2020-04-21,301.33,313.6312561035156
2020-04-22,309.42,312.2812194824219
2020-04-23,305.4,309.8118896484375
2020-04-24,310.55,306.8893127441406
2020-04-27,308.78,304.95672607421875
2020-04-28,304.95,304.0804748535156
2020-04-29,307.09,303.5478210449219
2020-04-30,303.0,303.4561767578125
2020-05-01,301.92,303.18023681640625
2020-05-04,304.49,302.5598449707031
2020-05-05,307.92,302.13641357421875
2020-05-06,308.89,302.5257873535156
2020-05-07,305.0,303.7037353515625
2020-05-08,305.94,304.7203063964844
2020-05-11,310.33,305.37786865234375
2020-05-12,304.84,306.246337890625
2020-05-13,302.14,306.53302001953125
2020-05-14,299.74,305.82330322265625
2020-05-15,299.21,304.1152038574219
2020-05-18,302.76,301.90716552734375
2020-05-19,304.63,300.2693786621094
2020-05-20,304.91,299.74945068359375
2020-05-21,301.97,300.2147216796875
2020-05-22,302.43,300.8424072265625
2020-05-26,304.8,301.3496398925781
2020-05-27,306.01,301.9598083496094
2020-05-28,309.56,302.779541015625
2020-05-29,308.47,304.1297912597656
2020-06-01,308.29,305.57403564453125
2020-06-02,307.09,306.73614501953125
2020-06-03,306.64,307.2803649902344
2020-06-04,310.75,307.18316650390625
2020-06-05,312.04,307.21356201171875
2020-06-08,307.19,307.68115234375
2020-06-09,305.55,307.7843933105469
2020-06-10,307.33,307.20098876953125
2020-06-11,300.83,306.40185546875
2020-06-12,298.7,304.818359375
2020-06-15,297.18,302.5200500488281
2020-06-16,301.36,299.89544677734375
2020-06-17,299.61,298.0898132324219
2020-06-18,299.57,297.1453552246094
2020-06-19,299.9,296.9234313964844
2020-06-22,300.45,297.23486328125
2020-06-23,301.29,297.8990173339844
2020-06-24,298.02,298.78607177734375
2020-06-25,300.53,299.239501953125
2020-06-26,296.56,299.51287841796875
2020-06-29,301.59,299.16107177734375
2020-06-30,303.21,298.99224853515625
2020-07-01,304.75,299.37445068359375
2020-07-02,305.74,300.35443115234375
2020-07-06,311.49,301.7235107421875
2020-07-07,316.23,303.86492919921875
2020-07-08,316.32,306.9468688964844
2020-07-09,325.54,310.2684326171875
2020-07-10,326.23,314.3503723144531
2020-07-13,322.92,318.5740051269531
2020-07-14,328.0,321.6605224609375
2020-07-15,326.7,323.9102478027344
2020-07-16,326.27,325.1513977050781
2020-07-17,324.79,325.42230224609375
2020-07-20,326.51,324.7931823730469
2020-07-21,327.74,323.9034423828125
2020-07-22,328.3,323.2938232421875
2020-07-23,326.11,323.17376708984375
2020-07-24,325.78,323.1538391113281
2020-07-27,327.6,323.08392333984375
2020-07-28,327.57,323.2377014160156
2020-07-29,326.14,323.61328125
2020-07-30,324.82,323.9126892089844
2020-07-31,325.53,323.8878479003906
2020-08-03,329.32,323.7138366699219
2020-08-04,339.79,324.05859375
2020-08-05,339.97,326.3448181152344
2020-08-06,343.31,329.97528076171875
2020-08-07,340.91,334.3018798828125
2020-08-10,340.0,337.9511413574219
2020-08-11,332.43,340.1397399902344
2020-08-12,336.76,339.7496032714844
2020-08-13,335.7,338.046875
2020-08-14,336.28,335.865234375
2020-08-17,339.96,333.9576721191406
2020-08-18,340.75,333.2019348144531
2020-08-19,340.9,333.63812255859375
2020-08-20,340.87,334.8377380371094
2020-08-21,344.61,336.2747497558594
2020-08-24,344.13,338.0892333984375
2020-08-25,344.71,339.8751525878906
2020-08-26,344.27,341.38214111328125
2020-08-27,346.36,342.3659362792969
2020-08-28,348.37,343.1031799316406
2020-08-31,347.66,343.9222106933594
2020-09-01,351.38,344.6428527832031
2020-09-02,358.86,345.67767333984375
2020-09-03,348.3,347.9458312988281
2020-09-04,346.57,349.3621826171875
2020-09-08,338.86,349.2425842285156
2020-09-09,346.43,346.8354797363281
2020-09-10,339.53,344.2116394042969
2020-09-11,339.13,341.33929443359375
2020-09-14,342.92,338.6795349121094
2020-09-15,343.91,337.21868896484375
2020-09-16,343.73,337.1639099121094
2020-09-17,338.88,338.0967712402344
2020-09-18,335.96,338.773681640625
2020-09-21,339.57,338.4905090332031
2020-09-22,344.45,337.9883728027344
2020-09-23,344.63,338.3132629394531
2020-09-24,347.0,339.4233703613281
2020-09-25,342.58,341.2148742675781
2020-09-28,349.62,342.5160827636719
2020-09-29,352.14,344.0207824707031
2020-09-30,355.0,345.9549560546875
2020-10-01,358.46,348.342041015625
2020-10-02,355.01,351.1607971191406
2020-10-05,358.58,353.3047790527344
2020-10-06,358.35,354.9123229980469
2020-10-07,363.02,355.8954772949219
2020-10-08,365.09,356.9661865234375
2020-10-09,369.46,358.38739013671875
2020-10-12,376.47999999999996,360.5198059082031
2020-10-13,380.68,363.9196472167969
2020-10-14,378.34,368.3962707519531
2020-10-15,376.58000000000004,372.4908447265625
2020-10-16,381.54,375.0765686035156
2020-10-19,375.56000000000006,376.7464294433594
2020-10-20,378.31,376.7691345214844
2020-10-21,377.82,375.9454650878906
2020-10-22,375.75,374.7917785644531
2020-10-23,374.6,373.4017333984375
2020-10-26,370.71,371.9229431152344
2020-10-27,372.72,370.0738525390625
2020-10-28,364.96,368.53948974609375
2020-10-29,364.86,366.4721374511719
2020-10-30,357.62,364.2116394042969
2020-11-02,364.39,361.2127380371094
2020-11-03,371.96,359.1302185058594
2020-11-04,376.17,359.5338134765625
2020-11-05,385.23,362.5595703125
2020-11-06,385.65999999999997,368.28948974609375
2020-11-09,365.0,375.0377197265625
2020-11-10,366.62,377.86456298828125
2020-11-11,372.9200000000001,376.73883056640625
2020-11-12,375.71000000000004,374.1197509765625
2020-11-13,378.84,371.9009704589844
2020-11-16,379.78999999999996,371.1626281738281
2020-11-17,381.92,371.8573303222656
2020-11-18,382.23,373.6645202636719
2020-11-19,383.5400000000001,375.87841796875
2020-11-20,381.12,378.05096435546875
2020-11-23,381.7099999999999,379.3853759765625
2020-11-24,384.22,379.870361328125
2020-11-25,387.75000000000006,380.1056213378906
2020-11-27,388.39,380.8221740722656
2020-11-30,391.77,382.0050048828125
2020-12-01,387.56,383.8204345703125
2020-12-02,383.49999999999994,385.1413879394531
2020-12-03,374.05,385.0325012207031
2020-12-04,373.43,382.3211669921875
2020-12-07,373.33,377.978759765625
2020-12-08,377.59999999999997,373.474609375
2020-12-09,374.28999999999996,370.5807800292969
2020-12-10,372.79,369.1183776855469
2020-12-11,375.1,368.58184814453125
2020-12-14,374.38,369.005615234375
2020-12-15,371.88,369.9384460449219
2020-12-16,369.44,370.6197509765625
2020-12-17,370.29,370.51312255859375
2020-12-18,367.0,369.9281921386719
2020-12-21,364.97,368.7016296386719
2020-12-22,362.03,366.89697265625
2020-12-23,361.89,364.5534973144531
2020-12-24,364.58,362.1960144042969
2020-12-28,371.06,360.708984375
2020-12-29,372.72,361.1957092285156
2020-12-30,374.45,363.41632080078125
2020-12-31,376.78000000000003,366.6448669433594
2021-01-04,380.15,370.2207336425781
2021-01-05,375.74,373.82586669921875
2021-01-06,370.02,376.1317443847656
2021-01-07,367.92,376.0126953125
2021-01-08,369.94,373.70050048828125
2021-01-11,364.01,370.6361083984375
2021-01-12,364.2,366.9634094238281
2021-01-13,366.95,363.50177001953125
2021-01-14,362.35,361.3045349121094
2021-01-15,362.16,359.8411560058594
2021-01-19,354.47,358.95684814453125
2021-01-20,361.3,357.4400634765625
2021-01-21,362.8,356.5145568847656
2021-01-22,362.3,356.67034912109375
2021-01-25,361.88,357.59344482421875
2021-01-26,364.98,358.7652893066406
2021-01-27,356.39,360.2722473144531
2021-01-28,357.06,360.5144348144531
2021-01-29,352.43,359.6043395996094
2021-02-01,350.52,357.4013977050781
2021-02-02,355.58,354.35882568359375
2021-02-03,355.21,352.0630187988281
2021-02-04,355.85,350.9120178222656
2021-02-05,355.17,350.8682861328125
2021-02-08,359.83,351.44635009765625
2021-02-09,359.56,352.92138671875
2021-02-10,356.12,354.7993469238281
2021-02-11,352.2,356.0394287109375
2021-02-12,352.75,355.84130859375
2021-02-16,354.0,354.6103515625
2021-02-17,358.04,353.1571044921875
2021-02-18,356.92,352.55218505859375
2021-02-19,354.77,352.6709289550781
2021-02-22,350.21,352.8881530761719
2021-02-23,342.15,352.3079528808594
2021-02-24,340.7,349.8971862792969
2021-02-25,333.9,346.20196533203125
2021-02-26,331.0,341.3800354003906
2021-03-01,331.77,336.1839904785156
2021-03-02,328.46,331.8238525390625
2021-03-03,323.92,328.5000305175781
2021-03-04,319.04,325.7835388183594
2021-03-05,317.32,323.1105041503906
2021-03-08,311.42,320.5177307128906
2021-03-09,318.78,317.5829162597656
2021-03-10,323.83,315.78839111328125
2021-03-11,328.65,316.079833984375
2021-03-12,331.14,318.61944580078125
2021-03-15,330.51,322.6704406738281
2021-03-16,327.25,326.85919189453125
2021-03-17,329.19,329.71160888671875
2021-03-18,322.98,331.1368103027344
2021-03-19,328.91,330.4710388183594
2021-03-22,334.49,329.1406555175781
2021-03-23,340.34,328.6416015625
2021-03-24,338.04,329.9064025878906
2021-03-25,346.34,332.01287841796875
2021-03-26,352.02,335.2902526855469
2021-03-29,356.15,339.7400817871094
2021-03-30,349.75,344.9058837890625
2021-03-31,352.48,348.73077392578125
2021-04-01,354.94,350.97894287109375
2021-04-05,360.82,352.13232421875
2021-04-06,360.12,353.3538818359375
2021-04-07,358.81,354.59234619140625
2021-04-08,361.22,355.4278869628906
2021-04-09,363.21,356.1095886230469
2021-04-12,364.81,356.93682861328125
2021-04-13,365.21,358.05126953125
2021-04-14,363.17,359.29150390625
2021-04-15,368.8,360.0993347167969
2021-04-16,370.72,361.2266845703125
2021-04-19,369.55,362.8795471191406
2021-04-20,371.73,364.5210266113281
2021-04-21,374.09,366.1188049316406
2021-04-22,371.26,367.8024597167969
2021-04-23,373.28,368.89752197265625
2021-04-26,368.52,369.5890197753906
2021-04-27,370.21,369.23272705078125
2021-04-28,369.59,368.351318359375
2021-04-29,373.5400000000001,367.29150390625
2021-04-30,372.09,366.96343994140625
2021-05-03,379.31999999999994,367.168212890625
2021-05-04,375.29,368.7523498535156
2021-05-05,372.5,370.59930419921875
2021-05-06,382.76,371.6631774902344
2021-05-07,384.31999999999994,373.3741149902344
2021-05-10,381.47999999999996,375.83197021484375
2021-05-11,378.18,377.99395751953125
2021-05-12,372.2,378.8611145019531
2021-05-13,379.53,377.576904296875
2021-05-14,384.42,375.9953308105469
2021-05-17,383.96,375.63720703125
2021-05-18,382.81,376.4170837402344
2021-05-19,379.6600000000001,377.617431640625
2021-05-20,383.58,378.2502136230469
2021-05-21,380.72,378.7917785644531
2021-05-24,383.44999999999993,378.8717956542969
2021-05-25,385.38,378.9852294921875
2021-05-26,385.62,379.52105712890625
2021-05-27,387.50000000000006,380.3838806152344
2021-05-28,378.27,381.5965270996094
2021-06-01,378.23,381.426513671875
2021-06-02,380.5899999999999,379.97100830078125
2021-06-03,383.86999999999995,378.28912353515625
2021-06-04,387.52,377.4815979003906
2021-06-07,380.4,378.1977233886719
2021-06-08,379.7,378.8585205078125
2021-06-09,379.96,378.9102478027344
2021-06-10,383.01,378.4733581542969
2021-06-11,381.83000000000004,378.2980041503906
2021-06-14,383.76,378.3258361816406
2021-06-15,383.91,378.7716369628906
2021-06-16,379.4100000000001,379.4941711425781
2021-06-17,384.75,379.558349609375
2021-06-18,380.88,379.78466796875
2021-06-21,386.80000000000007,379.6730041503906
2021-06-22,392.17999999999995,380.15447998046875
2021-06-23,391.97,381.9918212890625
2021-06-24,392.07,384.5736999511719
2021-06-25,394.51,387.10223388671875
2021-06-28,396.54,389.37762451171875
2021-06-29,398.7900000000001,391.3848876953125
2021-06-30,395.67,393.2314147949219
2021-07-01,394.53,394.1887512207031
2021-07-02,398.94,394.0355529785156
2021-07-06,398.86,393.7959289550781
2021-07-07,404.68,393.7411804199219
2021-07-08,407.15,394.786376953125
2021-07-09,412.37,396.97833251953125
2021-07-12,407.87999999999994,400.4149169921875
2021-07-13,407.06,403.4224853515625
2021-07-14,409.95,405.1510314941406
2021-07-15,411.82,406.02850341796875
2021-07-16,410.37,406.60382080078125
2021-07-19,414.1499999999999,
2021-07-20,416.24,
2021-07-21,415.01,
2021-07-22,417.54,
2021-07-23,423.43,
2021-07-26,423.23,
2021-07-27,424.34,
2021-07-28,422.22,
2021-07-29,425.28,
2021-07-30,429.72,
2021-08-02,428.9200000000001,
2021-08-03,435.06999999999994,
2021-08-04,435.03999999999996,
2021-08-05,443.19,
2021-08-06,439.63,
2021-08-09,440.47,
2021-08-10,443.03000000000003,
2021-08-11,444.3,
2021-08-12,445.36,
2021-08-13,447.82,
2021-08-16,452.86,
2021-08-17,452.34,
2021-08-18,446.21,
2021-08-19,454.26,
2021-08-20,458.99,
2021-08-23,454.93,
2021-08-24,451.79,
2021-08-25,451.23,
2021-08-26,449.31,
2021-08-27,450.34,
2021-08-30,455.93,
2021-08-31,455.48999999999995,
2021-09-01,456.52,
2021-09-02,460.97,
2021-09-03,462.55,
2021-09-07,459.6,
2021-09-08,465.7,
2021-09-09,465.93999999999994,
2021-09-10,465.16,
2021-09-13,459.66,
2021-09-14,458.41,
2021-09-15,460.73,
2021-09-16,463.31,
2021-09-17,459.51,
2021-09-20,451.13999999999993,
2021-09-21,452.11,
2021-09-22,452.33,
2021-09-23,452.78000000000003,
2021-09-24,467.75,
2021-09-27,460.56,
2021-09-28,447.3500000000001,
2021-09-29,451.79,
2021-09-30,449.35,
2021-10-01,448.3299999999999,
2021-10-04,440.14000000000004,
2021-10-05,446.24,
2021-10-06,449.34,
2021-10-07,452.87,
2021-10-08,451.85,
2021-10-11,449.69999999999993,
2021-10-12,446.87,
2021-10-13,445.3,
2021-10-14,450.6600000000001,
2021-10-15,452.39,
2021-10-18,461.95,
2021-10-19,467.08,
2021-10-20,469.77000000000004,
2021-10-21,477.2300000000001,
2021-10-22,481.99,
2021-10-25,490.1,
2021-10-26,485.53,
2021-10-27,489.11,
2021-10-28,490.53,
2021-10-29,491.54,
2021-11-01,491.87,
2021-11-02,496.99,
2021-11-03,502.33,
2021-11-04,515.62,
2021-11-05,513.12,
2021-11-08,503.81,
2021-11-09,508.7099999999999,
2021-11-10,505.51,
2021-11-11,512.18,
2021-11-12,517.17,
2021-11-15,519.89,
2021-11-16,526.72,
2021-11-17,526.29,
2021-11-18,529.37,
2021-11-19,533.79,
2021-11-22,539.65,
2021-11-23,545.26,
2021-11-24,549.73,
2021-11-26,546.13,
2021-11-29,554.88,
2021-11-30,539.38,
2021-12-01,529.84,
2021-12-02,525.51,
2021-12-03,528.93,
2021-12-06,533.2,
2021-12-07,542.02,
2021-12-08,530.11,
2021-12-09,524.33,518.046630859375
2021-12-10,558.82,519.1539306640625
2021-12-13,557.22,525.404541015625
2021-12-14,545.34,534.9391479492188
2021-12-15,565.48,542.2674560546875
2021-12-16,552.63,549.5320434570312
2021-12-17,547.61,553.3012084960938
2021-12-20,548.56,552.3816528320312
2021-12-21,545.43,548.4234008789062
2021-12-22,549.67,542.8493041992188
2021-12-23,550.37,538.25927734375
2021-12-27,563.47,535.720947265625
2021-12-28,564.64,537.6648559570312
2021-12-29,567.77,542.84765625
2021-12-30,563.91,549.5423583984375
2021-12-31,567.7,554.8973999023438
2022-01-03,566.71,558.5855102539062
2022-01-04,564.23,560.2592163085938
2022-01-05,549.92,559.7565307617188
2022-01-06,549.8,555.0960083007812
2022-01-07,536.18,548.1876831054688
2022-01-10,518.8,538.8607177734375
2022-01-11,522.03,526.4096069335938
