Date,Original,Predicted
2018-12-27,24.37,23.673675537109375
2018-12-28,24.39,24.08136558532715
2018-12-31,24.64,24.47519874572754
2019-01-02,24.96,24.79848289489746
2019-01-03,24.56,25.093183517456055
2019-01-04,25.579999999999995,25.12860679626465
2019-01-07,25.56,25.40792465209961
2019-01-08,25.51,25.696178436279297
2019-01-09,25.76,25.84783935546875
2019-01-10,25.73,25.97613525390625
2019-01-11,26.03,26.040084838867188
2019-01-14,26.37,26.16677474975586
2019-01-15,26.55,26.40545654296875
2019-01-16,28.45,26.6661376953125
2019-01-17,28.99,27.59662628173828
2019-01-18,29.3,28.674955368041992
2019-01-22,29.09,29.47601890563965
2019-01-23,28.92,29.718931198120117
2019-01-24,29.079999999999995,29.560895919799805
2019-01-25,29.58,29.406766891479492
2019-01-28,29.63,29.56844711303711
2019-01-29,29.39,29.80570411682129
2019-01-30,29.07,29.844682693481445
2019-01-31,28.47,29.643945693969727
2019-02-01,28.38,29.175308227539062
2019-02-04,28.880000000000003,28.793556213378906
2019-02-05,28.780000000000005,28.866363525390625
2019-02-06,28.73,29.02730369567871
2019-02-07,28.24,29.108482360839844
2019-02-08,28.29,28.888750076293945
2019-02-11,28.41,28.680503845214844
2019-02-12,28.69,28.634052276611328
2019-02-13,28.7,28.79513168334961
2019-02-14,28.390000000000004,28.957944869995117
2019-02-15,29.11,28.892812728881836
2019-02-19,29.13,29.109148025512695
2019-02-20,29.41,29.3513240814209
2019-02-21,29.29,29.6131591796875
2019-02-22,29.079999999999995,29.703577041625977
2019-02-25,29.27,29.585010528564453
2019-02-26,29.29,29.540769577026367
2019-02-27,29.53,29.56229591369629
2019-02-28,29.079999999999995,29.712520599365234
2019-03-01,29.31,29.622398376464844
2019-03-04,29.03,29.593690872192383
2019-03-05,29.079999999999995,29.475814819335938
2019-03-06,28.84,29.400808334350586
2019-03-07,28.55,29.263723373413086
2019-03-08,28.65,29.025386810302734
2019-03-11,28.94,28.90947914123535
2019-03-12,28.94,29.033605575561523
2019-03-13,29.29,29.18427848815918
2019-03-14,29.46,29.43337631225586
2019-03-15,29.3,29.68444061279297
2019-03-18,29.82,29.735198974609375
2019-03-19,29.65,29.93701171875
2019-03-20,28.64,30.022457122802734
2019-03-21,28.18,29.522172927856445
2019-03-22,27.01,28.82579231262207
2019-03-25,26.84,27.85307502746582
2019-03-26,27.21,27.158613204956055
2019-03-27,27.03,27.059402465820312
2019-03-28,27.33,27.138124465942383
2019-03-29,27.59,27.365558624267578
2019-04-01,28.539999999999996,27.66388511657715
2019-04-02,28.87,28.28130340576172
2019-04-03,28.84,28.900535583496094
2019-04-04,29.150000000000002,29.214794158935547
2019-04-05,29.079999999999995,29.409061431884766
2019-04-08,29.17,29.444168090820312
2019-04-09,28.89,29.446380615234375
2019-04-10,29.07,29.309539794921875
2019-04-11,29.07,29.273643493652344
2019-04-12,30.17,29.304128646850586
2019-04-15,29.84,29.87627601623535
2019-04-16,29.88,30.233924865722656
2019-04-17,30.029999999999998,30.34486961364746
2019-04-18,30.029999999999998,30.395275115966797
2019-04-22,30.05,30.405792236328125
2019-04-23,30.07,30.40545082092285
2019-04-24,30.02,30.411754608154297
2019-04-25,30.080000000000002,30.39348030090332
2019-04-26,30.35,30.406219482421875
2019-04-29,30.77,30.562332153320312
2019-04-30,30.58,30.90800666809082
2019-05-01,30.26,31.05306625366211
2019-05-02,30.5,30.882619857788086
2019-05-03,30.71,30.810291290283203
2019-05-06,30.47,30.92506980895996
2019-05-07,29.92,30.92186737060547
2019-05-08,29.8,30.589513778686523
2019-05-09,29.710000000000004,30.247699737548828
2019-05-10,29.58,30.03559684753418
2019-05-13,28.25,29.9064998626709
2019-05-14,28.62,29.19970703125
2019-05-15,28.29,28.80556297302246
2019-05-16,28.59,28.568052291870117
2019-05-17,28.4,28.62691307067871
2019-05-20,28.4,28.668506622314453
2019-05-21,28.69,28.670581817626953
2019-05-22,28.490000000000002,28.792409896850586
2019-05-23,27.76,28.80434226989746
2019-05-24,28.18,28.414762496948242
2019-05-28,27.9,28.25181770324707
2019-05-29,27.75,28.13129234313965
2019-05-30,27.16,28.002904891967773
2019-05-31,26.6,27.66104507446289
2019-06-03,26.679999999999996,27.143146514892578
2019-06-04,27.92,26.834224700927734
2019-06-05,27.91,27.296066284179688
2019-06-06,27.879999999999995,27.853023529052734
2019-06-07,27.53,28.166780471801758
2019-06-10,28.07,28.09148406982422
2019-06-11,28.24,28.149402618408203
2019-06-12,27.950000000000003,28.3240966796875
2019-06-13,27.94,28.328683853149414
2019-06-14,28.04,28.257381439208984
2019-06-17,27.93,28.24351692199707
2019-06-18,28.62,28.213775634765625
2019-06-19,28.32,28.505468368530273
2019-06-20,28.269999999999996,28.660213470458984
2019-06-21,28.120000000000005,28.659238815307617
2019-06-24,27.98,28.53740882873535
2019-06-25,27.76,28.365205764770508
2019-06-26,27.91,28.153949737548828
2019-06-27,28.21,28.0916748046875
2019-06-28,29.0,28.253005981445312
2019-07-01,29.42,28.787633895874023
2019-07-02,29.150000000000002,29.419876098632812
2019-07-03,29.050000000000004,29.664304733276367
2019-07-05,29.26,29.595056533813477
2019-07-08,29.199999999999996,29.5499324798584
2019-07-09,29.35,29.51398277282715
2019-07-10,29.02,29.567495346069336
2019-07-11,29.36,29.473615646362305
2019-07-12,29.45,29.53208351135254
2019-07-15,29.22,29.67369270324707
2019-07-16,28.99,29.66520881652832
2019-07-17,29.19,29.491819381713867
2019-07-18,29.48,29.440814971923828
2019-07-19,29.4,29.604581832885742
2019-07-22,29.57,29.72715187072754
2019-07-23,30.250000000000004,29.851451873779297
2019-07-24,30.67,30.2535343170166
2019-07-25,30.34,30.777223587036133
2019-07-26,30.77,30.917896270751953
2019-07-29,30.520000000000003,31.05973243713379
2019-07-30,30.89,31.018165588378906
2019-07-31,30.68,31.116193771362305
2019-08-01,29.49,31.116924285888672
2019-08-02,29.38,30.470439910888672
2019-08-05,28.08,29.864652633666992
2019-08-06,28.42,28.94687271118164
2019-08-07,27.89,28.52656364440918
2019-08-08,28.38,28.23976707458496
2019-08-09,28.33,28.350826263427734
2019-08-12,27.64,28.528818130493164
2019-08-13,27.72,28.3040771484375
2019-08-14,26.42,28.060148239135742
2019-08-15,26.25,27.327333450317383
2019-08-16,27.03,26.65810203552246
2019-08-19,27.27,26.664541244506836
2019-08-20,26.72,27.028684616088867
2019-08-21,26.93,27.11131477355957
2019-08-22,27.190000000000005,27.132492065429688
2019-08-23,26.47,27.249784469604492
2019-08-26,26.78,27.045618057250977
2019-08-27,26.47,26.932605743408203
2019-08-28,26.849999999999998,26.786483764648438
2019-08-29,27.33,26.849027633666992
2019-08-30,27.509999999999998,27.179546356201172
2019-09-03,27.05,27.55340576171875
2019-09-04,27.49,27.58159065246582
2019-09-05,28.120000000000005,27.65169906616211
2019-09-06,27.730000000000004,27.99991798400879
2019-09-09,28.63,28.136594772338867
2019-09-10,29.35,28.518728256225586
2019-09-11,29.46,29.171138763427734
2019-09-12,29.67,29.686086654663086
2019-09-13,30.17,30.00394630432129
2019-09-16,30.129999999999995,30.344179153442383
2019-09-17,29.94,30.523128509521484
2019-09-18,30.0,30.46174430847168
2019-09-19,29.82,30.37579345703125
2019-09-20,29.590000000000003,30.24464988708496
2019-09-23,29.52,30.05046272277832
2019-09-24,28.94,29.89788818359375
2019-09-25,29.25,29.55527114868164
2019-09-26,29.13,29.458280563354492
2019-09-27,29.35,29.446805953979492
2019-09-30,29.17,29.56896209716797
2019-10-01,28.439999999999998,29.59054946899414
2019-10-02,27.84,29.20119857788086
2019-10-03,27.81,28.55506706237793
2019-10-04,28.37,28.110872268676758
2019-10-07,28.31,28.21107292175293
2019-10-08,27.63,28.431888580322266
2019-10-09,27.89,28.261316299438477
2019-10-10,28.45,28.137617111206055
2019-10-11,28.91,28.359601974487305
2019-10-14,29.14,28.823564529418945
2019-10-15,29.73,29.26625633239746
2019-10-16,30.17,29.772018432617188
2019-10-17,30.26,30.2841796875
2019-10-18,30.35,30.601160049438477
2019-10-21,31.02,30.73758316040039
2019-10-22,31.2,31.08300018310547
2019-10-23,31.42,31.440040588378906
2019-10-24,31.36,31.73567771911621
2019-10-25,31.719999999999995,31.837631225585938
2019-10-28,31.840000000000003,32.013633728027344
2019-10-29,32.07,32.20291519165039
2019-10-30,31.619999999999997,32.42466735839844
2019-10-31,31.27,32.308963775634766
2019-11-01,31.8,31.9498348236084
2019-11-04,32.4,31.98858070373535
2019-11-05,32.82,32.4797248840332
2019-11-06,32.79,33.0932502746582
2019-11-07,33.23,33.40023422241211
2019-11-08,33.26,33.676048278808594
2019-11-11,33.18,33.81494140625
2019-11-12,33.09,33.781192779541016
2019-11-13,32.79,33.65851593017578
2019-11-14,32.7,33.4107666015625
2019-11-15,32.93,33.212772369384766
2019-11-18,32.96,33.278968811035156
2019-11-19,32.94,33.41917037963867
2019-11-20,32.69,33.492156982421875
2019-11-21,32.84,33.359344482421875
2019-11-22,33.18,33.311912536621094
2019-11-25,33.47,33.510223388671875
2019-11-26,33.35,33.837276458740234
2019-11-27,33.42,33.946624755859375
2019-11-29,33.32,33.95329284667969
2019-12-02,33.43,33.86537170410156
2019-12-03,32.84,33.85468673706055
2019-12-04,33.15,33.538299560546875
2019-12-05,33.09,33.470062255859375
2019-12-06,33.67,33.498252868652344
2019-12-09,33.51,33.866756439208984
2019-12-10,33.53,34.0511474609375
2019-12-11,33.64,34.07009506225586
2019-12-12,34.68,34.087528228759766
2019-12-13,34.44,34.69292068481445
2019-12-16,34.7,35.00904083251953
2019-12-17,35.04,35.182186126708984
2019-12-18,35.11,35.417991638183594
2019-12-19,34.95,35.58232879638672
2019-12-20,34.96,35.53395080566406
2019-12-23,35.17,35.459651947021484
2019-12-24,35.22,35.559627532958984
2019-12-26,35.52,35.69682312011719
2019-12-27,35.35,35.949546813964844
2019-12-30,35.15,35.995399475097656
2019-12-31,35.22,35.82964324951172
2020-01-02,35.64,35.74489212036133
2020-01-03,34.9,35.99397277832031
2020-01-06,34.85,35.75447463989258
2020-01-07,34.62,35.466678619384766
2020-01-08,34.97,35.2105598449707
2020-01-09,35.03,35.322818756103516
2020-01-10,34.74,35.51813888549805
2020-01-13,35.06,35.43755340576172
2020-01-14,35.32,35.49999237060547
2020-01-15,34.67,35.72346878051758
2020-01-16,34.72,35.461334228515625
2020-01-17,34.71,35.218074798583984
2020-01-21,34.26,35.12513732910156
2020-01-22,34.36,34.860111236572266
2020-01-23,34.12,34.74965286254883
2020-01-24,33.54,34.61399459838867
2020-01-27,32.85,34.19823455810547
2020-01-28,33.24,33.523983001708984
2020-01-29,33.01,33.37919998168945
2020-01-30,33.48,33.350345611572266
2020-01-31,32.83,33.62124252319336
2020-02-03,32.97,33.449520111083984
2020-02-04,33.62,33.285404205322266
2020-02-05,34.71,33.58594512939453
2020-02-06,34.67,34.4863395690918
2020-02-07,34.61,35.03440475463867
2020-02-10,34.69,35.09607696533203
2020-02-11,34.77,35.015907287597656
2020-02-12,34.92,34.993221282958984
2020-02-13,34.91,35.09946060180664
2020-02-14,34.85,35.19280242919922
2020-02-18,34.27,35.207618713378906
2020-02-19,34.72,34.863861083984375
2020-02-20,34.85,34.88887405395508
2020-02-21,34.36,35.116119384765625
2020-02-24,32.73,34.98356246948242
2020-02-25,31.08,33.85375213623047
2020-02-26,30.63,32.11317825317383
2020-02-27,29.13,30.93027114868164
2020-02-28,28.5,29.748271942138672
2020-03-02,29.369999999999997,28.825450897216797
2020-03-03,27.75,28.90495491027832
2020-03-04,28.390000000000004,28.40744972229004
2020-03-05,26.78,28.21514129638672
2020-03-06,25.71,27.406518936157227
2020-03-09,21.93,26.203475952148438
2020-03-10,23.61,23.711002349853516
2020-03-11,22.67,22.58727264404297
2020-03-12,20.51,22.087215423583984
2020-03-13,24.159999999999997,21.171436309814453
2020-03-16,20.439999999999998,21.749483108520508
2020-03-17,21.980000000000004,21.477413177490234
2020-03-18,20.79,21.43403434753418
2020-03-19,21.199999999999996,21.191650390625
2020-03-20,19.67,21.092329025268555
2020-03-23,18.08,20.6707820892334
2020-03-24,21.03,19.828012466430664
2020-03-25,21.099999999999998,19.880008697509766
2020-03-26,22.72,20.39326286315918
2020-03-27,21.6,21.39262580871582
2020-03-30,22.04,22.017845153808594
2020-03-31,21.23,22.37260627746582
2020-04-01,19.77,22.286035537719727
2020-04-02,20.57,21.62965202331543
2020-04-03,20.03,21.151094436645508
2020-04-06,21.39,20.784835815429688
2020-04-07,22.14,20.919218063354492
2020-04-08,23.450000000000003,21.452768325805664
2020-04-09,24.86,22.369844436645508
2020-04-13,23.92,23.613201141357422
2020-04-14,23.73,24.326120376586914
2020-04-15,22.19,24.46065330505371
2020-04-16,21.42,23.81548500061035
2020-04-17,23.28,22.83091926574707
2020-04-20,22.5,22.628665924072266
2020-04-21,21.639999999999997,22.622068405151367
2020-04-22,21.8,22.400484085083008
2020-04-23,21.87,22.192819595336914
2020-04-24,22.18,22.09274673461914
2020-04-27,23.47,22.165176391601562
2020-04-28,23.889999999999997,22.676851272583008
2020-04-29,24.78,23.360349655151367
2020-04-30,24.05,24.170265197753906
2020-05-01,23.08,24.52475929260254
2020-05-04,22.93,24.218645095825195
2020-05-05,22.66,23.700313568115234
2020-05-06,22.35,23.21580696105957
2020-05-07,22.839999999999996,22.824064254760742
2020-05-08,23.570000000000004,22.758087158203125
2020-05-11,22.58,23.089210510253906
2020-05-12,21.87,23.16321563720703
2020-05-13,20.87,22.855567932128906
2020-05-14,21.710000000000004,22.19447135925293
2020-05-15,21.44,21.865676879882812
2020-05-18,22.93,21.7283992767334
2020-05-19,22.21,22.139362335205078
2020-05-20,22.910000000000004,22.456674575805664
2020-05-21,22.9,22.8098087310791
2020-05-22,22.66,23.072423934936523
2020-05-26,24.280000000000005,23.133037567138672
2020-05-27,25.98,23.590715408325195
2020-05-28,24.86,24.662317276000977
2020-05-29,24.12,25.27097511291504
2020-06-01,24.61,25.159339904785156
2020-06-02,24.84,24.961097717285156
2020-06-03,25.99,24.914226531982422
2020-06-04,26.78,25.364391326904297
2020-06-05,28.11,26.161495208740234
2020-06-08,28.539999999999996,27.3135986328125
2020-06-09,28.220000000000002,28.34998893737793
2020-06-10,26.6,28.774471282958984
2020-06-11,23.93,28.086483001708984
2020-06-12,24.78,26.176761627197266
2020-06-15,25.15,24.98275375366211
2020-06-16,25.8,24.73735809326172
2020-06-17,25.0,25.188753128051758
2020-06-18,25.040000000000003,25.412446975708008
2020-06-19,25.25,25.449996948242188
2020-06-22,24.62,25.492053985595703
2020-06-23,24.79,25.285564422607422
2020-06-24,23.81,25.115474700927734
2020-06-25,24.72,24.668603897094727
2020-06-26,23.15,24.607440948486328
2020-06-29,23.39,24.17373275756836
2020-06-30,23.75,23.816953659057617
2020-07-01,23.26,23.768123626708984
2020-07-02,23.29,23.697147369384766
2020-07-06,23.66,23.64031410217285
2020-07-07,23.01,23.739131927490234
2020-07-08,23.1,23.653287887573242
2020-07-09,22.77,23.540348052978516
2020-07-10,24.02,23.35593605041504
2020-07-13,24.19,23.615541458129883
2020-07-14,24.14,24.047382354736328
2020-07-15,24.6,24.36884117126465
2020-07-16,23.93,24.678102493286133
2020-07-17,23.22,24.64739990234375
2020-07-20,23.58,24.23360824584961
2020-07-21,24.42,23.938566207885742
2020-07-22,24.31,24.100589752197266
2020-07-23,24.54,24.363115310668945
2020-07-24,24.35,24.6340274810791
2020-07-27,24.14,24.74212074279785
2020-07-28,24.36,24.665807723999023
2020-07-29,25.27,24.62051773071289
2020-07-30,24.84,24.934412002563477
2020-07-31,24.88,25.136133193969727
2020-08-03,24.99,25.210159301757812
2020-08-04,25.01,25.247501373291016
2020-08-05,25.39,25.268468856811523
2020-08-06,25.47,25.415416717529297
2020-08-07,26.11,25.592416763305664
2020-08-10,26.56,25.95140838623047
2020-08-11,26.920000000000005,26.426668167114258
2020-08-12,26.73,26.903865814208984
2020-08-13,26.35,27.114805221557617
2020-08-14,26.47,26.976303100585938
2020-08-17,25.9,26.809165954589844
2020-08-18,25.53,26.482906341552734
2020-08-19,25.5,26.077449798583984
2020-08-20,25.1,25.80035400390625
2020-08-21,24.98,25.534700393676758
2020-08-24,25.69,25.329322814941406
2020-08-25,26.0,25.50499153137207
2020-08-26,25.56,25.8906192779541
2020-08-27,26.05,26.025632858276367
2020-08-28,26.3,26.186607360839844
2020-08-31,25.74,26.405324935913086
2020-09-01,25.71,26.335556030273438
2020-09-02,26.019999999999996,26.158203125
2020-09-03,25.66,26.14207649230957
2020-09-04,26.54,26.0607967376709
2020-09-08,25.479999999999997,26.32744789123535
2020-09-09,25.51,26.216249465942383
2020-09-10,25.14,25.992630004882812
2020-09-11,25.5,25.686233520507812
2020-09-14,25.749999999999996,25.611494064331055
2020-09-15,25.28,25.761953353881836
2020-09-16,25.600000000000005,25.754152297973633
2020-09-17,25.35,25.799259185791016
2020-09-18,25.210000000000004,25.759931564331055
2020-09-21,24.47,25.64361572265625
2020-09-22,23.94,25.261117935180664
2020-09-23,23.26,24.723072052001953
2020-09-24,23.34,24.092618942260742
2020-09-25,23.49,23.69736099243164
2020-09-28,24.09,23.60092544555664
2020-09-29,23.769999999999996,23.863828659057617
2020-09-30,24.09,24.065250396728516
2020-10-01,24.1,24.263851165771484
2020-10-02,24.21,24.39826202392578
2020-10-05,24.62,24.49435043334961
2020-10-06,24.37,24.684938430786133
2020-10-07,24.88,24.760805130004883
2020-10-08,25.24,24.93425750732422
2020-10-09,25.359999999999996,25.22315216064453
2020-10-12,25.68,25.496328353881836
2020-10-13,24.95,25.774682998657227
2020-10-14,23.619999999999997,25.680055618286133
2020-10-15,24.15,24.972929000854492
2020-10-16,24.24,24.48737335205078
2020-10-19,23.719999999999995,24.333303451538086
2020-10-20,24.14,24.179119110107422
2020-10-21,24.05,24.21369743347168
2020-10-22,24.87,24.287158966064453
2020-10-23,24.9,24.631982803344727
2020-10-26,24.54,24.98114776611328
2020-10-27,23.85,25.060871124267578
2020-10-28,23.47,24.746004104614258
2020-10-29,23.54,24.257341384887695
2020-10-30,23.7,23.91499900817871
2020-11-02,24.08,23.819223403930664
2020-11-03,24.69,23.98676300048828
2020-11-04,23.68,24.41196632385254
2020-11-05,24.61,24.437484741210938
2020-11-06,24.31,24.59156608581543
2020-11-09,27.76,24.66292381286621
2020-11-10,27.66,25.912748336791992
2020-11-11,27.339999999999996,27.22701072692871
2020-11-12,26.69,27.882890701293945
2020-11-13,27.0,27.726232528686523
2020-11-16,27.58,27.44641876220703
2020-11-17,27.55,27.500886917114258
2020-11-18,26.98,27.660520553588867
2020-11-19,26.98,27.54401969909668
2020-11-20,26.81,27.365909576416016
2020-11-23,27.39,27.18328285217285
2020-11-24,28.979999999999997,27.325000762939453
2020-11-25,29.03,28.22570037841797
2020-11-27,28.99,29.07077407836914
2020-11-30,28.16,29.478906631469727
2020-12-01,28.69,29.1564998626709
2020-12-02,29.06,28.948923110961914
2020-12-03,28.91,29.072908401489258
2020-12-04,29.29,29.192150115966797
2020-12-07,29.09,29.423999786376953
2020-12-08,28.929999999999996,29.506391525268555
2020-12-09,28.8,29.418058395385742
2020-12-10,29.11,29.252559661865234
2020-12-11,28.57,29.288053512573242
2020-12-14,28.220000000000002,29.129573822021484
2020-12-15,28.64,28.79883575439453
2020-12-16,28.72,28.76136016845703
2020-12-17,28.83,28.89473533630371
2020-12-18,28.67,29.071556091308594
2020-12-21,29.739999999999995,29.10201072692871
2020-12-22,29.21,29.569055557250977
2020-12-23,30.05,29.736839294433594
2020-12-24,29.96,30.098464965820312
2020-12-28,30.129999999999995,30.331214904785156
2020-12-29,30.01,30.47824478149414
2020-12-30,29.980000000000004,30.46771240234375
2020-12-31,30.31,30.391252517700195
2021-01-04,30.029999999999998,30.498550415039062
2021-01-05,30.26,30.48627281188965
2021-01-06,32.15,30.547954559326172
2021-01-07,32.86,31.577011108398438
2021-01-08,32.53,32.83506393432617
2021-01-11,33.07,33.33837127685547
2021-01-12,33.66,33.591278076171875
2021-01-13,33.46,33.96549987792969
2021-01-14,33.99,34.07475280761719
2021-01-15,33.01,34.32620620727539
2021-01-19,32.77,33.958152770996094
2021-01-20,32.34,33.454612731933594
2021-01-21,31.769999999999996,32.974212646484375
2021-01-22,31.55,32.46072006225586
2021-01-25,31.16,32.10162353515625
2021-01-26,30.94,31.77890968322754
2021-01-27,29.83,31.512910842895508
2021-01-28,30.32,30.796491622924805
2021-01-29,29.65,30.542219161987305
2021-02-01,29.96,30.218107223510742
2021-02-02,31.03,30.15878677368164
2021-02-03,31.58,30.767213821411133
2021-02-04,32.5,31.577165603637695
2021-02-05,32.37,32.50791549682617
2021-02-08,33.09,32.919166564941406
2021-02-09,32.95,33.306724548339844
2021-02-10,32.98,33.41264343261719
2021-02-11,32.88,33.375545501708984
2021-02-12,33.37,33.267799377441406
2021-02-16,34.27,33.48417282104492
2021-02-17,34.41,34.221256256103516
2021-02-18,34.19,34.821895599365234
2021-02-19,34.54,34.916534423828125
2021-02-22,35.15,35.00477600097656
2021-02-23,35.52,35.41459274291992
2021-02-24,36.38,35.91736602783203
2021-02-25,35.93,36.66722106933594
2021-02-26,34.71,36.796775817871094
2021-03-01,35.79,35.92034149169922
2021-03-02,35.53,35.916873931884766
2021-03-03,36.42,36.07218933105469
2021-03-04,36.5,36.710636138916016
2021-03-05,36.93,37.18248748779297
2021-03-08,37.13,37.57232666015625
2021-03-09,36.32,37.82373809814453
2021-03-10,37.37,37.37568664550781
2021-03-11,37.24,37.63447570800781
2021-03-12,37.94,37.888404846191406
2021-03-15,37.75,38.40336227416992
2021-03-16,37.64,38.56734085083008
2021-03-17,37.95,38.452186584472656
2021-03-18,38.94,38.531898498535156
2021-03-19,38.53,39.2457160949707
2021-03-22,37.66,39.43148422241211
2021-03-23,36.9,38.787452697753906
2021-03-24,36.9,37.861305236816406
2021-03-25,37.66,37.47627258300781
2021-03-26,38.67999999999999,37.98991012573242
2021-03-29,38.309999999999995,39.0781135559082
2021-03-30,38.99,39.386512756347656
2021-03-31,38.69,39.66497039794922
2021-04-01,39.49,39.55364227294922
2021-04-05,39.8,39.878997802734375
2021-04-06,39.69,40.306968688964844
2021-04-07,40.05,40.39879608154297
2021-04-08,39.70000000000001,40.56797409057617
2021-04-09,39.99,40.439815521240234
2021-04-12,40.06,40.51160430908203
2021-04-13,39.32,40.66033172607422
2021-04-14,39.88,40.27167510986328
2021-04-15,38.74,40.37386703491211
2021-04-16,39.15,39.84138870239258
2021-04-19,39.17,39.75764846801758
2021-04-20,38.08,39.89263153076172
2021-04-21,38.72,39.296104431152344
2021-04-22,38.36,39.29704284667969
2021-04-23,39.18,39.24317169189453
2021-04-26,39.41,39.7008171081543
2021-04-27,39.88,40.1275520324707
2021-04-28,40.03,40.5212287902832
2021-04-29,41.11,40.708744049072266
2021-04-30,40.53,41.371212005615234
2021-05-03,40.56,41.328338623046875
2021-05-04,41.0,41.12224197387695
2021-05-05,41.39000000000001,41.316558837890625
2021-05-06,42.01,41.75422668457031
2021-05-07,42.18,42.366737365722656
2021-05-10,42.05,42.723182678222656
2021-05-11,41.57,42.68732833862305
2021-05-12,41.18,42.282169342041016
2021-05-13,41.84,41.84485626220703
2021-05-14,42.36,42.17860412597656
2021-05-17,42.739999999999995,42.85215759277344
2021-05-18,42.15999999999999,43.393062591552734
2021-05-19,41.97,43.14031982421875
2021-05-20,41.87,42.74311828613281
2021-05-21,42.39999999999999,42.54799270629883
2021-05-24,42.63,42.90797424316406
2021-05-25,42.01,43.31888961791992
2021-05-26,42.04,43.04777908325195
2021-05-27,42.55,42.82365798950195
2021-05-28,42.39,43.120853424072266
2021-06-01,42.92,43.234275817871094
2021-06-02,42.93999999999999,43.55875778198242
2021-06-03,43.25000000000001,43.71702575683594
2021-06-04,43.27,43.9097900390625
2021-06-07,43.12,43.98178482055664
2021-06-08,42.88,43.87158203125
2021-06-09,42.32,43.64990234375
2021-06-10,41.690000000000005,43.216087341308594
2021-06-11,41.85999999999999,42.660247802734375
2021-06-14,41.36,42.62266159057617
2021-06-15,41.39000000000001,42.44253158569336
2021-06-16,41.61999999999999,42.37883377075195
2021-06-17,39.8,42.54038619995117
2021-06-18,38.78,41.437435150146484
2021-06-21,39.75,40.1049690246582
2021-06-22,39.97,40.287044525146484
2021-06-23,40.2,40.87199783325195
2021-06-24,40.83,41.252254486083984
2021-06-25,41.61999999999999,41.66709518432617
2021-06-28,41.56000000000001,42.24700927734375
2021-06-29,40.89,42.356449127197266
2021-06-30,41.23,41.775665283203125
2021-07-01,41.54,41.62044143676758
2021-07-02,41.150000000000006,41.8953857421875
2021-07-06,40.07000000000001,41.844017028808594
2021-07-07,39.75,41.05992126464844
2021-07-08,38.78,40.455101013183594
2021-07-09,40.04,39.729759216308594
2021-07-12,40.63,40.29990768432617
2021-07-13,39.86,41.21878433227539
2021-07-14,38.86,41.0689697265625
2021-07-15,38.83,40.059505462646484
2021-07-16,37.92,39.4791145324707
2021-07-19,36.93,
2021-07-20,37.69,
2021-07-21,38.46,
2021-07-22,37.96,
2021-07-23,37.7,
2021-07-26,38.13,
2021-07-27,37.98,
2021-07-28,38.13,
2021-07-29,38.67999999999999,
2021-07-30,38.36,
2021-08-02,37.96,
2021-08-03,38.55,
2021-08-04,38.27,
2021-08-05,39.019999999999996,
2021-08-06,40.15,
2021-08-09,40.67,
2021-08-10,41.43,
2021-08-11,41.95,
2021-08-12,42.15,
2021-08-13,41.63,
2021-08-16,41.29,
2021-08-17,41.09,
2021-08-18,40.79,
2021-08-19,40.19,
2021-08-20,40.36999999999999,
2021-08-23,40.90999999999999,
2021-08-24,41.48,
2021-08-25,42.15,
2021-08-26,42.04,
2021-08-27,42.49,
2021-08-30,41.66,
2021-08-31,41.75,
2021-09-01,41.19,
2021-09-02,41.02,
2021-09-03,41.05,
2021-09-07,41.32000000000001,
2021-09-08,40.78000000000001,
2021-09-09,40.93,
2021-09-10,40.27,
2021-09-13,40.94,
2021-09-14,39.84,
2021-09-15,40.14,
2021-09-16,40.45,
2021-09-17,40.5,
2021-09-20,39.11,
2021-09-21,39.13,
2021-09-22,40.14,
2021-09-23,41.690000000000005,
2021-09-24,42.14,
2021-09-27,43.26,
2021-09-28,43.16,
2021-09-29,43.07,
2021-09-30,42.45,
2021-10-01,43.08,
2021-10-04,43.34,
2021-10-05,44.22,
2021-10-06,44.24,
2021-10-07,44.12,
2021-10-08,44.34,
2021-10-11,43.78,
2021-10-12,43.54,
2021-10-13,43.14,
2021-10-14,45.07,
2021-10-15,46.37,
2021-10-18,46.28,
2021-10-19,46.48,
2021-10-20,47.09,
2021-10-21,46.82999999999999,
2021-10-22,47.57,
2021-10-25,47.510000000000005,
2021-10-26,47.96,
2021-10-27,47.04,
2021-10-28,47.779999999999994,
2021-10-29,47.779999999999994,
2021-11-01,47.85000000000001,
2021-11-02,47.88,
2021-11-03,48.37,
2021-11-04,47.33,
2021-11-05,46.970000000000006,
2021-11-08,47.34,
2021-11-09,46.88,
2021-11-10,47.23,
2021-11-11,47.49,
2021-11-12,46.91,
2021-11-15,47.05,
2021-11-16,47.08,
2021-11-17,46.51,
2021-11-18,46.32,
2021-11-19,45.4,
2021-11-22,46.28,
2021-11-23,47.5,
2021-11-24,47.63,
2021-11-26,45.76,
2021-11-29,45.59,
2021-11-30,44.47,
2021-12-01,43.84,
2021-12-02,44.89,
2021-12-03,43.87,
2021-12-06,44.15,
2021-12-07,44.71,
2021-12-08,44.160000000000004,
2021-12-09,44.49,45.57667541503906
2021-12-10,44.52,45.52994155883789
2021-12-13,43.58,45.543067932128906
2021-12-14,44.13000000000001,44.89255142211914
2021-12-15,43.94,44.91719055175781
2021-12-16,45.0,44.952877044677734
2021-12-17,43.88,45.63557815551758
