Date,Original,Predicted
2018-11-20,13.3,13.832353591918945
2018-11-21,13.6,13.513471603393555
2018-11-23,13.46,13.688858032226562
2018-11-26,13.799999999999999,13.659791946411133
2018-11-27,13.77,13.912985801696777
2018-11-28,13.83,13.959066390991211
2018-11-29,13.66,13.98556900024414
2018-11-30,13.53,13.842154502868652
2018-12-03,13.73,13.692049026489258
2018-12-04,13.21,13.846582412719727
2018-12-06,12.849999999999998,13.469602584838867
2018-12-07,12.57,13.043384552001953
2018-12-10,12.379999999999999,12.743555068969727
2018-12-11,12.239999999999998,12.555365562438965
2018-12-12,12.64,12.420263290405273
2018-12-13,12.55,12.707862854003906
2018-12-14,12.37,12.750707626342773
2018-12-17,12.25,12.57174015045166
2018-12-18,12.29,12.40577220916748
2018-12-19,12.219999999999999,12.401405334472656
2018-12-20,12.07,12.372119903564453
