Date,Original,Predicted
2021-09-24,56.81,55.43558883666992
2021-09-27,59.69,55.73350524902344
2021-09-28,59.459999999999994,56.78840637207031
2021-09-29,58.82,57.96181106567383
2021-09-30,57.56,58.66701126098633
2021-10-01,58.58,58.558040618896484
2021-10-04,58.24,58.288848876953125
2021-10-05,59.1,57.974029541015625
2021-10-06,57.160000000000004,57.941707611083984
2021-10-07,58.50999999999999,57.577396392822266
2021-10-08,58.71,57.425514221191406
2021-10-11,58.22999999999999,57.52385711669922
2021-10-12,57.739999999999995,57.60502243041992
2021-10-13,56.91,57.50575256347656
2021-10-14,58.74,57.11367416381836
2021-10-15,58.96000000000001,57.14133834838867
2021-10-18,58.95000000000001,57.50523376464844
2021-10-19,59.18999999999999,57.93889617919922
2021-10-20,59.89,58.33345413208008
2021-10-21,59.260000000000005,58.77912902832031
2021-10-22,58.400000000000006,58.97756576538086
2021-10-25,58.71,58.741878509521484
2021-10-26,58.71,58.40946578979492
2021-10-27,56.00000000000001,58.14521408081055
2021-10-28,56.57000000000001,57.29130172729492
2021-10-29,55.97,56.448665618896484
2021-11-01,57.44,55.73337173461914
2021-11-02,58.47,55.655941009521484
2021-11-03,59.05,56.242733001708984
2021-11-04,57.17,57.18396759033203
2021-11-05,58.309999999999995,57.5581169128418
2021-11-08,58.57,57.75303268432617
2021-11-09,58.790000000000006,57.912635803222656
2021-11-10,58.76,58.081932067871094
2021-11-11,59.68,58.20181655883789
2021-11-12,60.06,58.4919319152832
2021-11-15,59.92000000000001,58.907493591308594
2021-11-16,58.86,59.23115539550781
2021-11-17,58.34,59.11805725097656
2021-11-18,57.98,58.64198303222656
2021-11-19,57.339999999999996,58.02070617675781
2021-11-22,58.790000000000006,57.3429069519043
2021-11-23,59.17999999999999,57.19930648803711
2021-11-24,58.63,57.52351379394531
2021-11-26,57.6,57.856197357177734
2021-11-29,56.86000000000001,57.799076080322266
2021-11-30,54.93,57.33485412597656
2021-12-01,52.760000000000005,56.29131317138672
2021-12-02,53.18,54.66062927246094
2021-12-03,53.07,53.25260543823242
2021-12-06,53.88000000000001,52.3524169921875
2021-12-07,54.86000000000001,52.15523147583008
2021-12-08,54.91,52.634979248046875
2021-12-09,54.38999999999999,53.38077926635742
2021-12-10,54.67999999999999,53.93267059326172
2021-12-13,53.32000000000001,54.280242919921875
2021-12-14,53.88000000000001,54.10342025756836
2021-12-15,54.04,53.79420852661133
2021-12-16,54.6,53.56131362915039
2021-12-17,54.099999999999994,53.575103759765625
2021-12-20,53.51,53.60495376586914
2021-12-21,54.2,53.46391677856445
2021-12-22,54.23,53.41121292114258
2021-12-23,55.14000000000001,53.45119857788086
2021-12-27,55.87,53.75419235229492
2021-12-28,56.63,54.32320022583008
2021-12-29,57.059999999999995,55.088340759277344
2021-12-30,56.779999999999994,55.87388229370117
2021-12-31,56.72,56.388145446777344
2022-01-03,56.870000000000005,56.58295440673828
2022-01-04,58.410000000000004,56.58948516845703
2022-01-05,58.35,56.894195556640625
2022-01-06,58.24,57.30579376220703
2022-01-07,59.1,57.61561584472656
2022-01-10,58.400000000000006,57.98956298828125
2022-01-11,59.17999999999999,58.13395690917969
2022-01-12,59.260000000000005,58.2950439453125
2022-01-13,59.940000000000005,58.46653747558594
2022-01-14,60.74,58.77484130859375
2022-01-18,60.20000000000001,59.293312072753906
2022-01-19,59.84,59.64601516723633
2022-01-20,57.81000000000001,59.68866729736328
2022-01-21,56.72,59.014400482177734
2022-01-24,56.62,57.83796310424805
2022-01-25,57.18,56.716976165771484
2022-01-26,57.22,56.113346099853516
2022-01-27,60.18,55.98160171508789
2022-01-28,60.03999999999999,56.890071868896484
2022-01-31,59.73,58.13132858276367
2022-02-01,61.81,59.08063507080078
2022-02-02,61.660000000000004,60.12062072753906
2022-02-03,61.21,60.92681884765625
2022-02-04,60.599999999999994,61.23748779296875
2022-02-07,59.91,61.01325225830078
2022-02-08,61.09,60.38203811645508
2022-02-09,61.99,60.0347900390625
2022-02-10,60.95,60.21837615966797
2022-02-11,61.09,60.354949951171875
2022-02-14,60.83,60.41340637207031
