Date,Original,Predicted
2018-07-27,355.21,367.43487548828125
2018-07-30,334.96,363.9512634277344
2018-07-31,337.45,350.0295104980469
2018-08-01,338.38,340.4881896972656
2018-08-02,344.5,338.76116943359375
2018-08-03,343.0899999999999,343.5071105957031
2018-08-06,350.92,347.28662109375
2018-08-07,351.83,351.8261413574219
2018-08-08,347.61,354.9272155761719
2018-08-09,349.36,353.6412048339844
2018-08-10,345.87,351.90667724609375
2018-08-13,341.31,349.51849365234375
2018-08-14,337.49,345.8907165527344
2018-08-15,326.4,341.8563537597656
2018-08-16,322.44,334.74212646484375
2018-08-17,316.78,328.1813659667969
2018-08-20,327.7300000000001,322.91717529296875
2018-08-21,338.02,325.6270751953125
2018-08-22,344.44,335.1276550292969
2018-08-23,339.17,345.3043518066406
2018-08-24,358.82,347.62530517578125
2018-08-27,364.58,354.0284118652344
2018-08-28,368.49,362.4042663574219
2018-08-29,368.04,368.6315002441406
2018-08-30,370.98,370.0838317871094
2018-08-31,367.68,370.2555847167969
2018-09-04,363.6,368.66650390625
2018-09-05,341.18,365.4029235839844
2018-09-06,346.46000000000004,352.5934143066406
2018-09-07,348.68,345.591796875
2018-09-10,348.41,346.8716125488281
2018-09-11,355.93,350.5543212890625
2018-09-12,369.95,356.4010314941406
2018-09-13,368.1499999999999,366.84930419921875
2018-09-14,364.56,372.7670593261719
2018-09-17,350.35,371.1492614746094
2018-09-18,367.65,360.3414001464844
2018-09-19,366.96,360.24468994140625
2018-09-20,365.36,365.0989074707031
2018-09-21,361.19,367.6554870605469
2018-09-24,369.61,365.4706115722656
2018-09-25,369.43000000000006,366.9542541503906
2018-09-26,377.88,369.65777587890625
2018-09-27,380.71,375.3422546386719
2018-09-28,374.13,380.63726806640625
2018-10-01,381.43000000000006,379.34869384765625
2018-10-02,377.14,379.7601623535156
2018-10-03,377.05,379.11663818359375
2018-10-04,363.65,378.1751403808594
2018-10-05,351.3500000000001,371.0068054199219
2018-10-08,349.1,359.20068359375
2018-10-09,355.71,351.4661560058594
2018-10-10,325.89,353.1832275390625
2018-10-11,321.1,343.2806396484375
2018-10-12,339.56,330.74224853515625
2018-10-15,333.13000000000005,332.98834228515625
2018-10-16,346.4,337.6065979003906
2018-10-17,364.7,345.551513671875
2018-10-18,346.71,359.2696838378906
2018-10-19,332.6700000000001,359.6375427246094
2018-10-22,329.54,346.34771728515625
2018-10-23,333.1600000000001,333.50689697265625
2018-10-24,301.8299999999999,330.0137939453125
2018-10-25,312.87,318.0603332519531
2018-10-26,299.83,312.4075927734375
2018-10-29,284.84,307.5384826660156
2018-10-30,285.80999999999995,298.51715087890625
2018-10-31,301.78,292.155029296875
2018-11-01,317.38,296.6318359375
2018-11-02,309.1,310.3606872558594
2018-11-05,315.44,317.8630065917969
2018-11-06,310.84000000000003,320.3502197265625
2018-11-07,327.5,317.6746826171875
2018-11-08,317.92,321.0555114746094
2018-11-09,303.47,321.9789123535156
2018-11-12,294.07,314.3438720703125
2018-11-13,294.4,302.6224670410156
2018-11-14,286.73,295.5515441894531
2018-11-15,290.06,291.2374572753906
2018-11-16,286.21,291.17205810546875
2018-11-19,270.6,291.4931335449219
2018-11-20,266.98,285.3459167480469
2018-11-21,262.13,277.3009948730469
2018-11-23,258.82,270.425537109375
2018-11-26,261.42999999999995,265.7113342285156
2018-11-27,266.63,264.56402587890625
2018-11-28,282.65,267.1175231933594
2018-11-29,288.75,275.8790588378906
2018-11-30,286.13,286.20635986328125
2018-12-03,290.3,291.2939758300781
2018-12-04,275.3299999999999,292.6985168457031
2018-12-06,282.87999999999994,286.2151184082031
2018-12-07,265.14,281.6598815917969
2018-12-10,269.7,274.08489990234375
2018-12-11,265.32,269.77569580078125
2018-12-12,274.88,267.7216491699219
2018-12-13,276.02,271.0099182128906
2018-12-14,266.84,276.0840148925781
2018-12-17,262.8,276.1343688964844
2018-12-18,270.94,271.8931884765625
2018-12-19,266.77,270.6434326171875
2018-12-20,260.58,270.2725830078125
