Date,Original,Predicted
2022-01-11,278.17,278.07098388671875
2022-01-12,279.99,275.0595703125
2022-01-13,265.75,274.24432373046875
2022-01-14,269.42,273.1274108886719
2022-01-18,259.03,271.963623046875
2022-01-19,250.66999999999996,269.6286926269531
2022-01-20,241.5,265.5781555175781
2022-01-21,233.74,259.71221923828125
2022-01-24,233.72,252.4954071044922
2022-01-25,223.24,245.4751739501953
2022-01-26,227.72,238.53477478027344
2022-01-27,219.44,233.05679321289062
2022-01-28,228.4,228.49594116210938
2022-01-31,244.86,226.03695678710938
2022-02-01,246.38,227.43231201171875
2022-02-02,252.42,231.72164916992188
2022-02-03,239.48,237.87417602539062
2022-02-04,243.19000000000003,242.61782836914062
2022-02-07,247.28,245.53123474121094
2022-02-08,251.08,247.2461700439453
2022-02-09,267.05,248.54052734375
2022-02-10,258.24,251.52711486816406
2022-02-11,239.48999999999998,254.5426483154297
2022-02-14,242.67,254.42762756347656
2022-02-15,264.95,252.00192260742188
2022-02-16,265.11,251.3511962890625
2022-02-17,245.07,252.8335418701172
2022-02-18,236.42,253.0634307861328
2022-02-22,233.9,250.65444946289062
2022-02-23,223.87,246.2703857421875
2022-02-24,237.48,240.13772583007812
2022-02-25,241.57,235.4215087890625
2022-02-28,243.85,233.40234375
2022-03-01,234.77,233.9603271484375
2022-03-02,242.2,234.99937438964844
2022-03-03,237.14000000000001,236.6720733642578
2022-03-04,229.36,237.95938110351562
2022-03-07,213.52,237.67652893066406
2022-03-08,215.14,234.2506103515625
2022-03-09,230.14,229.1005859375
2022-03-10,226.58,225.56309509277344
2022-03-11,221.0,223.8077850341797
2022-03-14,213.3,222.80059814453125
2022-03-15,229.73,221.25076293945312
2022-03-16,244.96,221.16693115234375
2022-03-17,247.66,224.28286743164062
2022-03-18,264.53,229.8318634033203
2022-03-21,267.34,238.17147827148438
2022-03-22,265.24,247.72434997558594
2022-03-23,256.34,256.2261047363281
2022-03-24,281.5,261.26837158203125
2022-03-25,276.92,266.0771179199219
2022-03-28,282.19,270.1851806640625
2022-03-29,286.56,273.88409423828125
2022-03-30,276.9,277.4353332519531
2022-03-31,272.86,279.16534423828125
2022-04-01,267.12,278.6017761230469
2022-04-04,273.6,275.7998046875
2022-04-05,259.31,272.8539123535156
2022-04-06,244.07,268.81463623046875
2022-04-07,242.08,262.53057861328125
2022-04-08,231.19,255.2467041015625
2022-04-11,219.17,247.2543487548828
2022-04-12,215.04,238.53074645996094
2022-04-13,222.03,230.0421905517578
2022-04-14,212.58000000000004,223.8625946044922
2022-04-18,217.83,219.296875
2022-04-19,221.98,216.8267364501953
2022-04-20,214.82,216.60105895996094
2022-04-21,201.83,217.05990600585938
2022-04-22,195.15,216.04579162597656
2022-04-25,199.02,212.933349609375
2022-04-26,187.88,209.11326599121094
2022-04-27,184.15,204.3216094970703
2022-04-28,197.82,198.97726440429688
2022-04-29,185.47,195.46768188476562
2022-05-02,195.33,192.70396423339844
2022-05-03,196.02,191.55123901367188
2022-05-04,203.34,191.8160400390625
2022-05-05,188.43999999999997,193.7138214111328
2022-05-06,186.75,194.83570861816406
2022-05-09,169.5,194.5460968017578
2022-05-10,175.95,191.3056640625
2022-05-11,166.30000000000004,186.8598175048828
2022-05-12,161.75,181.49546813964844
2022-05-13,177.06,175.73428344726562
2022-05-16,172.63999999999996,172.07888793945312
2022-05-17,181.77,170.31784057617188
2022-05-18,169.38,170.8979949951172
2022-05-19,171.23999999999998,171.74374389648438
2022-05-20,166.94,172.35789489746094
2022-05-23,168.97999999999996,172.16427612304688
2022-05-24,161.54000000000002,171.52935791015625
2022-05-25,169.75,169.97598266601562
2022-05-26,178.51,168.7216033935547
2022-05-27,188.11,168.99075317382812
2022-05-31,186.72,171.5304718017578
2022-06-01,183.2,175.31715393066406
2022-06-02,195.92,178.86761474609375
2022-06-03,187.19999999999996,182.8546142578125
2022-06-06,187.86,185.88572692871094
2022-06-07,189.26,187.6768798828125
2022-06-08,186.48,188.5229034423828
2022-06-09,180.48,188.4176788330078
2022-06-10,169.74,187.0516815185547
2022-06-13,156.47,183.7958984375
2022-06-14,158.36,178.14414978027344
2022-06-15,165.27,171.69186401367188
2022-06-16,156.01,166.55274963378906
2022-06-17,158.8,162.40286254882812
2022-06-21,165.66,159.5844268798828
2022-06-22,163.6,158.7333984375
2022-06-23,162.25,159.22154235839844
2022-06-24,171.26000000000002,160.25411987304688
2022-06-27,168.69,162.26004028320312
2022-06-28,159.82,164.52587890625
2022-06-29,155.42000000000002,165.6160888671875
2022-06-30,151.59,164.99224853515625
2022-07-01,145.23,162.7718963623047
2022-07-05,149.64,159.1207275390625
2022-07-06,151.3,155.4060821533203
2022-07-07,158.58,152.5368194580078
2022-07-08,158.38,151.4735565185547
2022-07-11,151.52,151.92315673828125
2022-07-12,150.82,152.5555419921875
2022-07-13,151.64,152.832275390625
2022-07-14,153.72,152.78549194335938
2022-07-15,157.62,152.74295043945312
2022-07-18,161.01,153.17652893066406
2022-07-19,169.92,154.33180236816406
2022-07-20,178.07,156.80018615722656
2022-07-21,180.5,160.8538055419922
2022-07-22,173.19,165.8421630859375
2022-07-25,170.24,169.97337341308594
2022-07-26,165.33,172.31898498535156
2022-07-27,177.9,172.47805786132812
2022-07-28,179.83999999999997,172.4075469970703
2022-07-29,181.63,172.8761444091797
2022-08-01,184.41,174.03408813476562
2022-08-02,185.26,175.8530731201172
2022-08-03,188.93,177.99400329589844
2022-08-04,192.15,180.42857360839844
2022-08-05,189.89,183.1348419189453
2022-08-08,177.93,185.47665405273438
2022-08-09,170.86,185.87442016601562
2022-08-10,180.97000000000003,183.83558654785156
2022-08-11,179.42,181.42706298828125
2022-08-12,187.09000000000003,179.38755798339844
2022-08-15,190.32,178.83729553222656
2022-08-16,188.79,179.94871520996094
2022-08-17,183.35,181.91513061523438
2022-08-18,187.73,183.44801330566406
2022-08-19,178.49000000000004,184.69549560546875
2022-08-22,170.34,184.65440368652344
2022-08-23,171.81,182.67584228515625
2022-08-24,172.22,179.67222595214844
2022-08-25,179.13,176.604736328125
2022-08-26,162.6,174.80575561523438
2022-08-29,158.00999999999996,172.61386108398438
2022-08-30,154.68,169.54708862304688
2022-08-31,150.94,165.79083251953125
2022-09-01,139.37,161.6680450439453
2022-09-02,136.47,156.67257690429688
2022-09-06,134.65,151.24940490722656
2022-09-07,137.14,146.0569305419922
2022-09-08,139.9,141.9671630859375
2022-09-09,143.87,139.50531005859375
2022-09-12,145.05,138.8785858154297
2022-09-13,131.31,139.68475341796875
2022-09-14,131.28,139.9014892578125
2022-09-15,129.29,139.17189025878906
2022-09-16,131.98,137.5872802734375
2022-09-19,133.82,135.86436462402344
2022-09-20,131.76,134.56410217285156
2022-09-21,132.61,133.60137939453125
2022-09-22,125.61,132.9992218017578
2022-09-23,125.16,132.0154571533203
2022-09-26,122.28,130.63194274902344
2022-09-27,124.13,128.8338623046875
2022-09-28,127.36,127.10523223876953
2022-09-29,122.19999999999999,126.01602172851562
2022-09-30,121.39,125.11473083496094
2022-10-03,125.12,124.2290267944336
2022-10-04,131.67,123.73889923095703
2022-10-05,132.09,124.2676773071289
2022-10-06,131.3,125.61970520019531
2022-10-07,120.76,127.25301361083984
2022-10-10,116.70000000000002,127.76206970214844
2022-10-11,115.86,126.72087097167969
2022-10-12,115.0,124.56620025634766
2022-10-13,119.6,121.92365264892578
2022-10-14,112.27,119.80936431884766
2022-10-17,118.88,117.83961486816406
2022-10-18,119.67,116.66890716552734
2022-10-19,120.51,116.3857650756836
2022-10-20,121.94,116.82225799560547
2022-10-21,124.66000000000001,117.7815170288086
2022-10-24,125.99,119.19266510009766
2022-10-25,132.61,120.86797332763672
2022-10-26,128.96,123.11979675292969
2022-10-27,131.76,125.26683807373047
2022-10-28,138.34,127.20862579345703
2022-10-31,134.97,129.41111755371094
2022-11-01,135.43,131.36175537109375
2022-11-02,132.19,132.85438537597656
2022-11-03,134.21,133.522705078125
2022-11-04,141.56,133.67633056640625
2022-11-07,143.01,134.2626495361328
2022-11-08,146.02,135.46664428710938
2022-11-09,137.76,137.30528259277344
2022-11-10,157.5,138.5818634033203
2022-11-11,163.27,140.98489379882812
2022-11-14,162.95,144.90493774414062
2022-11-15,166.66,149.513671875
2022-11-16,159.10000000000002,154.26666259765625
2022-11-17,156.77,157.70558166503906
2022-11-18,154.09,159.3070526123047
2022-11-21,153.17,159.12783813476562
2022-11-22,160.37999999999997,157.7318878173828
2022-11-23,165.19000000000003,156.5725555419922
2022-11-25,162.7,156.55503845214844
2022-11-28,158.27,157.27880859375
2022-11-29,156.39,157.87681579589844
2022-11-30,169.23,157.9344940185547
2022-12-01,171.34999999999997,158.85174560546875
2022-12-02,168.76,160.81680297851562
2022-12-05,166.1,163.05902099609375
2022-12-06,159.87,164.7823944091797
2022-12-07,161.2,165.1398468017578
2022-12-08,171.69,164.49765014648438
2022-12-09,170.01,164.44642639160156
2022-12-12,175.35,165.01220703125
2022-12-13,180.72,166.49220275878906
2022-12-14,176.74,169.0485076904297
2022-12-15,169.52,171.6591339111328
2022-12-16,165.71,173.0084686279297
2022-12-19,162.54,172.6608428955078
2022-12-20,160.85,170.80929565429688
2022-12-21,165.01,168.061767578125
2022-12-22,153.39,165.6191864013672
2022-12-23,152.06,162.74594116210938
2022-12-27,141.21,159.60728454589844
2022-12-28,140.36,155.58648681640625
2022-12-29,146.03,151.2069549560547
2022-12-30,146.14,147.75848388671875
2023-01-03,143.15,145.61953735351562
2023-01-04,147.49,144.37130737304688
2023-01-05,142.65,144.16159057617188
2023-01-06,148.59,144.21368408203125
2023-01-09,156.28,144.81558227539062
2023-01-10,159.08999999999997,146.53884887695312
2023-01-11,160.01,149.24034118652344
2023-01-12,165.10999999999999,152.349853515625
2023-01-13,168.99,155.7542724609375
2023-01-17,177.02,159.34132385253906
2023-01-18,173.77,163.44943237304688
2023-01-19,167.64999999999998,167.19374084472656
2023-01-20,178.39,169.41717529296875
2023-01-23,191.93000000000004,171.22067260742188
2023-01-24,192.65,174.2451934814453
2023-01-25,193.23000000000002,178.2314910888672
2023-01-26,198.02000000000004,182.41505432128906
2023-01-27,203.65,186.59426879882812
2023-01-30,191.62,190.8732147216797
2023-01-31,195.37,193.43431091308594
2023-02-01,209.43,194.5740966796875
2023-02-02,217.09,196.29734802246094
2023-02-03,211.0,199.5618438720703
2023-02-06,210.89,203.0221405029297
2023-02-07,221.73,205.893798828125
2023-02-08,222.05,209.11117553710938
2023-02-09,223.37,212.4475860595703
2023-02-10,212.65000000000003,215.5914764404297
2023-02-13,217.88,216.92672729492188
2023-02-14,229.71000000000004,217.1868133544922
2023-02-15,227.64,218.28086853027344
2023-02-16,220.01999999999998,220.00173950195312
2023-02-17,213.88,221.0030517578125
2023-02-21,206.55000000000004,220.4058074951172
2023-02-22,207.54,217.81509399414062
2023-02-23,236.64,214.31179809570312
2023-02-24,232.86,214.27908325195312
2023-02-27,235.01,217.08201599121094
2023-02-28,232.16,221.5413818359375
2023-03-01,226.98,225.9314422607422
2023-03-02,233.14,228.72850036621094
2023-03-03,238.9,230.54159545898438
2023-03-06,235.54,232.32301330566406
2023-03-07,232.88,233.6781463623047
2023-03-08,241.81,234.1810760498047
2023-03-09,234.36,235.0499725341797
2023-03-10,229.65,235.40890502929688
2023-03-13,229.66,234.64013671875
2023-03-14,240.63,233.1089630126953
2023-03-15,242.28,232.68983459472656
2023-03-16,255.41000000000003,233.66726684570312
2023-03-17,257.25,237.1109619140625
2023-03-20,259.0,242.2012176513672
2023-03-21,261.99,247.76870727539062
2023-03-22,264.68,253.05218505859375
2023-03-23,271.91,257.6427307128906
2023-03-24,267.79,262.023681640625
2023-03-27,265.31,265.2662048339844
2023-03-28,264.1,266.8222961425781
2023-03-29,269.84,266.80462646484375
2023-03-30,273.83,266.5484313964844
2023-03-31,277.77,266.9817199707031
2023-04-03,279.65,268.52667236328125
2023-04-04,274.53,270.9307556152344
2023-04-05,268.81,272.8528747558594
2023-04-06,270.37,273.19000244140625
2023-04-10,275.79,272.4624328613281
2023-04-11,271.69,271.9967956542969
2023-04-12,264.95,271.5285339355469
2023-04-13,264.63,270.2130126953125
2023-04-14,267.58,268.3360595703125
2023-04-17,270.02,266.8128967285156
2023-04-18,276.67,266.2492370605469
2023-04-19,279.31,267.3880615234375
2023-04-20,271.04,269.9837951660156
2023-04-21,271.19,272.04248046875
2023-04-24,270.42,273.0830993652344
2023-04-25,262.41,273.122802734375
2023-04-26,269.56,271.4764709472656
2023-04-27,272.26,269.7701721191406
2023-04-28,277.49,268.93780517578125
2023-05-01,289.1,269.6592102050781
2023-05-02,282.1,272.9481506347656
2023-05-03,278.02,276.7322082519531
2023-05-04,275.62,279.3417053222656
2023-05-05,286.8,280.1563720703125
2023-05-08,291.51,281.0663146972656
2023-05-09,285.71,282.9360656738281
2023-05-10,288.85,284.57000732421875
2023-05-11,285.78,285.9969482421875
2023-05-12,283.4,286.66961669921875
2023-05-15,289.53,286.33392333984375
2023-05-16,292.13,286.1791687011719
2023-05-17,301.78,286.7616271972656
2023-05-18,316.78,289.17584228515625
2023-05-19,312.64,294.7306213378906
2023-05-22,311.76,301.24346923828125
2023-05-23,306.88,306.8877258300781
2023-05-24,305.38,310.0901184082031
2023-05-25,379.8,310.7373046875
2023-05-26,389.46,320.3536071777344
2023-05-30,401.10999999999996,338.3221435546875
2023-05-31,378.34,360.9173278808594
2023-06-01,397.7,378.6230773925781
2023-06-02,393.27,391.5422058105469
2023-06-05,391.71,398.50250244140625
2023-06-06,386.54,400.01361083984375
2023-06-07,374.75,397.0032958984375
2023-06-08,385.1,389.8299865722656
2023-06-09,387.7,383.0370178222656
2023-06-12,394.82,378.856689453125
2023-06-13,410.22,378.6341857910156
2023-06-14,429.97,383.81292724609375
2023-06-15,426.53,395.2711181640625
2023-06-16,426.92,408.5420837402344
2023-06-20,438.08,420.0995788574219
2023-06-21,430.44999999999993,429.9969482421875
2023-06-22,430.25000000000006,435.819091796875
2023-06-23,422.09,437.6083068847656
2023-06-26,406.32,435.0654602050781
2023-06-27,418.76,427.3948059082031
2023-06-28,411.17,419.97491455078125
2023-06-29,408.21999999999997,413.5826110839844
2023-06-30,423.02000000000004,408.6044921875
2023-07-03,424.13,408.04400634765625
2023-07-05,423.17,411.1114501953125
2023-07-06,421.03,415.71661376953125
2023-07-07,425.03,419.83221435546875
2023-07-10,421.8,423.3553466796875
2023-07-11,424.05,425.3622131347656
2023-07-12,439.02,426.3451843261719
2023-07-13,459.7699999999999,429.2640380859375
2023-07-14,454.69000000000005,437.1251220703125
2023-07-17,464.61,446.2890625
2023-07-18,474.94,455.7882080078125
2023-07-19,470.77,465.4747314453125
2023-07-20,455.2,472.6136779785156
2023-07-21,443.09,473.28778076171875
2023-07-24,446.12,466.76873779296875
2023-07-25,456.79,457.4413146972656
2023-07-26,454.52,450.8081359863281
2023-07-27,459.0,447.51971435546875
2023-07-28,467.5,447.85809326171875
2023-07-31,467.29,452.0634765625
2023-08-01,465.07,457.9933776855469
2023-08-02,442.68999999999994,463.2310791015625
2023-08-03,445.1499999999999,462.50848388671875
2023-08-04,446.8,457.925048828125
2023-08-07,454.165,452.52508544921875
2023-08-08,446.64,449.5401611328125
2023-08-09,425.54,447.7413024902344
2023-08-10,423.88,442.92315673828125
2023-08-11,408.55,436.173828125
2023-08-14,437.53,426.9440612792969
2023-08-15,439.4,423.0048828125
2023-08-16,434.86,424.7103576660156
2023-08-17,433.435,428.9500732421875
2023-08-18,432.99,433.2603759765625
2023-08-21,469.67,436.36712646484375
2023-08-22,456.68,444.64794921875
2023-08-23,471.16,453.4202575683594
2023-08-24,471.63000000000005,462.7955017089844
2023-08-25,460.18,470.832763671875
2023-08-28,468.35,473.9144592285156
2023-08-29,487.84,474.15216064453125
2023-08-30,492.64,476.5494079589844
2023-08-31,493.55000000000007,481.4979553222656
2023-09-01,485.09,487.2296447753906
2023-09-05,485.48,490.2620544433594
2023-09-06,470.61,490.4622802734375
2023-09-07,462.41,485.8725280761719
2023-09-08,455.72,477.3354187011719
2023-09-11,451.78,466.9214782714844
2023-09-12,448.7,457.0148620605469
2023-09-13,454.85,449.1915588378906
2023-09-14,455.81,445.6277160644531
2023-09-15,439.0,446.0093994140625
2023-09-18,439.66,445.7371520996094
2023-09-19,435.20000000000005,444.6360168457031
2023-09-20,422.39,442.50396728515625
2023-09-21,410.17,437.8797912597656
2023-09-22,416.1,430.21026611328125
2023-09-25,422.22,423.0641174316406
2023-09-26,419.11,419.197998046875
2023-09-27,424.68,417.9681701660156
2023-09-28,430.89,419.4563903808594
2023-09-29,434.99000000000007,423.4738464355469
2023-10-02,447.82,429.0623474121094
2023-10-03,435.16999999999996,436.7777099609375
2023-10-04,440.41,442.2295227050781
2023-10-05,446.88,445.4178466796875
2023-10-06,457.62,447.6978759765625
2023-10-09,452.73,451.11907958984375
2023-10-10,457.98,453.9693298339844
2023-10-11,468.06,456.5179138183594
2023-10-12,469.44999999999993,460.23748779296875
2023-10-13,454.61000000000007,464.43682861328125
2023-10-16,460.95,465.1521911621094
2023-10-17,439.38,464.0636291503906
2023-10-18,421.96,458.2310791015625
2023-10-19,421.01,446.8990173339844
2023-10-20,413.87,434.08660888671875
2023-10-23,429.75,422.1744384765625
2023-10-24,436.63,416.27093505859375
2023-10-25,417.79,417.2730712890625
2023-10-26,403.26,419.3231506347656
2023-10-27,405.0,418.2391357421875
2023-10-30,411.61,415.114990234375
2023-10-31,407.8,412.7115173339844
2023-11-01,423.25,411.0631103515625
2023-11-02,435.06000000000006,412.88116455078125
2023-11-03,450.05,419.07861328125
2023-11-06,457.51,429.7798767089844
2023-11-07,459.54999999999995,442.81573486328125
2023-11-08,465.74,454.9623718261719
2023-11-09,469.49999999999994,464.8515625
2023-11-10,483.35,471.8562927246094
2023-11-13,486.2,478.1530456542969
2023-11-14,496.56,483.58319091796875
2023-11-15,488.87999999999994,489.27435302734375
2023-11-16,494.8,492.5208740234375
2023-11-17,492.98,494.1989440917969
2023-11-20,504.09,494.2335205078125
2023-11-21,499.44,495.3987731933594
2023-11-22,487.16,496.5080871582031
2023-11-24,477.76,494.7040710449219
2023-11-27,482.42,489.1675720214844
2023-11-28,478.21,483.3172607421875
2023-11-29,481.4,478.2369079589844
2023-11-30,467.7,475.54132080078125
2023-12-01,467.65,472.5321350097656
2023-12-04,455.1,469.6191101074219
2023-12-05,465.66,465.1135559082031
2023-12-06,455.0299999999999,462.3914489746094
2023-12-07,465.96,459.9159240722656
2023-12-08,475.06,459.9940185546875
2023-12-11,466.27,463.8063659667969
2023-12-12,476.57000000000005,467.8007507324219
2023-12-13,480.88,472.57525634765625
2023-12-14,483.5,477.8575744628906
2023-12-15,488.90000000000003,482.9037780761719
2023-12-18,500.77,487.7166442871094
2023-12-19,496.03999999999996,493.7231750488281
2023-12-20,481.11,498.49658203125
2023-12-21,489.9,498.0609130859375
2023-12-22,488.3,495.479736328125
2023-12-26,492.79,492.143310546875
2023-12-27,494.17,490.0426025390625
2023-12-28,495.22,489.6405029296875
2023-12-29,495.22,490.61956787109375
2024-01-02,481.68,492.2135009765625
2024-01-03,475.69,491.0795593261719
2024-01-04,479.98,486.83367919921875
2024-01-05,490.9700000000001,482.3648986816406
2024-01-08,522.53,481.321044921875
2024-01-09,531.4,489.5183410644531
2024-01-10,543.5,504.7340393066406
2024-01-11,548.22,523.6187744140625
2024-01-12,547.1,541.5380859375
2024-01-16,563.82,554.184326171875
2024-01-17,560.53,563.777099609375
2024-01-18,571.07,568.8933715820312
2024-01-19,594.91,572.0233764648438
2024-01-22,596.54,578.7279663085938
2024-01-23,598.73,587.1396484375
2024-01-24,613.62,594.7157592773438
2024-01-25,616.17,602.9852294921875
2024-01-26,610.31,610.50927734375
2024-01-29,624.65,614.116943359375
2024-01-30,627.74,617.3811645507812
2024-01-31,615.27,620.8673706054688
2024-02-01,630.27,620.6402587890625
2024-02-02,661.6,621.255859375
2024-02-05,693.32,630.638671875
2024-02-06,682.23,652.4692993164062
2024-02-07,700.99,674.6036987304688
2024-02-08,696.41,694.767822265625
2024-02-09,721.33,707.1409912109375
2024-02-12,722.48,717.40771484375
2024-02-13,721.28,724.5445556640625
2024-02-14,738.9999999999999,726.9554443359375
2024-02-15,726.58,730.043701171875
2024-02-16,726.13,729.4363403320312
2024-02-20,694.52,725.6102294921875
2024-02-21,674.72,711.7675170898438
2024-02-22,785.38,689.2249145507812
2024-02-23,788.17,698.1107177734375
2024-02-26,790.92,730.226806640625
2024-02-27,787.01,768.359375
2024-02-28,776.63,796.9376831054688
2024-02-29,791.12,807.0123291015625
2024-03-01,822.79,806.302978515625
2024-03-04,852.37,809.4680786132812
2024-03-05,859.64,824.2828369140625
2024-03-06,887.0,844.2861328125
2024-03-07,926.69,868.7744750976562
2024-03-08,875.2800000000001,901.1111450195312
2024-03-11,857.74,911.019775390625
2024-03-12,919.1300000000001,894.0062255859375
2024-03-13,908.88,885.2120361328125
2024-03-14,879.44,883.53125
2024-03-15,878.365,875.4115600585938
2024-03-18,884.55,863.496826171875
2024-03-19,893.98,855.3770141601562
2024-03-20,903.72,856.2924194335938
2024-03-21,914.3499999999999,866.6654663085938
2024-03-22,942.89,883.8609619140625
2024-03-25,950.02,910.1063842773438
2024-03-26,925.61,937.1326293945312
2024-03-27,902.5,947.0421142578125
2024-03-28,903.56,933.47412109375
2024-04-01,903.63,909.5555419921875
2024-04-02,894.52,887.73974609375
2024-04-03,889.6400000000001,871.3529052734375
2024-04-04,859.05,861.455810546875
2024-04-05,880.0799999999999,848.4309692382812
2024-04-08,871.33,844.1112060546875
2024-04-09,853.54,845.6192016601562
2024-04-10,870.3900000000001,844.9342041015625
2024-04-11,906.16,848.77001953125
2024-04-12,881.86,867.6246948242188
2024-04-15,860.01,883.6127319335938
2024-04-16,874.15,884.018310546875
2024-04-17,840.35,878.4044189453125
2024-04-18,846.71,860.720458984375
2024-04-19,762.0,842.1984252929688
2024-04-22,795.18,802.5227661132812
2024-04-23,824.23,770.347412109375
2024-04-24,796.77,764.2182006835938
2024-04-25,826.3199999999999,769.3551025390625
2024-04-26,877.35,787.8680419921875
2024-04-29,877.57,826.61767578125
2024-04-30,864.02,868.8117065429688
2024-05-01,830.41,894.982666015625
2024-05-02,858.17,890.369140625
2024-05-03,887.89,875.4788818359375
2024-05-06,921.4,869.8589477539062
2024-05-07,905.54,883.2488403320312
2024-05-08,904.12,898.3623046875
2024-05-09,887.47,906.2691650390625
2024-05-10,898.78,900.1035766601562
2024-05-13,903.99,890.0077514648438
2024-05-14,913.56,883.07275390625
2024-05-15,946.3,883.6669921875
2024-05-16,943.5899999999999,899.9309692382812
2024-05-17,924.79,920.5702514648438
2024-05-20,947.8,929.7288818359375
2024-05-21,953.86,935.6160888671875
2024-05-22,949.5,940.804443359375
2024-05-23,1037.99,942.3466186523438
2024-05-24,1064.69,971.9071655273438
2024-05-28,1139.01,1021.754150390625
2024-05-29,1148.25,1094.01953125
2024-05-30,1105.0,1158.5416259765625
2024-05-31,1096.33,1174.07470703125
2024-06-03,1150.0,1145.1817626953125
2024-06-04,1164.37,1118.857421875
2024-06-05,1224.4,1109.2725830078125
2024-06-06,1209.98,1134.2364501953125
2024-06-07,1208.88,1163.7177734375
2024-06-10,121.79,1180.5069580078125
2024-06-11,120.91,784.4790649414062
2024-06-12,125.20000000000002,343.8481140136719
2024-06-13,129.61,92.98191833496094
2024-06-14,131.88,12.059162139892578
2024-06-17,130.98,11.10710620880127
2024-06-18,135.58,40.99055480957031
2024-06-20,130.78,81.52837371826172
2024-06-21,126.57,122.18080139160156
2024-06-24,118.11,156.7620391845703
2024-06-25,126.09,181.38099670410156
2024-06-26,126.40000000000002,195.93218994140625
2024-06-27,123.99,201.40159606933594
2024-06-28,123.54,199.29856872558594
2024-07-01,124.3,191.76797485351562
2024-07-02,122.67,181.1788330078125
2024-07-03,128.28,169.3636932373047
2024-07-05,125.83,158.35238647460938
2024-07-08,128.2,148.791748046875
2024-07-09,131.38,141.19387817382812
2024-07-10,134.91,135.83636474609375
2024-07-11,127.4,132.73590087890625
2024-07-12,129.24,130.6267852783203
2024-07-15,128.44,129.18003845214844
2024-07-16,126.36,
2024-07-17,,127.18757617011667
2024-07-18,,126.42170335188509
2024-07-19,,125.81532185047865
2024-07-20,,125.33402457043529
2024-07-21,,124.94925657093526
2024-07-22,,124.64113839536907
2024-07-23,,124.39575889140369
2024-07-24,,124.20210171297194
2024-07-25,,124.05028520658614
2024-07-26,,123.93104420527817
2024-07-27,,123.83570322483779
2024-07-28,,123.75642663225533
2024-07-29,,123.68642414122822
2024-07-30,,123.62028139188887
2024-07-31,,123.55376338988543
2024-08-01,,123.48380557179452
2024-08-02,,123.40849593594672
2024-08-03,,123.32668192058803
2024-08-04,,123.23798827305437
2024-08-05,,123.14258475050332
2024-08-06,,123.04099849358202
2024-08-07,,122.93399787679316
2024-08-08,,122.82244955509903
2024-08-09,,122.7073273985088
2024-08-10,,122.58947125822307
2024-08-11,,122.4697656583786
2024-08-12,,122.3488717584312
2024-08-13,,122.22741497948766
2024-08-14,,122.10587778925897
2024-08-15,,121.98461757123471
