Date,Original,Predicted
2018-09-04,47.73,47.60374069213867
2018-09-05,47.27,47.6933708190918
2018-09-06,47.28,47.303855895996094
2018-09-07,47.05,47.1987190246582
2018-09-10,47.06999999999999,47.019527435302734
2018-09-11,47.03,46.99883270263672
2018-09-12,46.89,46.97736740112305
2018-09-13,47.24,46.85784912109375
2018-09-14,47.39999999999999,47.103755950927734
2018-09-17,47.11000000000001,47.306888580322266
2018-09-18,47.46,47.09989929199219
2018-09-19,47.28,47.301334381103516
2018-09-20,47.73,47.22563552856445
2018-09-21,48.559999999999995,47.55067825317383
2018-09-24,48.43999999999999,48.32415771484375
2018-09-25,48.47,48.39943313598633
2018-09-26,48.41,48.373313903808594
2018-09-27,48.32999999999999,48.31049728393555
2018-09-28,48.65,48.2365837097168
2018-10-01,48.87,48.50056076049805
2018-10-02,49.01,48.76103973388672
2018-10-03,49.14,48.92181396484375
2018-10-04,48.38,49.047637939453125
2018-10-05,48.13,48.41939163208008
2018-10-08,47.519999999999996,48.068634033203125
2018-10-09,47.49,47.53365707397461
2018-10-10,45.63,47.41695785522461
2018-10-11,44.12,45.90806579589844
2018-10-12,45.71,44.32920837402344
2018-10-15,44.67,45.217472076416016
2018-10-16,45.82,44.83896255493164
2018-10-17,45.94,45.503475189208984
2018-10-18,45.46,45.854942321777344
2018-10-19,45.34,45.522953033447266
2018-10-22,45.76,45.27070236206055
2018-10-23,45.42,45.53441619873047
2018-10-24,44.07,45.399383544921875
2018-10-25,45.46999999999999,44.310272216796875
2018-10-26,44.25000000000001,44.99530029296875
2018-10-29,43.839999999999996,44.469215393066406
2018-10-30,44.580000000000005,43.90647506713867
2018-10-31,45.75,44.304813385009766
2018-11-01,45.65,45.407432556152344
2018-11-02,45.48,45.72634506225586
2018-11-05,46.13999999999999,45.58320617675781
2018-11-06,46.5,45.98602294921875
2018-11-07,47.9,46.41645050048828
2018-11-08,48.43999999999999,47.61014938354492
2018-11-09,47.11000000000001,48.384056091308594
2018-11-12,45.620000000000005,47.40727615356445
2018-11-13,45.12,45.85877990722656
2018-11-14,44.33,45.114315032958984
2018-11-15,46.77,44.429771423339844
2018-11-16,46.35,46.16518020629883
2018-11-19,45.75,46.51761245727539
2018-11-20,44.49,45.97361373901367
2018-11-21,44.89,44.768028259277344
2018-11-23,44.53999999999999,44.70543670654297
2018-11-26,45.57,44.536376953125
2018-11-27,46.12,45.26057052612305
2018-11-28,47.28999999999999,45.969181060791016
2018-11-29,47.34,47.04200744628906
2018-11-30,47.87,47.358638763427734
2018-12-03,48.74,47.74747848510742
2018-12-04,47.35,48.51945114135742
2018-12-06,48.39,47.55998229980469
2018-12-07,46.440000000000005,48.08577346801758
2018-12-10,46.86,46.72929000854492
2018-12-11,47.09,46.6873664855957
