Date,Original,Predicted
2018-05-04,520.4,521.5119018554688
2018-05-07,523.6,520.5040283203125
2018-05-08,519.93,522.7239379882812
2018-05-09,531.35,525.0712890625
2018-05-10,536.26,529.4969482421875
2018-05-11,540.43,535.4915771484375
2018-05-14,539.76,541.7801513671875
2018-05-15,533.21,546.0713500976562
2018-05-16,533.9,545.8419189453125
2018-05-17,535.58,543.1361694335938
2018-05-18,538.49,540.7444458007812
2018-05-21,543.48,540.454345703125
2018-05-22,546.88,542.9842529296875
2018-05-23,542.66,547.2710571289062
2018-05-24,540.83,549.781982421875
2018-05-25,539.61,549.558349609375
2018-05-29,524.26,547.5161743164062
2018-05-30,534.29,540.8411865234375
2018-05-31,534.23,536.2776489257812
2018-06-01,539.06,535.08740234375
2018-06-04,540.67,537.4828491210938
2018-06-05,534.38,541.47900390625
2018-06-06,551.86,543.0340576171875
2018-06-07,549.14,547.3847045898438
2018-06-08,549.41,551.9937744140625
2018-06-11,549.06,555.124755859375
2018-06-12,547.11,556.2206420898438
2018-06-13,532.17,555.3142700195312
2018-06-14,523.36,549.263427734375
2018-06-15,524.52,539.4052124023438
2018-06-18,527.54,531.1144409179688
2018-06-19,526.61,527.6348876953125
2018-06-20,526.58,527.6860961914062
2018-06-21,524.98,529.24072265625
2018-06-22,522.74,530.3707885742188
2018-06-25,515.14,530.0941772460938
2018-06-26,510.85,526.9593505859375
2018-06-27,503.53,521.8784790039062
2018-06-28,501.77,515.3806762695312
2018-06-29,499.04,509.556396484375
2018-07-02,499.52,505.21728515625
2018-07-03,491.29,503.0143737792969
2018-07-05,491.98,500.4217529296875
2018-07-06,491.69,498.0901184082031
2018-07-09,504.1,496.534423828125
2018-07-10,504.92999999999995,499.0776672363281
2018-07-11,502.9,503.9552307128906
2018-07-12,506.67,508.096923828125
2018-07-13,507.09000000000003,511.2999572753906
2018-07-16,503.96,513.272705078125
2018-07-17,504.88,513.21875
2018-07-18,510.85,512.2085571289062
2018-07-19,504.88999999999993,512.6888427734375
2018-07-20,502.78,512.6159057617188
