Date,Original,Predicted
2019-01-18,116.59,116.07283020019531
2019-01-22,117.09000000000002,116.5241928100586
2019-01-23,118.79,116.64948272705078
2019-01-24,114.99,116.95387268066406
2019-01-25,114.96999999999998,116.55371856689453
2019-01-28,115.03,115.72676849365234
2019-01-29,115.71,114.9231185913086
2019-01-30,116.94,114.5356674194336
2019-01-31,119.86000000000001,114.78874969482422
2019-02-01,120.89,115.9943618774414
2019-02-04,120.17,117.71151733398438
2019-02-05,120.43,119.08744812011719
2019-02-06,119.27000000000001,119.88516235351562
2019-02-07,117.5,119.89688110351562
2019-02-08,119.6,119.0596694946289
2019-02-11,118.01,118.39168548583984
2019-02-12,119.49000000000001,117.77832794189453
2019-02-13,119.65,117.6331787109375
2019-02-14,120.75,117.8797836303711
2019-02-15,122.47999999999999,118.51656341552734
2019-02-19,122.13,119.60301971435547
2019-02-20,122.66,120.6260757446289
2019-02-21,122.72,121.42000579833984
2019-02-22,124.0,121.89816284179688
2019-02-25,123.89,122.35804748535156
2019-02-26,124.67,122.7203369140625
2019-02-27,125.68,123.09841918945312
2019-02-28,126.29000000000002,123.63327026367188
2019-03-01,128.84,124.28472900390625
2019-03-04,127.46000000000001,125.4001235961914
2019-03-05,128.49,126.2669906616211
2019-03-06,126.68,126.91958618164062
2019-03-07,126.34,126.92688751220703
2019-03-08,126.70000000000002,126.45355224609375
2019-03-11,123.49999999999999,125.9455337524414
2019-03-12,123.49999999999999,124.91893768310547
2019-03-13,124.31000000000002,123.78929901123047
2019-03-14,123.08000000000001,123.12278747558594
2019-03-15,123.94000000000001,122.69461059570312
2019-03-18,125.24,122.6586685180664
2019-03-19,126.59000000000002,123.16079711914062
2019-03-20,128.16,124.1589584350586
2019-03-21,128.31,125.52811431884766
2019-03-22,128.3,126.78732299804688
2019-03-25,129.87,127.6072998046875
2019-03-26,131.02,128.27735900878906
2019-03-27,128.77,128.98947143554688
2019-03-28,128.95,129.07855224609375
2019-03-29,129.76,128.73629760742188
2019-04-01,129.05,128.44541931152344
2019-04-02,129.32,128.16981506347656
2019-04-03,127.04999999999998,128.02581787109375
2019-04-04,125.61,127.5216293334961
2019-04-05,126.99,126.56912994384766
2019-04-08,127.16000000000001,125.904296875
2019-04-09,127.23999999999998,125.71467590332031
2019-04-10,127.19,125.8812026977539
2019-04-11,125.15,126.18079376220703
2019-04-12,123.06,126.01158142089844
2019-04-15,124.08,125.08658599853516
2019-04-16,119.96,124.14801788330078
2019-04-17,116.49999999999999,122.63529968261719
2019-04-18,115.2,120.3215560913086
2019-04-22,115.47,117.79552459716797
2019-04-23,117.49,115.88549041748047
2019-04-24,117.99999999999999,115.30335235595703
2019-04-25,118.23,115.7839584350586
2019-04-26,119.87,116.72901153564453
2019-04-29,119.6,117.96035766601562
2019-04-30,117.04,118.96417999267578
2019-05-01,118.17999999999999,118.95957946777344
2019-05-02,118.46,118.50801849365234
2019-05-03,116.91000000000001,118.03778839111328
2019-05-06,116.65,117.36764526367188
2019-05-07,114.94,116.63680267333984
2019-05-08,116.25,115.68514251708984
2019-05-09,115.8,115.08699798583984
2019-05-10,116.22,114.8136215209961
2019-05-13,114.37,114.86878967285156
2019-05-14,114.94,114.7009048461914
2019-05-15,115.62,114.49568176269531
2019-05-16,116.73,114.49910736083984
2019-05-17,116.00999999999999,114.89108276367188
2019-05-20,116.23000000000002,115.273193359375
2019-05-21,116.57999999999998,115.54267120361328
2019-05-22,117.98,115.7449951171875
2019-05-23,116.81,116.1665267944336
2019-05-24,116.79000000000002,116.39593505859375
2019-05-28,115.76,116.39364624023438
2019-05-29,115.49000000000001,116.03724670410156
2019-05-30,115.89999999999999,115.49366760253906
2019-05-31,115.93999999999998,115.08887481689453
2019-06-03,116.76999999999998,114.913330078125
2019-06-04,117.56,115.09745025634766
2019-06-05,117.02000000000001,115.62921905517578
2019-06-06,117.5,116.1147689819336
2019-06-07,118.35,116.51062774658203
2019-06-10,113.93,116.94684600830078
2019-06-11,112.20999999999998,116.37531280517578
2019-06-12,115.24,114.85869598388672
2019-06-13,111.82,113.84273529052734
2019-06-14,111.74,112.82168579101562
2019-06-17,113.4,111.9325180053711
2019-06-18,114.65,111.70052337646484
2019-06-19,115.23,112.2314224243164
2019-06-20,115.56000000000002,113.19585418701172
2019-06-21,115.49000000000001,114.19310760498047
2019-06-24,115.63,114.89926147460938
2019-06-25,115.36,115.25774383544922
2019-06-26,111.33999999999999,115.26692199707031
2019-06-27,111.47,114.20929718017578
2019-06-28,110.79,112.72280883789062
2019-07-01,112.74,111.29480743408203
2019-07-02,114.2,110.71244049072266
2019-07-03,114.42,111.15473937988281
2019-07-05,112.82,112.12906646728516
2019-07-08,111.52000000000001,112.75773620605469
2019-07-09,113.08,112.65016174316406
2019-07-10,114.53,112.44718933105469
2019-07-11,109.82,112.64593505859375
2019-07-12,108.29,112.07683563232422
2019-07-15,108.47,110.70552062988281
2019-07-16,108.82,109.24857330322266
2019-07-17,107.09,108.26298522949219
2019-07-18,108.34,107.4730224609375
2019-07-19,106.79,107.1908950805664
2019-07-22,107.27,106.97250366210938
2019-07-23,108.22,106.87228393554688
2019-07-24,108.52,107.06953430175781
2019-07-25,107.82,107.46896362304688
2019-07-26,108.27,107.712646484375
2019-07-29,108.72,107.84330749511719
2019-07-30,108.69,107.97244262695312
2019-07-31,108.95,108.06776428222656
2019-08-01,110.51,108.15919494628906
2019-08-02,112.41999999999999,108.55303955078125
2019-08-05,108.71,109.46734619140625
2019-08-06,111.40000000000002,109.69419860839844
2019-08-07,111.12,109.87779235839844
2019-08-08,113.97,110.04316711425781
2019-08-09,113.77000000000001,110.771484375
2019-08-12,113.6,111.68883514404297
2019-08-13,115.7,112.40646362304688
2019-08-14,110.29,113.24781036376953
2019-08-15,110.23,112.86699676513672
2019-08-16,110.52,111.69735717773438
2019-08-19,112.53000000000002,110.51278686523438
2019-08-20,111.01,110.14774322509766
2019-08-21,111.45999999999998,110.12228393554688
2019-08-22,111.61,110.31702423095703
2019-08-23,109.51,110.61618041992188
2019-08-26,111.78000000000002,110.45108032226562
2019-08-27,110.73000000000002,110.47494506835938
2019-08-28,110.96999999999998,110.47747802734375
2019-08-29,112.25,110.48038482666016
2019-08-30,112.97,110.75371551513672
2019-09-03,113.96000000000001,111.29999542236328
2019-09-04,113.24999999999999,112.07259368896484
2019-09-05,114.59999999999998,112.625
2019-09-06,114.05,113.1442642211914
2019-09-09,111.07,113.43401336669922
2019-09-10,111.1,112.85990905761719
2019-09-11,111.69,111.85619354248047
2019-09-12,111.47,111.04649353027344
2019-09-13,110.88999999999999,110.57849884033203
2019-09-16,110.13,110.30525207519531
2019-09-17,111.12,110.02389526367188
2019-09-18,112.72000000000001,109.99332427978516
2019-09-19,114.35,110.49639129638672
2019-09-20,116.16000000000001,111.56889343261719
2019-09-23,114.18,113.09590911865234
2019-09-24,113.24999999999999,114.0744400024414
2019-09-25,111.39,114.17005920410156
2019-09-26,111.82,113.31200408935547
2019-09-27,112.37,112.20866394042969
2019-09-30,111.82999999999998,111.44550323486328
2019-10-01,110.96,111.0106430053711
2019-10-02,107.0,110.66619873046875
2019-10-03,107.29,109.57849884033203
2019-10-04,108.2,108.28377532958984
2019-10-07,107.83,107.46404266357422
2019-10-08,107.19,107.12100219726562
2019-10-09,107.3,106.9790267944336
2019-10-10,106.92,106.95940399169922
2019-10-11,108.36,106.916748046875
2019-10-14,107.9,107.14744567871094
2019-10-15,109.7,107.41167449951172
2019-10-16,107.95,107.962158203125
2019-10-17,108.46,108.19525909423828
2019-10-18,108.64,108.20008850097656
2019-10-21,107.91,108.12030029296875
2019-10-22,109.84,107.86795806884766
2019-10-23,107.4,107.96559143066406
2019-10-24,107.84,107.78932189941406
2019-10-25,110.2,107.49736785888672
2019-10-28,112.98999999999998,107.73955535888672
2019-10-29,111.67000000000002,108.91400146484375
2019-10-30,112.72000000000001,110.10888671875
2019-10-31,113.95000000000002,111.12520599365234
2019-11-01,112.51,112.05132293701172
2019-11-04,113.11,112.42620849609375
2019-11-05,111.25,112.4722900390625
2019-11-06,113.81999999999998,111.96955108642578
2019-11-07,112.77,111.80110168457031
2019-11-08,113.53,111.77188873291016
2019-11-11,112.79999999999998,111.9625244140625
2019-11-12,113.16999999999999,112.09832000732422
2019-11-13,112.78999999999999,112.22373962402344
2019-11-14,111.39,112.25495147705078
2019-11-15,113.19,111.92683410644531
2019-11-18,114.07000000000001,111.83081817626953
2019-11-19,115.1,112.16866302490234
2019-11-20,114.61,112.91605377197266
2019-11-21,114.75,113.60577392578125
2019-11-22,116.19999999999999,114.06394958496094
2019-11-25,117.47000000000001,114.57598876953125
2019-11-26,117.09000000000002,115.31381225585938
2019-11-27,117.43999999999998,115.94365692138672
2019-11-29,117.35,116.38850402832031
2019-12-02,116.74,116.59873962402344
2019-12-03,117.61,116.49539184570312
2019-12-04,118.66999999999999,116.42314147949219
2019-12-05,119.77,116.67008209228516
2019-12-06,119.63999999999999,117.31902313232422
2019-12-09,120.24000000000001,118.02796936035156
2019-12-10,120.64999999999999,118.69164276123047
2019-12-11,120.78,119.2607421875
2019-12-12,121.69999999999999,119.67604064941406
2019-12-13,121.53,120.10742950439453
2019-12-16,122.85,120.44190979003906
2019-12-17,125.32999999999998,120.91778564453125
2019-12-18,129.48,121.93799591064453
2019-12-19,130.85,123.98210906982422
2019-12-20,132.43,126.48161315917969
2019-12-23,131.15,128.9062957763672
2019-12-24,131.11,130.37069702148438
2019-12-26,131.14,130.83502197265625
2019-12-27,131.52,130.6572723388672
2019-12-30,131.3,130.31655883789062
2019-12-31,131.43,129.9994354248047
2020-01-02,132.21,129.8404998779297
2020-01-03,131.77,130.0186004638672
2020-01-06,132.26,130.29615783691406
2020-01-07,132.51,130.662841796875
2020-01-08,133.71,131.07290649414062
2020-01-09,135.92,131.688232421875
2020-01-10,138.0,132.79457092285156
2020-01-13,138.94,134.41461181640625
2020-01-14,140.65,136.14352416992188
2020-01-15,141.11,137.8388671875
2020-01-16,141.43,139.19371032714844
2020-01-17,139.58,140.06358337402344
2020-01-21,140.91,140.02940368652344
2020-01-22,141.56,139.74520874023438
2020-01-23,141.21,139.63845825195312
2020-01-24,139.07,139.6437225341797
2020-01-27,138.31,139.23631286621094
2020-01-28,139.26,138.4778594970703
2020-01-29,139.92,137.95574951171875
2020-01-30,142.67,137.9408416748047
2020-01-31,139.64,138.86886596679688
2020-02-03,141.0,139.4935760498047
2020-02-04,143.44,139.93199157714844
2020-02-05,147.35,140.7356719970703
2020-02-06,147.3,142.49571228027344
2020-02-07,146.41,144.42108154296875
2020-02-10,145.51,145.6478729248047
2020-02-11,144.25,145.8690185546875
2020-02-12,143.51,145.16407775878906
2020-02-13,141.8,143.9703369140625
2020-02-14,141.12,142.47947692871094
2020-02-18,141.01,141.06471252441406
2020-02-19,140.83,140.0712127685547
2020-02-20,142.0,139.5703887939453
2020-02-21,142.04,139.74510192871094
2020-02-24,138.15,140.29867553710938
2020-02-25,135.41,140.0326690673828
2020-02-26,133.53,138.61358642578125
2020-02-27,129.19,136.4522247314453
2020-02-28,126.13,133.5049285888672
2020-03-02,132.84,130.14349365234375
2020-03-03,130.31,128.86602783203125
2020-03-04,140.38,128.8206787109375
2020-03-05,140.15,131.51171875
2020-03-06,141.46,135.22315979003906
2020-03-09,135.72,138.62356567382812
2020-03-10,141.19,139.5654296875
2020-03-11,140.02,139.81423950195312
2020-03-12,126.02,139.60263061523438
2020-03-13,139.37,136.08871459960938
2020-03-16,129.38,134.1183319091797
2020-03-17,143.2,131.9708251953125
2020-03-18,143.09,133.0055389404297
2020-03-19,133.09,136.02085876464844
2020-03-20,122.40000000000002,137.0238037109375
2020-03-23,119.04999999999998,133.79031372070312
2020-03-24,122.89000000000001,128.03074645996094
2020-03-25,121.94,123.3895263671875
2020-03-26,134.35,120.76917266845703
2020-03-27,134.11,122.66213989257812
2020-03-30,138.44,126.8871078491211
2020-03-31,138.72,132.0067901611328
2020-04-01,136.42,136.26608276367188
2020-04-02,142.18,138.27317810058594
2020-04-03,139.66,139.6153106689453
2020-04-06,141.61,139.9151611328125
2020-04-07,141.88,139.89451599121094
2020-04-08,146.22,139.83445739746094
2020-04-09,145.73,140.7522430419922
2020-04-13,144.42,142.02734375
2020-04-14,151.11,142.8280029296875
2020-04-15,151.18,144.58775329589844
2020-04-16,154.73,146.72027587890625
2020-04-17,157.29,149.28636169433594
2020-04-20,157.79,152.0936279296875
2020-04-21,152.67,154.47264099121094
2020-04-22,156.71,154.82040405273438
2020-04-23,159.93,154.69180297851562
2020-04-24,162.93,155.3194122314453
2020-04-27,161.29,157.07505798339844
2020-04-28,157.3,158.71194458007812
2020-04-29,155.16,158.8277130126953
2020-04-30,154.64,157.4482879638672
2020-05-01,153.63,155.5269012451172
2020-05-04,153.28,153.718994140625
2020-05-05,157.89,152.4468536376953
2020-05-06,156.68,152.89401245117188
2020-05-07,152.97,154.08004760742188
2020-05-08,153.51,154.4136505126953
2020-05-11,158.55,154.1173858642578
2020-05-12,157.72,154.73509216308594
2020-05-13,157.93,155.72174072265625
2020-05-14,158.38,156.60951232910156
2020-05-15,159.23,157.24180603027344
2020-05-18,157.96,157.734130859375
2020-05-19,156.7,157.740966796875
2020-05-20,153.13,157.13095092773438
2020-05-21,152.28,155.4993133544922
2020-05-22,151.16,153.45999145507812
2020-05-26,147.96,151.53550720214844
2020-05-27,145.7,149.49949645996094
2020-05-28,150.65,147.36685180664062
2020-05-29,152.95,146.8253936767578
2020-06-01,152.45,148.04722595214844
2020-06-02,153.86,149.8412628173828
2020-06-03,152.53,151.65525817871094
2020-06-04,150.71,152.660888671875
2020-06-05,149.21,152.4416046142578
2020-06-08,149.21,151.1924591064453
2020-06-09,149.13,149.688720703125
2020-06-10,151.0,148.4754638671875
2020-06-11,144.08,148.18572998046875
2020-06-12,143.54,146.9938507080078
2020-06-15,141.52,145.21737670898438
2020-06-16,163.71,143.16697692871094
2020-06-17,159.97,146.47323608398438
2020-06-18,161.07,151.8813018798828
2020-06-19,159.94,156.87330627441406
2020-06-22,160.45,159.81846618652344
2020-06-23,159.34,160.8263397216797
2020-06-24,157.03,160.2951202392578
2020-06-25,162.86,158.5691375732422
2020-06-26,162.83,157.96881103515625
2020-06-29,162.72,158.4422607421875
2020-06-30,164.18,159.35275268554688
2020-07-01,163.3,160.551513671875
2020-07-02,163.87,161.44020080566406
2020-07-06,166.89,162.034912109375
2020-07-07,166.75,163.0575714111328
2020-07-08,169.13,164.16091918945312
2020-07-09,166.45,165.54920959472656
2020-07-10,163.36,166.1824188232422
2020-07-13,162.08,165.4093475341797
2020-07-14,163.88,163.6996307373047
2020-07-15,165.45,162.39649963378906
2020-07-16,165.0,162.18692016601562
2020-07-17,165.96,162.61544799804688
2020-07-20,167.04,163.44654846191406
2020-07-21,165.3,164.5210723876953
2020-07-22,164.84,165.0552520751953
2020-07-23,161.52,164.95501708984375
2020-07-24,159.54,163.76568603515625
2020-07-27,160.5,161.75906372070312
2020-07-28,162.65,160.05477905273438
2020-07-29,161.75,159.569580078125
2020-07-30,153.0,159.7752227783203
2020-07-31,150.29,158.2343292236328
2020-08-03,152.84,155.1780242919922
2020-08-04,154.85,152.67807006835938
2020-08-05,154.34,151.83209228515625
2020-08-06,152.88,152.10581970214844
2020-08-07,152.93,152.49476623535156
2020-08-10,153.0,152.7109375
2020-08-11,150.63,152.7478790283203
2020-08-12,152.55,152.12510681152344
2020-08-13,150.46,151.63134765625
2020-08-14,150.09,150.94122314453125
2020-08-17,151.53,150.14889526367188
2020-08-18,153.11,149.80642700195312
2020-08-19,152.29,150.20594787597656
2020-08-20,151.34,150.7520294189453
2020-08-21,149.26,150.93508911132812
2020-08-24,149.52,150.3341522216797
2020-08-25,149.68,149.4518585205078
2020-08-26,149.26,148.73773193359375
2020-08-27,148.97,148.25173950195312
2020-08-28,147.34,147.94606018066406
2020-08-31,148.39,147.44113159179688
2020-09-01,147.3,147.13536071777344
2020-09-02,149.55,146.83123779296875
2020-09-03,149.02,147.07688903808594
2020-09-04,150.91,147.52235412597656
2020-09-08,149.31,148.33631896972656
2020-09-09,151.97,148.81655883789062
2020-09-10,146.22,149.48826599121094
2020-09-11,148.09,148.88412475585938
2020-09-14,149.0,147.9324493408203
2020-09-15,150.08,147.3606719970703
2020-09-16,150.96,147.470947265625
2020-09-17,152.47,148.15830993652344
2020-09-18,154.17,149.31668090820312
2020-09-21,151.18,150.8235626220703
2020-09-22,149.86,151.47166442871094
2020-09-23,149.81,151.03082275390625
2020-09-24,148.81,150.0706329345703
2020-09-25,150.26,148.92117309570312
2020-09-28,148.1,148.316650390625
2020-09-29,146.26,147.77532958984375
2020-09-30,148.02,146.92172241210938
2020-10-01,144.29,146.45899963378906
2020-10-02,145.21,145.60182189941406
2020-10-05,146.63,144.83580017089844
2020-10-06,144.13,144.69915771484375
2020-10-07,148.96,144.45513916015625
2020-10-08,153.5,145.17529296875
2020-10-09,156.88,147.4123077392578
2020-10-12,154.49,150.75770568847656
2020-10-13,150.08,153.28285217285156
2020-10-14,148.46,153.46365356445312
2020-10-15,146.78,151.7397918701172
2020-10-16,146.12,149.08311462402344
2020-10-19,142.8,146.5424346923828
2020-10-20,143.59,144.076904296875
2020-10-21,141.31,142.42071533203125
2020-10-22,141.65,141.22154235839844
2020-10-23,142.38,140.6084442138672
2020-10-26,141.7,140.6698455810547
2020-10-27,131.9,140.96334838867188
2020-10-28,131.31,139.08309936523438
2020-10-29,132.55,135.99725341796875
2020-10-30,130.46,133.40980529785156
2020-11-02,131.63,131.47100830078125
2020-11-03,130.98,130.58482360839844
2020-11-04,148.59,130.3687286376953
2020-11-05,145.52,134.355712890625
2020-11-06,142.74,139.51976013183594
2020-11-09,142.33,142.98532104492188
2020-11-10,146.56,144.16212463378906
2020-11-11,144.76,144.6487274169922
2020-11-12,141.03,144.44195556640625
2020-11-13,142.38,143.03102111816406
2020-11-16,140.59,141.50820922851562
2020-11-17,141.2,140.05487060546875
2020-11-18,140.17,139.16404724121094
2020-11-19,143.41,138.6673126220703
2020-11-20,145.49,139.23707580566406
2020-11-23,143.38,140.85389709472656
2020-11-24,144.9,142.2158203125
2020-11-25,144.75,143.28871154785156
2020-11-27,147.44,143.93353271484375
2020-11-30,145.65,144.77676391601562
2020-12-01,145.56,145.21377563476562
2020-12-02,145.16,145.20513916015625
2020-12-03,144.11,144.85687255859375
2020-12-04,148.45,144.18592834472656
2020-12-07,147.42,144.47015380859375
2020-12-08,149.3,145.16281127929688
2020-12-09,158.0,146.25074768066406
2020-12-10,161.0,149.24942016601562
2020-12-11,160.04,153.47166442871094
2020-12-14,157.91,157.02073669433594
2020-12-15,167.43,158.59060668945312
2020-12-16,172.05,160.6865997314453
2020-12-17,172.63,163.9768524169922
2020-12-18,171.4,167.32325744628906
2020-12-21,168.78,169.42999267578125
2020-12-22,166.72,169.5816192626953
2020-12-23,165.48,168.10084533691406
2020-12-24,166.66,165.90676879882812
2020-12-28,166.5,164.31002807617188
2020-12-29,166.58,163.62074279785156
2020-12-30,167.01,163.70236206054688
2020-12-31,168.84,164.31784057617188
2021-01-04,165.5,165.51412963867188
2021-01-05,166.32,166.01808166503906
2021-01-06,164.32,166.0614471435547
2021-01-07,165.83,165.43878173828125
2021-01-08,166.41,164.92398071289062
2021-01-11,185.94000000000003,164.82363891601562
2021-01-12,178.8,169.4774627685547
2021-01-13,185.50000000000003,174.51107788085938
2021-01-14,186.69,179.3973388671875
2021-01-15,190.77000000000004,183.19520568847656
2021-01-19,198.48,186.26539611816406
2021-01-20,201.26,190.0118408203125
2021-01-21,202.35,194.00648498535156
2021-01-22,206.14000000000001,197.30123901367188
2021-01-25,212.35,200.15438842773438
2021-01-26,212.72000000000003,203.5859832763672
2021-01-27,207.57,206.7161865234375
2021-01-28,210.12,207.56846618652344
2021-01-29,207.97000000000003,207.38882446289062
2021-02-01,203.14,206.43399047851562
2021-02-02,197.56,204.2564697265625
2021-02-03,196.96,200.66949462890625
2021-02-04,201.62,197.1748809814453
2021-02-05,201.77000000000004,196.02529907226562
2021-02-08,205.77,196.83372497558594
2021-02-09,201.71,199.4445037841797
2021-02-10,204.39000000000001,201.41705322265625
2021-02-11,202.58,202.8860626220703
2021-02-12,207.29,203.3064727783203
2021-02-16,205.76000000000002,204.08419799804688
2021-02-17,206.46,204.6300506591797
2021-02-18,201.12000000000003,204.93820190429688
2021-02-19,200.92000000000002,203.71029663085938
2021-02-22,200.68000000000004,201.71640014648438
2021-02-23,202.48000000000002,199.85025024414062
2021-02-24,204.52,199.0631561279297
2021-02-25,203.82000000000002,199.66143798828125
2021-02-26,204.89,200.72451782226562
2021-03-01,206.47000000000003,201.90821838378906
2021-03-02,204.14000000000001,203.20265197753906
2021-03-03,202.0,203.67361450195312
2021-03-04,200.54000000000002,202.94195556640625
2021-03-05,206.92,201.34957885742188
2021-03-08,207.03,201.26744079589844
2021-03-09,206.11,202.34764099121094
2021-03-10,205.45000000000002,203.48997497558594
2021-03-11,205.21000000000004,204.0685577392578
2021-03-12,208.08000000000004,204.06838989257812
2021-03-15,189.16000000000003,204.45394897460938
2021-03-16,190.9,200.55014038085938
2021-03-17,186.73000000000002,195.15380859375
2021-03-18,183.93,189.7576141357422
2021-03-19,184.29,185.27984619140625
2021-03-22,185.84,182.64358520507812
2021-03-23,183.68000000000004,182.16522216796875
2021-03-24,180.17000000000002,182.520751953125
2021-03-25,183.09,182.24563598632812
2021-03-26,185.31000000000003,182.1876220703125
2021-03-29,186.34,182.87791442871094
2021-03-30,185.50000000000003,184.05873107910156
2021-03-31,186.82,184.90675354003906
2021-04-01,185.24,185.49090576171875
2021-04-05,184.89,185.3641815185547
2021-04-06,182.80000000000004,184.68505859375
2021-04-07,182.32,183.36595153808594
2021-04-08,182.61000000000004,181.87608337402344
2021-04-09,184.49000000000004,180.78280639648438
2021-04-12,181.82000000000002,180.6881561279297
2021-04-13,182.53000000000003,180.6184844970703
2021-04-14,183.0,180.62509155273438
2021-04-15,185.92,180.8125762939453
2021-04-16,189.25,181.76536560058594
2021-04-19,189.64,183.76185607910156
2021-04-20,190.61000000000004,185.95152282714844
2021-04-21,190.95,187.80303955078125
2021-04-22,187.05,189.01280212402344
2021-04-23,188.72000000000003,188.60877990722656
2021-04-26,187.22000000000003,187.69190979003906
2021-04-27,182.21,186.52792358398438
2021-04-28,180.55,184.38157653808594
2021-04-29,182.20000000000002,181.7700958251953
2021-04-30,182.77,180.0491180419922
2021-05-03,185.92,179.58384704589844
2021-05-04,188.20000000000002,180.71878051757812
2021-05-05,192.81,183.035888671875
2021-05-06,193.89,186.4509735107422
2021-05-07,195.42,189.8523712158203
2021-05-10,194.76,192.58956909179688
2021-05-11,194.75,194.0144500732422
2021-05-12,193.20000000000002,194.25225830078125
2021-05-13,194.94,193.41085815429688
2021-05-14,196.21000000000004,192.60150146484375
2021-05-17,195.53,192.45167541503906
2021-05-18,194.63,192.6165313720703
2021-05-19,196.51,192.665771484375
2021-05-20,199.53000000000003,193.06265258789062
2021-05-21,199.88,194.36534118652344
2021-05-24,201.02,196.01626586914062
2021-05-25,199.22,197.6553955078125
2021-05-26,200.99000000000004,198.41758728027344
2021-05-27,199.20000000000002,198.83535766601562
2021-05-28,199.74,198.61839294433594
2021-06-01,198.42,198.2056427001953
2021-06-02,199.13,197.5401611328125
2021-06-03,202.70000000000002,197.07298278808594
2021-06-04,202.02000000000004,197.75050354003906
2021-06-07,222.51999999999998,198.84446716308594
2021-06-08,220.7,204.69593811035156
2021-06-09,226.0,211.780517578125
2021-06-10,233.53999999999996,218.4983673095703
2021-06-11,224.09,224.91099548339844
2021-06-14,226.1,227.18814086914062
2021-06-15,223.52,226.6075439453125
2021-06-16,220.76,224.17678833007812
2021-06-17,222.21,220.83642578125
2021-06-18,218.55,218.37059020996094
2021-06-21,222.67,216.3995361328125
2021-06-22,221.44,216.2354278564453
2021-06-23,217.1,217.04998779296875
2021-06-24,232.96999999999997,217.10464477539062
2021-06-25,230.22000000000003,220.47393798828125
2021-06-28,228.21999999999997,224.66973876953125
2021-06-29,229.36999999999998,227.40484619140625
2021-06-30,229.52,228.63319396972656
2021-07-01,231.13,228.7583465576172
2021-07-02,233.95999999999998,228.67489624023438
2021-07-06,235.42,229.26846313476562
2021-07-07,235.82,230.50047302246094
2021-07-08,237.11999999999998,231.8163299560547
2021-07-09,234.99,233.07443237304688
2021-07-12,236.01,233.43426513671875
2021-07-13,235.30000000000004,233.3790740966797
2021-07-14,236.35,233.02365112304688
2021-07-15,231.46999999999997,232.89306640625
2021-07-16,232.46000000000004,231.7952880859375
2021-07-19,234.13999999999996,
2021-07-20,235.01999999999998,
2021-07-21,237.29,
2021-07-22,238.48999999999998,
2021-07-23,244.15,
2021-07-26,243.20999999999998,
2021-07-27,243.58,
2021-07-28,246.50999999999996,
2021-07-29,245.33,
2021-07-30,243.5,
2021-08-02,246.6,
2021-08-03,255.98999999999998,
2021-08-04,262.47,
2021-08-05,264.19,
2021-08-06,263.44,
2021-08-09,267.16,
2021-08-10,269.45,
2021-08-11,264.1,
2021-08-12,263.47,
2021-08-13,264.21,
2021-08-16,269.94,
2021-08-17,272.71,
2021-08-18,268.52,
2021-08-19,270.4,
2021-08-20,270.91,
2021-08-23,267.82,
2021-08-24,262.77,
2021-08-25,263.87,
2021-08-26,261.32,
2021-08-27,259.75,
2021-08-30,262.31,
2021-08-31,258.29,
2021-09-01,257.4,
2021-09-02,259.57,
2021-09-03,259.53,
2021-09-07,254.8,
2021-09-08,254.83999999999997,
2021-09-09,240.0,
2021-09-10,239.50000000000003,
2021-09-13,237.96,
2021-09-14,233.09000000000003,
2021-09-15,233.72999999999996,
2021-09-16,231.04,
2021-09-17,230.09999999999997,
2021-09-20,231.64,
2021-09-21,230.17,
2021-09-22,228.3,
2021-09-23,232.17999999999998,
2021-09-24,231.68,
2021-09-27,226.40000000000003,
2021-09-28,221.6,
2021-09-29,230.36000000000004,
2021-09-30,231.05,
2021-10-01,229.58999999999997,
2021-10-04,224.85,
2021-10-05,230.93000000000004,
2021-10-06,227.85,
2021-10-07,233.18,
2021-10-08,233.94,
2021-10-11,233.67,
2021-10-12,232.77999999999997,
2021-10-13,236.43999999999997,
2021-10-14,236.69000000000003,
2021-10-15,237.88,
2021-10-18,238.98000000000002,
2021-10-19,242.30999999999997,
2021-10-20,243.72,
2021-10-21,241.17,
2021-10-22,243.75,
2021-10-25,245.05000000000004,
2021-10-26,248.44,
2021-10-27,250.17000000000002,
2021-10-28,253.35,
2021-10-29,254.76000000000002,
2021-11-01,249.31,
2021-11-02,256.85,
2021-11-03,266.26,
2021-11-04,271.0,
2021-11-05,265.0,
2021-11-08,260.53,
2021-11-09,262.02,
2021-11-10,264.65,
2021-11-11,262.63,
2021-11-12,259.65,
2021-11-15,258.43,
2021-11-16,257.72,
2021-11-17,261.18,
2021-11-18,261.33,
2021-11-19,260.7,
2021-11-22,260.44,
2021-11-23,261.96,
2021-11-24,262.0,
2021-11-26,260.37,
2021-11-29,254.83,
2021-11-30,248.04000000000002,
2021-12-01,249.12999999999997,
2021-12-02,247.88000000000002,
2021-12-03,245.58,
2021-12-06,246.33000000000004,
2021-12-07,245.11,
2021-12-08,244.32,
2021-12-09,242.9,242.57188415527344
2021-12-10,244.14,242.16770935058594
2021-12-13,248.52999999999997,241.94024658203125
2021-12-14,249.38000000000002,243.0021514892578
2021-12-15,275.28,244.77438354492188
2021-12-16,279.04,252.83612060546875
2021-12-17,267.42,263.71685791015625
2021-12-20,263.48,269.689208984375
2021-12-21,264.88,269.39044189453125
2021-12-22,266.5,266.0063171386719
2021-12-23,273.1,262.66827392578125
2021-12-27,278.41,262.27362060546875
2021-12-28,276.43,265.2412414550781
