Date,Original,Predicted
2018-06-08,146.14,145.320556640625
2018-06-11,146.58,146.1355743408203
2018-06-12,146.87,146.65847778320312
2018-06-13,146.35,147.01715087890625
2018-06-14,145.2,146.5767364501953
2018-06-15,145.39,145.4742431640625
2018-06-18,144.48,145.6651153564453
2018-06-19,143.9,144.81809997558594
2018-06-20,142.63,144.16004943847656
2018-06-21,141.25,142.8563690185547
2018-06-22,141.28,141.40574645996094
2018-06-25,138.79,141.29798889160156
2018-06-26,139.08,138.9206085205078
2018-06-27,137.48,138.8794708251953
2018-06-28,140.04,137.43760681152344
2018-06-29,139.7,139.5316162109375
2018-07-02,139.86,139.54229736328125
2018-07-03,139.57,139.58155822753906
2018-07-05,141.43,139.3514862060547
2018-07-06,142.48,141.07818603515625
2018-07-09,144.39,142.38046264648438
2018-07-10,144.71,144.3123321533203
2018-07-11,144.94,144.86688232421875
2018-07-12,146.45,145.15379333496094
2018-07-13,145.9,146.70545959472656
2018-07-16,145.46,146.3815155029297
2018-07-17,143.49,145.92506408691406
2018-07-18,144.52,144.0382080078125
2018-07-19,149.24,144.94015502929688
2018-07-20,146.35,149.6222381591797
2018-07-23,145.7,146.86236572265625
2018-07-24,146.38,145.84097290039062
2018-07-25,146.62,146.56057739257812
2018-07-26,146.71,146.861572265625
2018-07-27,145.15,146.87051391601562
2018-07-30,145.49,145.2596435546875
2018-07-31,144.93,145.5142059326172
2018-08-01,143.5,144.9987335205078
2018-08-02,142.96,143.52650451660156
2018-08-03,147.7,142.90219116210938
2018-08-06,146.03,147.5038299560547
2018-08-07,147.01,146.08079528808594
2018-08-08,146.89,146.77110290527344
2018-08-09,144.77,146.7715301513672
2018-08-10,144.48,144.745849609375
2018-08-13,142.71,144.45074462890625
2018-08-14,143.36,142.8358612060547
2018-08-15,143.91,143.39849853515625
2018-08-16,145.34,143.98475646972656
2018-08-17,146.06,145.33360290527344
2018-08-20,146.51,146.04257202148438
2018-08-21,145.97,146.45819091796875
2018-08-22,145.24,145.9537811279297
2018-08-23,145.37,145.26547241210938
2018-08-24,146.04,145.44970703125
2018-08-27,146.69,146.18869018554688
2018-08-28,146.59,146.86676025390625
2018-08-29,147.54,146.76051330566406
2018-08-30,145.93,147.67311096191406
2018-08-31,146.48,146.11558532714844
2018-09-04,145.68,146.59507751464844
2018-09-05,146.66,145.87713623046875
2018-09-06,146.39,146.80023193359375
2018-09-07,145.45,146.55120849609375
2018-09-10,145.65,145.54869079589844
2018-09-11,146.49,145.69931030273438
2018-09-12,146.57,146.55873107910156
2018-09-13,148.95,146.63668823242188
2018-09-14,148.33,148.95408630371094
2018-09-17,147.94,148.3829345703125
2018-09-18,148.56,147.92369079589844
2018-09-19,149.06,148.6195526123047
2018-09-20,151.15,149.21035766601562
2018-09-21,151.35,151.34217834472656
2018-09-24,150.03,151.52049255371094
2018-09-25,148.91,150.10252380371094
2018-09-26,151.61,149.02554321289062
2018-09-27,151.5,151.93731689453125
2018-09-28,151.21,151.76205444335938
2018-10-01,153.0,151.31170654296875
2018-10-02,153.75,153.1893310546875
2018-10-03,153.22,153.91058349609375
2018-10-04,151.31,153.23135375976562
2018-10-05,149.03,151.2393341064453
2018-10-08,148.39,149.02279663085938
2018-10-09,147.24,148.53622436523438
2018-10-10,142.69,147.35748291015625
2018-10-11,139.02,142.6212158203125
2018-10-12,140.85,138.88784790039062
2018-10-15,141.13,140.55514526367188
2018-10-16,145.12,140.881591796875
2018-10-17,134.05,144.5107421875
2018-10-18,130.55,134.21405029296875
2018-10-19,129.1,129.96517944335938
2018-10-22,130.02,128.4943389892578
2018-10-23,131.21,129.2421112060547
2018-10-24,127.21,130.4480743408203
2018-10-25,126.45,127.5118179321289
2018-10-26,124.79,126.02901458740234
2018-10-29,119.64,124.60153198242188
2018-10-30,115.4,120.67388153076172
2018-10-31,115.43,116.5669174194336
2018-11-01,116.83,115.2566909790039
2018-11-02,115.66999999999999,116.01896667480469
2018-11-05,120.06,116.03662872314453
2018-11-06,123.12,118.5112533569336
2018-11-07,124.83999999999999,121.85372924804688
2018-11-08,123.38,124.50049591064453
2018-11-09,123.54,124.59249114990234
2018-11-12,120.89999999999999,124.39212799072266
2018-11-13,120.83999999999999,122.75080108642578
2018-11-14,120.2,121.95838928222656
2018-11-15,121.44,121.45263671875
2018-11-16,121.57000000000001,122.06526947021484
2018-11-19,120.31,122.54277038574219
2018-11-20,117.2,121.89598083496094
2018-11-21,118.57000000000001,119.56927490234375
2018-11-23,117.19000000000001,119.15526580810547
2018-11-26,119.56,118.46304321289062
2018-11-27,120.03,119.4456558227539
2018-11-28,123.0,120.38040161132812
2018-11-29,121.48000000000002,122.45979309082031
2018-11-30,124.27,122.57190704345703
2018-12-03,125.31,123.94522857666016
2018-12-04,121.6,125.34832763671875
2018-12-06,123.91,123.56083679199219
2018-12-07,119.33999999999999,123.88175201416016
2018-12-10,121.13000000000001,121.50362396240234
2018-12-11,120.89,121.3310317993164
2018-12-12,121.16,121.44218444824219
2018-12-13,120.73000000000002,121.66707611083984
2018-12-14,119.89999999999999,121.4722671508789
2018-12-17,116.1,120.7987289428711
2018-12-18,116.65,118.19873809814453
2018-12-19,116.43,117.17601776123047
2018-12-20,113.02000000000001,116.87710571289062
2018-12-21,110.93999999999998,115.00218200683594
2018-12-24,107.57,112.81913757324219
2018-12-26,111.39,110.10953521728516
2018-12-27,113.78,110.5351791381836
2018-12-28,113.03,112.59015655517578
2018-12-31,113.66999999999999,113.6615982055664
2019-01-02,115.21000000000001,114.27014923095703
2019-01-03,112.91,115.24727630615234
2019-01-04,117.31999999999998,114.74274444580078
2019-01-07,118.14999999999999,116.33761596679688
2019-01-08,119.83,118.0982894897461
2019-01-09,120.69,119.85929107666016
2019-01-10,121.79,121.1544189453125
2019-01-11,121.46,122.25897216796875
2019-01-14,120.39,122.52552032470703
2019-01-15,121.73000000000002,121.86795806884766
2019-01-16,121.62,122.21858215332031
2019-01-17,122.19,122.47000122070312
2019-01-18,123.82,122.86038970947266
