Date,Original,Predicted
2021-03-12,159.6,159.84780883789062
2021-03-15,160.42,160.30992126464844
2021-03-16,161.37,161.25283813476562
2021-03-17,160.77,162.23085021972656
2021-03-18,160.47,161.52102661132812
2021-03-19,160.04,161.16917419433594
2021-03-22,160.5,160.85302734375
2021-03-23,160.35,161.39404296875
2021-03-24,161.91,161.22463989257812
2021-03-25,161.97,162.76039123535156
2021-03-26,164.93,162.7685089111328
2021-03-29,166.04,165.68373107910156
2021-03-30,165.01,166.76837158203125
2021-03-31,164.35,165.4447021484375
2021-04-01,162.83,164.8632354736328
2021-04-05,163.43,163.55709838867188
2021-04-06,163.39,164.35801696777344
2021-04-07,163.61,164.31704711914062
2021-04-08,162.97,164.35818481445312
2021-04-09,161.25,163.62246704101562
2021-04-12,161.64,161.83688354492188
2021-04-13,159.48,162.4547882080078
2021-04-14,159.92,160.27999877929688
2021-04-15,160.39,160.7471160888672
2021-04-16,162.24,161.35906982421875
2021-04-19,162.69,163.12353515625
2021-04-20,166.48,163.4030303955078
2021-04-21,166.59,167.14544677734375
2021-04-22,165.18,167.1641845703125
2021-04-23,165.52,165.46041870117188
2021-04-26,164.12,166.10269165039062
2021-04-27,163.18,164.87060546875
2021-04-28,161.98,163.89886474609375
2021-04-29,164.2,162.7513885498047
2021-04-30,162.73,165.16236877441406
2021-05-03,165.21,163.4635772705078
2021-05-04,167.77,165.87168884277344
2021-05-05,167.07,168.55624389648438
2021-05-06,167.74,167.4884490966797
2021-05-07,168.5,168.12942504882812
2021-05-10,170.27,169.1355438232422
2021-05-11,168.88,170.92767333984375
2021-05-12,168.2,169.3007049560547
2021-05-13,169.96,168.62075805664062
2021-05-14,170.22,170.72560119628906
2021-05-17,170.39,170.86131286621094
2021-05-18,170.45,170.80967712402344
2021-05-19,170.08,170.89854431152344
2021-05-20,171.07,170.57046508789062
2021-05-21,170.96,171.674560546875
2021-05-24,170.55,171.49502563476562
2021-05-25,170.08,170.9984893798828
2021-05-26,169.07,170.60411071777344
2021-05-27,168.81,169.64602661132812
2021-05-28,169.25,169.49716186523438
2021-06-01,165.53,170.0130157470703
2021-06-02,166.2,165.94142150878906
2021-06-03,166.04,167.0191192626953
2021-06-04,165.97,167.0536346435547
2021-06-07,164.84,166.7517852783203
2021-06-08,163.39,165.48971557617188
2021-06-09,165.59,164.06369018554688
2021-06-10,167.08,166.62738037109375
2021-06-11,164.96,168.05978393554688
2021-06-14,165.37,165.4193115234375
2021-06-15,164.49,165.9819793701172
2021-06-16,164.43,165.3397216796875
2021-06-17,165.22,165.2824249267578
2021-06-18,161.98,166.1373291015625
2021-06-21,163.84,162.58131408691406
2021-06-22,163.62,164.7318878173828
2021-06-23,162.63,164.66555786132812
