Date,Original,Predicted
2018-12-28,107.24,106.5967788696289
2018-12-31,108.56,107.77136993408203
2019-01-02,107.46,108.66439056396484
2019-01-03,101.74,108.2518081665039
2019-01-04,107.81,104.39997863769531
2019-01-07,108.01,105.8541488647461
2019-01-08,109.76000000000002,107.98326873779297
2019-01-09,109.2,109.98152923583984
2019-01-10,110.04999999999998,110.39082336425781
2019-01-11,109.42,110.68550872802734
2019-01-14,108.13,110.4349594116211
2019-01-15,110.18,109.47250366210938
2019-01-16,109.28000000000002,110.28784942626953
2019-01-17,108.47,110.53103637695312
2019-01-18,109.05,109.9914321899414
2019-01-22,107.26,110.00471496582031
2019-01-23,108.09,109.06420135498047
2019-01-24,108.24,108.99327850341797
2019-01-25,109.85,109.26678466796875
2019-01-28,110.52999999999999,110.38136291503906
2019-01-29,111.12,111.34932708740234
2019-01-30,113.63999999999999,111.94999694824219
2019-01-31,114.53,113.60252380371094
2019-02-01,114.57,114.96936798095703
2019-02-04,115.65,115.35822296142578
2019-02-05,116.91000000000001,115.98296356201172
2019-02-06,117.27,117.14230346679688
2019-02-07,115.52000000000001,117.95195770263672
2019-02-08,115.48,117.03833770751953
2019-02-11,115.65,116.44562530517578
2019-02-12,114.74,116.57864379882812
2019-02-13,118.86,116.24756622314453
2019-02-14,118.62000000000002,118.84539794921875
2019-02-15,121.05000000000001,120.1361312866211
2019-02-19,122.03,121.79220581054688
2019-02-20,126.97,122.98760223388672
2019-02-21,127.37000000000002,126.65913391113281
2019-02-22,128.84,128.47181701660156
2019-02-25,128.48,129.56216430664062
2019-02-26,128.57,129.4766845703125
2019-02-27,126.93,129.40765380859375
2019-02-28,125.27,128.34609985351562
2019-03-01,124.45,126.8548812866211
2019-03-04,123.94000000000001,126.0218734741211
2019-03-05,125.22,125.70771789550781
2019-03-06,125.12000000000002,126.7291259765625
2019-03-07,122.22,127.0625991821289
2019-03-08,120.7,124.62467956542969
2019-03-11,120.24999999999999,122.25299835205078
2019-03-12,120.69,121.31884002685547
2019-03-13,120.19000000000001,121.62276458740234
2019-03-14,119.62,121.45792388916016
2019-03-15,122.32,120.77111053466797
2019-03-18,124.96,122.36485290527344
2019-03-19,125.75,125.06483459472656
2019-03-20,123.67000000000002,126.40340423583984
2019-03-21,125.06,124.77824401855469
2019-03-22,124.5,124.8677749633789
2019-03-25,123.66,124.94644165039062
2019-03-26,123.56000000000002,124.458251953125
2019-03-27,122.17000000000002,124.31888580322266
2019-03-28,124.08,123.45030212402344
2019-03-29,125.09,124.62625122070312
2019-04-01,127.45,126.11713409423828
2019-04-02,128.5,128.26597595214844
2019-04-03,131.59,129.61793518066406
2019-04-04,132.2,132.05300903320312
2019-04-05,134.06,133.2156219482422
2019-04-08,134.91,134.64422607421875
2019-04-09,132.65,135.7196044921875
2019-04-10,132.75,134.11573791503906
2019-04-11,133.25,133.58216857910156
2019-04-12,134.65,134.3343963623047
2019-04-15,134.37,136.00601196289062
2019-04-16,135.8,136.28501892089844
2019-04-17,135.93,137.22364807128906
2019-04-18,134.41,137.54541015625
2019-04-22,135.86,136.12074279785156
2019-04-23,136.28,136.77011108398438
2019-04-24,135.48,137.5948944091797
2019-04-25,135.68,137.02093505859375
2019-04-26,136.45,136.81600952148438
2019-04-29,135.97,137.48561096191406
2019-04-30,136.42,137.29196166992188
2019-05-01,138.86,137.45114135742188
2019-05-02,136.89,139.59158325195312
2019-05-03,140.14,138.4875030517578
2019-05-06,137.75,140.5019989013672
2019-05-07,135.15,139.24838256835938
2019-05-08,134.77,136.25486755371094
2019-05-09,135.47,135.38427734375
2019-05-10,131.71,136.3779296875
2019-05-13,126.01,133.66795349121094
2019-05-14,129.87,127.8489990234375
2019-05-15,131.83,129.7421417236328
2019-05-16,132.51,132.98199462890625
2019-05-17,130.91,134.064453125
2019-05-20,127.86000000000001,132.2241973876953
2019-05-21,129.43,128.6776885986328
2019-05-22,127.76999999999998,129.0601348876953
2019-05-23,123.91,128.5417938232422
2019-05-24,125.0,125.20870208740234
2019-05-28,123.7,125.06110382080078
2019-05-29,124.42000000000002,124.65107727050781
2019-05-30,124.65,125.04927062988281
2019-05-31,124.84,125.40574645996094
2019-06-03,124.36,125.51905059814453
2019-06-04,128.18,125.03973388671875
2019-06-05,127.54999999999998,127.74120330810547
2019-06-06,128.6,128.4134521484375
2019-06-07,132.52,128.93582153320312
2019-06-10,132.75,132.15777587890625
2019-06-11,134.52,133.56695556640625
2019-06-12,132.7,134.95265197753906
2019-06-13,133.62,133.84878540039062
2019-06-14,133.68,134.10366821289062
2019-06-17,132.85,134.6921844482422
2019-06-18,134.96,134.35447692871094
2019-06-19,135.68,136.0079345703125
2019-06-20,137.19,137.3163604736328
2019-06-21,137.07,138.68153381347656
2019-06-24,136.76,138.729248046875
2019-06-25,133.28,138.1564483642578
2019-06-26,135.65,135.00340270996094
2019-06-27,138.29,136.1675567626953
2019-06-28,140.29,139.423095703125
2019-07-01,141.23,141.89471435546875
2019-07-02,141.26,142.72528076171875
2019-07-03,141.75,142.38665771484375
2019-07-05,142.01,142.49417114257812
2019-07-08,141.3,142.85626220703125
2019-07-09,139.52,142.4097442626953
2019-07-10,141.57,140.76756286621094
2019-07-11,141.9,142.3368682861328
2019-07-12,142.55,143.4287872314453
2019-07-15,142.78,143.99136352539062
2019-07-16,143.96,144.07708740234375
2019-07-17,141.24,144.97000122070312
2019-07-18,139.8,142.67918395996094
2019-07-19,137.73,140.6425018310547
2019-07-22,136.06,138.76019287109375
2019-07-23,140.69,137.2351837158203
2019-07-24,139.79,141.27720642089844
2019-07-25,140.72,141.7701416015625
2019-07-26,140.27,141.77572631835938
2019-07-29,141.23,141.09613037109375
2019-07-30,140.81,141.6424102783203
2019-07-31,139.06,141.51686096191406
2019-08-01,136.87,139.8648223876953
2019-08-02,135.98,137.60618591308594
2019-08-05,130.34,136.64813232421875
2019-08-06,128.49,131.98988342285156
2019-08-07,127.82000000000001,129.36746215820312
2019-08-08,130.34,128.88754272460938
2019-08-09,132.46,131.2029571533203
2019-08-12,130.01,133.58401489257812
2019-08-13,132.41,131.57305908203125
2019-08-14,126.85000000000001,132.1821746826172
2019-08-15,126.7,128.01858520507812
2019-08-16,128.82,126.38977813720703
2019-08-19,130.57,128.4513397216797
2019-08-20,130.68,130.97999572753906
2019-08-21,128.35,131.5899658203125
2019-08-22,128.12,129.401123046875
2019-08-23,125.1,128.3470916748047
2019-08-26,126.23,126.06196594238281
2019-08-27,125.35000000000001,126.4507827758789
2019-08-28,125.33999999999999,126.44440460205078
2019-08-29,125.73,126.3751220703125
2019-08-30,126.06,126.63642120361328
2019-09-03,124.27000000000001,126.94758605957031
2019-09-04,125.69,125.549560546875
2019-09-05,128.46,126.0018539428711
2019-09-06,129.43,128.60337829589844
2019-09-09,129.91,130.2725067138672
2019-09-10,131.69,130.74032592773438
2019-09-11,133.09,131.99966430664062
2019-09-12,132.51,133.55552673339844
2019-09-13,133.99,133.49774169921875
2019-09-16,130.48,134.49200439453125
2019-09-17,130.56,132.15919494628906
2019-09-18,130.19,131.3699951171875
2019-09-19,129.55,131.42825317382812
2019-09-20,126.97,131.17820739746094
2019-09-23,125.85,129.02174377441406
2019-09-24,122.27,127.37248229980469
2019-09-25,123.03000000000002,124.29474639892578
2019-09-26,121.67,123.9694595336914
2019-09-27,120.77,123.2665023803711
2019-09-30,124.36999999999999,122.17303466796875
2019-10-01,123.40000000000002,124.42367553710938
2019-10-02,120.33,124.6272201538086
2019-10-03,119.01999999999998,121.7095718383789
2019-10-04,120.86,119.40210723876953
2019-10-07,119.2,120.39127349853516
2019-10-08,117.66999999999999,120.07280731201172
2019-10-09,118.49,118.61203002929688
2019-10-10,118.19,118.66442108154297
2019-10-11,121.18,118.78661346435547
2019-10-14,120.1,120.97431182861328
2019-10-15,121.10999999999999,121.16069793701172
2019-10-16,121.09000000000002,121.47441101074219
2019-10-17,120.57000000000001,121.59215545654297
2019-10-18,121.05000000000001,121.23893737792969
2019-10-21,123.0,121.48304748535156
2019-10-22,122.05,123.18799591064453
2019-10-23,123.49,123.29318237304688
2019-10-24,124.3,124.08550262451172
2019-10-25,126.18,125.08743286132812
2019-10-28,126.6,126.80022430419922
2019-10-29,126.52999999999999,127.69548034667969
2019-10-30,126.44,127.69549560546875
2019-10-31,126.55,127.49777221679688
2019-11-01,128.08,127.57903289794922
2019-11-04,130.16,128.91026306152344
2019-11-05,133.69,131.11314392089844
2019-11-06,132.58,134.51316833496094
2019-11-07,133.06,134.50267028808594
2019-11-08,133.2,134.14208984375
2019-11-11,131.75,134.1757354736328
2019-11-12,132.53,133.17218017578125
2019-11-13,133.65,133.55831909179688
2019-11-14,134.55,134.91648864746094
2019-11-15,135.52,136.09164428710938
2019-11-18,135.68,137.00469970703125
2019-11-19,135.47,137.15219116210938
2019-11-20,132.71,136.78054809570312
2019-11-21,132.98,134.291259765625
2019-11-22,136.25,133.8040008544922
2019-11-25,137.98,136.89886474609375
2019-11-26,140.08,139.45327758789062
2019-11-27,141.34,141.3636016845703
2019-11-29,140.36,142.42369079589844
2019-12-02,140.43,141.4302520751953
2019-12-03,138.56,141.00619506835938
2019-12-04,139.26,139.5685272216797
2019-12-05,140.3,140.02569580078125
2019-12-06,142.29,141.4947967529297
2019-12-09,141.35,143.6377410888672
2019-12-10,140.57,143.1048583984375
2019-12-11,142.75,141.7897186279297
2019-12-12,145.1,143.43020629882812
2019-12-13,146.16,146.1946258544922
2019-12-16,147.9,147.5360870361328
2019-12-17,148.91,148.88134765625
2019-12-18,149.55,149.84597778320312
2019-12-19,150.04,150.42803955078125
2019-12-20,150.8,150.91941833496094
2019-12-23,151.24,151.75619506835938
2019-12-24,151.5,152.394287109375
2019-12-26,153.13,152.73561096191406
2019-12-27,152.73,154.3145751953125
2019-12-30,151.87,154.21963500976562
2019-12-31,151.43,153.10707092285156
2020-01-02,151.49,152.51734924316406
2020-01-03,149.27,152.69725036621094
2020-01-06,147.34,150.7237548828125
2020-01-07,144.94,148.49269104003906
2020-01-08,146.73,146.1368408203125
2020-01-09,146.45,147.7427520751953
2020-01-10,145.39,148.0885009765625
2020-01-13,146.8,146.6747589111328
2020-01-14,147.15,147.4261474609375
2020-01-15,147.3,147.95703125
2020-01-16,149.02,147.93374633789062
2020-01-17,150.26,149.36892700195312
2020-01-21,144.37,150.79856872558594
2020-01-22,144.12,145.2864532470703
2020-01-23,144.96,143.8575897216797
2020-01-24,141.02,145.51918029785156
2020-01-27,138.0,142.62403869628906
2020-01-28,141.25,139.02178955078125
2020-01-29,142.61,141.69374084472656
2020-01-30,143.31,144.0948028564453
2020-01-31,140.06,144.63323974609375
2020-02-03,141.48,141.13099670410156
2020-02-04,147.4,141.34495544433594
2020-02-05,147.71,147.35459899902344
2020-02-06,146.22,149.06964111328125
2020-02-07,144.07,146.96929931640625
2020-02-10,145.73,144.23500061035156
2020-02-11,147.19,145.7147674560547
2020-02-12,150.78,148.1394805908203
2020-02-13,146.72,151.92196655273438
2020-02-14,144.9,148.58468627929688
2020-02-18,144.94,145.50555419921875
2020-02-19,147.63,145.5897216796875
2020-02-20,146.84,148.7738494873047
2020-02-21,143.24,148.7642822265625
2020-02-24,134.83,144.76429748535156
2020-02-25,124.08,136.09335327148438
2020-02-26,120.19000000000001,125.3686752319336
2020-02-27,119.64,121.13291931152344
2020-02-28,123.99999999999999,121.27259826660156
2020-03-02,122.96,125.26020812988281
2020-03-03,114.28000000000002,125.16888427734375
2020-03-04,118.33,116.78837585449219
2020-03-05,110.22,116.44110107421875
2020-03-06,110.66,111.44509887695312
2020-03-09,104.19000000000001,109.63923645019531
2020-03-10,109.98000000000002,105.23241424560547
2020-03-11,100.10999999999999,107.48880767822266
2020-03-12,93.71,102.84722137451172
2020-03-13,95.61,95.96996307373047
2020-03-16,86.42,94.54235076904297
2020-03-17,75.24,89.90728759765625
2020-03-18,63.81,81.58389282226562
2020-03-19,66.8,72.264892578125
2020-03-20,74.58,68.96878814697266
2020-03-23,70.13,71.39369201660156
2020-03-24,79.14,72.44218444824219
2020-03-25,85.25,75.6115493774414
2020-03-26,82.81,80.41374206542969
2020-03-27,78.85,82.67404174804688
2020-03-30,76.16,81.37947845458984
2020-03-31,74.81,78.56961822509766
2020-04-01,69.15,76.2310791015625
2020-04-02,63.0,73.28271484375
2020-04-03,59.07999999999999,69.50855255126953
2020-04-06,70.59,65.91180419921875
2020-04-07,73.82,66.88119506835938
2020-04-08,82.53,70.20346069335938
2020-04-09,81.31,75.84359741210938
2020-04-13,78.09,80.07512664794922
2020-04-14,82.68,80.86727905273438
2020-04-15,80.73,81.51500701904297
2020-04-16,80.39,81.37177276611328
2020-04-17,84.26,80.89862060546875
2020-04-20,79.77,81.92762756347656
2020-04-21,79.9,81.64252471923828
2020-04-22,80.02,81.04309844970703
2020-04-23,81.1,80.74241638183594
2020-04-24,80.71,81.110595703125
2020-04-27,85.27,81.45858001708984
2020-04-28,87.42,83.25962829589844
2020-04-29,95.99,85.68280029296875
2020-04-30,90.94,90.5893325805664
2020-05-01,84.75,92.2960433959961
2020-05-04,82.58,89.40886688232422
2020-05-05,83.66,85.6393814086914
2020-05-06,81.11,83.96446228027344
2020-05-07,85.98,82.82563018798828
2020-05-08,87.17,84.17292785644531
2020-05-11,82.31,86.26636505126953
2020-05-12,79.33,85.71402740478516
2020-05-13,75.26,83.30845642089844
2020-05-14,79.25,79.92247009277344
2020-05-15,79.76,79.11271667480469
2020-05-18,93.62,79.66559600830078
2020-05-19,90.67,85.4262466430664
2020-05-20,92.68,89.65066528320312
2020-05-21,91.35,91.983154296875
2020-05-22,91.05,92.04199981689453
2020-05-26,94.92,91.2397232055664
2020-05-27,97.96,92.33238220214844
2020-05-28,91.64,95.02542114257812
2020-05-29,88.5,94.175048828125
2020-06-01,95.03,91.32682800292969
2020-06-02,95.61,92.41105651855469
2020-06-03,99.9,94.62963104248047
2020-06-04,104.82,98.05583953857422
2020-06-05,107.95999999999998,102.55125427246094
2020-06-08,113.14,106.63551330566406
2020-06-09,107.31999999999998,111.09674072265625
2020-06-10,102.62000000000002,109.94750213623047
2020-06-11,91.44,105.31104278564453
2020-06-12,92.26,96.91386413574219
2020-06-15,90.79,93.34092712402344
2020-06-16,93.99,92.4826889038086
2020-06-17,91.13,94.28825378417969
2020-06-18,92.75,94.38487243652344
2020-06-19,89.68,94.50704193115234
2020-06-22,90.18,92.9478759765625
2020-06-23,90.62,91.7500228881836
2020-06-24,85.0,91.34400177001953
2020-06-25,84.04,88.68278503417969
2020-06-26,80.94,86.21219635009766
2020-06-29,86.6,83.71826171875
2020-06-30,85.73,84.69215393066406
2020-07-01,86.62,85.88203430175781
2020-07-02,87.8,86.8101577758789
2020-07-06,89.83,87.66634368896484
2020-07-07,87.43,88.92805480957031
2020-07-08,89.99,88.70328521728516
2020-07-09,86.25,89.17611694335938
2020-07-10,88.51,88.1563720703125
2020-07-13,87.5,88.11956024169922
2020-07-14,87.12,88.10256958007812
2020-07-15,94.03,87.9654769897461
2020-07-16,93.11,90.81343078613281
2020-07-17,91.48,92.979736328125
2020-07-20,88.48,93.07742309570312
2020-07-21,89.96,91.18911743164062
2020-07-22,90.81,90.35211944580078
2020-07-23,88.97,90.71248626708984
2020-07-24,87.5,90.47361755371094
2020-07-27,86.27,89.51953887939453
2020-07-28,86.55,88.3135757446289
2020-07-29,87.14,87.73796844482422
2020-07-30,85.51,87.8586654663086
2020-07-31,83.825,87.40858459472656
2020-08-03,83.52,86.22999572753906
2020-08-04,86.1,85.2155990600586
2020-08-05,87.27,85.72147369384766
2020-08-06,90.39,86.9151840209961
2020-08-07,93.78,88.9850082397461
2020-08-10,97.13,91.78642272949219
2020-08-11,97.01,94.9530258178711
2020-08-12,96.03,96.64188385009766
2020-08-13,96.495,96.5549545288086
2020-08-14,96.01,96.28022766113281
2020-08-17,95.72,96.03054809570312
2020-08-18,94.44,95.92386627197266
2020-08-19,94.0,95.45291137695312
2020-08-20,94.02,95.02924346923828
2020-08-21,95.27,94.94549560546875
2020-08-24,97.89,95.63853454589844
2020-08-25,98.77,97.4560317993164
2020-08-26,97.38,99.05777740478516
2020-08-27,101.79,98.99091339111328
2020-08-28,106.26,100.62728118896484
2020-08-31,102.90999999999998,104.21158599853516
2020-09-01,103.09,104.58391571044922
2020-09-02,104.39,103.867919921875
2020-09-03,103.09,104.09916687011719
2020-09-04,104.82,103.86724090576172
2020-09-08,103.98,104.66620635986328
2020-09-09,102.01,104.92967987060547
2020-09-10,100.38000000000001,103.8621826171875
2020-09-11,99.26,102.25472259521484
2020-09-14,104.68,100.91413879394531
2020-09-15,105.39,103.37184143066406
2020-09-16,107.76,105.79338073730469
2020-09-17,104.40999999999998,107.97113037109375
2020-09-18,99.88,106.80048370361328
2020-09-21,93.02,102.85572814941406
2020-09-22,95.5,96.97399139404297
2020-09-23,92.94,95.54803466796875
2020-09-24,91.35,94.79119110107422
2020-09-25,92.99,93.72911071777344
2020-09-28,96.0,93.89974975585938
2020-09-29,93.215,95.68435668945312
2020-09-30,92.58,95.4194564819336
2020-10-01,94.35,94.231201171875
2020-10-02,95.25,94.22502136230469
2020-10-05,96.78,94.94804382324219
2020-10-06,96.92,96.18269348144531
2020-10-07,99.01,96.96070861816406
2020-10-08,100.31000000000002,98.232666015625
2020-10-09,99.34,99.67247772216797
2020-10-12,100.70999999999998,99.92668914794922
2020-10-13,98.24,100.47183990478516
2020-10-14,97.07,99.65000915527344
2020-10-15,97.07,98.4015884399414
2020-10-16,97.76,97.86687469482422
2020-10-19,93.94,98.26190185546875
2020-10-20,96.09,96.80757141113281
2020-10-21,95.15,96.70848846435547
2020-10-22,100.81999999999998,96.60350799560547
2020-10-23,101.76000000000002,99.30628204345703
2020-10-26,96.02,101.79827880859375
2020-10-27,93.46,99.75016021728516
2020-10-28,89.97,96.2530517578125
2020-10-29,93.33,92.71678924560547
2020-10-30,92.88,92.74662780761719
2020-11-02,92.9,93.53360748291016
2020-11-03,96.09,94.03096008300781
2020-11-04,98.04,95.64714050292969
2020-11-05,100.91000000000001,97.64249420166016
2020-11-06,103.89,100.02101135253906
2020-11-09,118.3,102.6943130493164
2020-11-10,118.48,111.67843627929688
2020-11-11,116.39,117.72736358642578
2020-11-12,115.34,117.81060791015625
2020-11-13,120.0,115.70092010498047
2020-11-16,123.76,117.68916320800781
2020-11-17,122.78,122.27365112304688
2020-11-18,120.34000000000002,124.11146545410156
2020-11-19,121.10999999999999,122.63748931884766
2020-11-20,119.27999999999999,122.2744369506836
2020-11-23,123.08999999999999,121.44095611572266
2020-11-24,130.91,123.88434600830078
2020-11-25,129.22,130.94708251953125
2020-11-27,128.35,132.55653381347656
2020-11-30,126.87,130.80563354492188
2020-12-01,128.52,128.47975158691406
2020-12-02,128.72,129.10867309570312
2020-12-03,132.32,130.08810424804688
2020-12-04,135.61,133.1804962158203
2020-12-07,132.96,136.83714294433594
2020-12-08,132.55,135.43093872070312
2020-12-09,130.47,133.7200164794922
2020-12-10,131.77,131.73983764648438
2020-12-11,128.51,132.49281311035156
2020-12-14,126.62000000000002,130.630859375
2020-12-15,130.36,128.32925415039062
2020-12-16,130.44,130.84686279296875
2020-12-17,130.29,132.2146453857422
2020-12-18,128.82,131.9073028564453
2020-12-21,127.32,130.16705322265625
2020-12-22,126.26,128.2676544189453
2020-12-23,128.61,127.03094482421875
2020-12-24,128.75,128.80953979492188
2020-12-28,128.32,129.8206329345703
2020-12-29,129.0,129.437744140625
2020-12-30,130.47,129.57940673828125
2020-12-31,131.92,130.847412109375
2021-01-04,124.77,132.44227600097656
2021-01-05,126.08999999999999,127.0457534790039
2021-01-06,129.39,125.90770721435547
2021-01-07,130.35,129.2987518310547
2021-01-08,129.69,131.62457275390625
2021-01-11,128.66,131.26925659179688
2021-01-12,127.38999999999999,129.79373168945312
2021-01-13,126.51000000000002,128.28778076171875
2021-01-14,128.93,127.36067199707031
2021-01-15,126.79999999999998,129.28794860839844
2021-01-19,126.86,128.54486083984375
2021-01-20,126.73000000000002,127.90133666992188
2021-01-21,126.62000000000002,127.69039916992188
2021-01-22,122.9,127.61190795898438
2021-01-25,119.62,124.68077850341797
2021-01-26,120.44,121.03489685058594
2021-01-27,117.47,120.83126831054688
2021-01-28,120.71,119.21996307373047
2021-01-29,116.31000000000002,120.9018783569336
2021-02-01,117.75,118.59281921386719
2021-02-02,122.1,118.11871337890625
2021-02-03,123.35,121.44235229492188
2021-02-04,125.44999999999999,123.82908630371094
2021-02-05,129.48,125.61425018310547
2021-02-08,129.09,128.8693084716797
2021-02-09,127.05,129.62123107910156
2021-02-10,126.75,127.75544738769531
2021-02-11,126.65,126.84098052978516
2021-02-12,129.48,127.09078979492188
2021-02-16,130.4,129.84849548339844
2021-02-17,131.34,131.842041015625
2021-02-18,131.98,132.8877410888672
2021-02-19,136.28,133.4172821044922
2021-02-22,142.56,136.8518829345703
2021-02-23,149.55,143.1614990234375
2021-02-24,157.5,150.56195068359375
2021-02-25,150.09,158.5663299560547
2021-02-26,148.07,152.79539489746094
2021-03-01,148.47,147.86424255371094
2021-03-02,148.95,148.62319946289062
2021-03-03,146.31,150.7881622314453
2021-03-04,144.77,149.21139526367188
2021-03-05,146.92,147.23275756835938
2021-03-08,150.44,149.0258026123047
2021-03-09,147.0,152.8519744873047
2021-03-10,147.14,149.84359741210938
2021-03-11,148.83,148.25489807128906
2021-03-12,150.2,149.76510620117188
2021-03-15,153.56,151.47422790527344
2021-03-16,150.63,154.57484436035156
2021-03-17,155.95,151.95645141601562
2021-03-18,154.29,155.8502655029297
2021-03-19,152.28,155.45672607421875
2021-03-22,151.5,152.81362915039062
2021-03-23,142.42,151.83132934570312
2021-03-24,143.28,143.62271118164062
2021-03-25,146.57,143.49862670898438
2021-03-26,146.82,148.1412811279297
2021-03-29,144.6,149.25616455078125
2021-03-30,148.23,146.25967407226562
2021-03-31,148.11,148.4773712158203
2021-04-01,148.27,149.0612030029297
2021-04-05,150.93,148.7691650390625
2021-04-06,151.62,151.04640197753906
2021-04-07,148.81,152.2119903564453
2021-04-08,149.44,149.4325408935547
2021-04-09,148.48,149.44947814941406
2021-04-12,149.35,149.2440185546875
2021-04-13,148.81,150.2369842529297
2021-04-14,149.59,150.08363342285156
2021-04-15,149.18,150.6558837890625
2021-04-16,148.63,150.382568359375
2021-04-19,147.9,149.66885375976562
2021-04-20,141.97,148.8640899658203
2021-04-21,144.76,143.23281860351562
2021-04-22,146.64,144.9666748046875
2021-04-23,148.36,148.07032775878906
2021-04-26,148.48,149.92176818847656
2021-04-27,149.74,149.65028381347656
2021-04-28,149.45,150.21633911132812
2021-04-29,151.03,149.98597717285156
2021-04-30,148.52,151.34735107421875
2021-05-03,148.89,149.3744354248047
2021-05-04,147.61,149.2581329345703
2021-05-05,144.51,148.54164123535156
2021-05-06,142.59,145.65103149414062
2021-05-07,146.69,143.5414276123047
2021-05-10,140.66,147.4966583251953
2021-05-11,141.71,143.03228759765625
2021-05-12,135.94,142.24252319335938
2021-05-13,139.27,137.42599487304688
2021-05-14,143.29,139.38934326171875
2021-05-17,139.86,144.21640014648438
2021-05-18,139.77,141.73886108398438
2021-05-19,139.43,139.9500274658203
2021-05-20,138.98,139.52322387695312
2021-05-21,139.01,139.32814025878906
2021-05-24,141.89,139.4547882080078
2021-05-25,142.79,142.1553192138672
2021-05-26,144.47,143.6707763671875
2021-05-27,145.84,145.06423950195312
2021-05-28,143.58,146.3780975341797
2021-06-01,145.18,144.44186401367188
2021-06-02,142.63,145.32376098632812
2021-06-03,140.4,143.76885986328125
2021-06-04,142.06,141.42672729492188
2021-06-07,142.48,142.8421630859375
2021-06-08,145.72,144.08522033691406
2021-06-09,143.82,147.0374755859375
2021-06-10,143.97,145.67138671875
2021-06-11,143.48,144.7770233154297
2021-06-14,143.9,144.28897094726562
2021-06-15,144.11,144.71957397460938
2021-06-16,143.21,145.1406707763672
2021-06-17,141.79,144.36123657226562
2021-06-18,138.83,142.8146514892578
2021-06-21,142.88,139.9237518310547
2021-06-22,141.4,143.19752502441406
2021-06-23,141.1,143.1750946044922
2021-06-24,140.79,142.20777893066406
2021-06-25,140.14,141.58770751953125
2021-06-28,135.87,140.94061279296875
2021-06-29,135.0,137.04287719726562
2021-06-30,136.52,135.4390106201172
2021-07-01,139.24,137.09034729003906
2021-07-02,141.26,140.1807098388672
2021-07-06,140.13,142.384521484375
2021-07-07,139.61,141.22171020507812
2021-07-08,137.64,139.89208984375
2021-07-09,142.48,138.01437377929688
2021-07-12,141.77,142.1458282470703
2021-07-13,138.34,143.1365203857422
2021-07-14,139.63,139.65737915039062
2021-07-15,139.53,139.79527282714844
2021-07-16,135.05,140.4866485595703
2021-07-19,130.85,
2021-07-20,135.03,
2021-07-21,140.36,
2021-07-22,138.5,
2021-07-23,139.18,
2021-07-26,142.49,
2021-07-27,143.45,
2021-07-28,144.57,
2021-07-29,147.88,
2021-07-30,145.98,
2021-08-02,144.87,
2021-08-03,142.63,
2021-08-04,137.97,
2021-08-05,141.72,
2021-08-06,141.59,
2021-08-09,137.11,
2021-08-10,137.99,
2021-08-11,138.12,
2021-08-12,134.77,
2021-08-13,134.38,
2021-08-16,133.13,
2021-08-17,130.36,
2021-08-18,130.0,
2021-08-19,130.26,
2021-08-20,131.15,
2021-08-23,134.15,
2021-08-24,136.89,
2021-08-25,136.9,
2021-08-26,133.67,
2021-08-27,136.02,
2021-08-30,135.1,
2021-08-31,135.14,
2021-09-01,134.83,
2021-09-02,135.4,
2021-09-03,133.0,
2021-09-07,134.05,
2021-09-08,133.78,
2021-09-09,136.09,
2021-09-10,135.64,
2021-09-13,139.98,
2021-09-14,142.34,
2021-09-15,144.68,
2021-09-16,144.8,
2021-09-17,143.9,
2021-09-20,142.82,
2021-09-21,142.01,
2021-09-22,144.4,
2021-09-23,149.91,
2021-09-24,152.51,
2021-09-27,154.32,
2021-09-28,153.59,
2021-09-29,151.91,
2021-09-30,148.09,
2021-10-01,155.97,
2021-10-04,155.14,
2021-10-05,155.44,
2021-10-06,155.31,
2021-10-07,157.75,
2021-10-08,157.09,
2021-10-11,156.82,
2021-10-12,157.45,
2021-10-13,154.62,
2021-10-14,155.22,
2021-10-15,160.04,
2021-10-18,159.21,
2021-10-19,155.02,
2021-10-20,153.27,
2021-10-21,155.65,
2021-10-22,154.75,
2021-10-25,154.79,
2021-10-26,156.04,
2021-10-27,159.8,
2021-10-28,159.97,
2021-10-29,160.02,
2021-11-01,161.83,
2021-11-02,160.06,
2021-11-03,164.53,
2021-11-04,164.09,
2021-11-05,167.61,
2021-11-08,168.39,
2021-11-09,164.77,
2021-11-10,160.99,
2021-11-11,156.87,
2021-11-12,156.48,
2021-11-15,155.68,
2021-11-16,153.99,
2021-11-17,156.72,
2021-11-18,155.73,
2021-11-19,154.92,
2021-11-22,156.41,
2021-11-23,157.44,
2021-11-24,157.61,
2021-11-26,147.44,
2021-11-29,150.77,
2021-11-30,147.56,
2021-12-01,142.5,
2021-12-02,151.12,
2021-12-03,149.98,
2021-12-06,156.7,
2021-12-07,156.53,
2021-12-08,157.64,
2021-12-09,157.15,157.4095001220703
2021-12-10,160.81,156.90916442871094
2021-12-13,153.68,160.68849182128906
2021-12-14,154.01,154.6289520263672
2021-12-15,151.18,153.89956665039062
2021-12-16,150.76,152.4280242919922
2021-12-17,150.19,152.23709106445312
2021-12-20,149.68,152.007080078125
2021-12-21,158.32,151.40774536132812
2021-12-22,162.58,159.4629364013672
2021-12-23,165.19,164.6943359375
2021-12-27,166.71,166.22079467773438
2021-12-28,166.75,166.6166534423828
2021-12-29,166.55,166.3212432861328
2021-12-30,164.86,166.27598571777344
2021-12-31,165.24,165.07894897460938
2022-01-03,163.91,165.8906707763672
2022-01-04,168.01,165.21409606933594
