Date,Original,Predicted
2018-12-28,316.38,315.5626220703125
2018-12-31,322.5,315.723388671875
2019-01-02,323.81,320.4466247558594
2019-01-03,310.9,322.0973205566406
2019-01-04,327.08,309.93994140625
2019-01-07,328.11,321.7950134277344
2019-01-08,340.53,326.2552490234375
2019-01-09,343.83,337.9438171386719
2019-01-10,352.61,343.05023193359375
2019-01-11,352.8999999999999,351.05377197265625
2019-01-14,350.36,352.0579528808594
2019-01-15,352.24000000000007,348.9961242675781
2019-01-16,352.06,349.9612121582031
2019-01-17,359.09,350.1101379394531
2019-01-18,364.73,356.8870849609375
2019-01-22,357.9,363.36572265625
2019-01-23,358.61,357.3229675292969
2019-01-24,358.27,356.492431640625
2019-01-25,364.2,356.0540466308594
2019-01-28,362.97,361.5950012207031
2019-01-29,364.91,361.0750427246094
2019-01-30,387.72,362.3677062988281
2019-01-31,385.62,384.1000061035156
2019-02-01,387.43,384.1162414550781
2019-02-04,397.0,384.1453857421875
2019-02-05,410.18,392.6024169921875
2019-02-06,411.11,405.48345947265625
2019-02-07,405.17,406.72869873046875
2019-02-08,404.9100000000001,400.101806640625
2019-02-11,403.95,399.07452392578125
2019-02-12,410.72,398.4167785644531
2019-02-13,410.58,405.4827575683594
2019-02-14,409.82,406.0541687011719
2019-02-15,417.96999999999997,405.0361633300781
2019-02-19,416.26,412.8518981933594
2019-02-20,421.54999999999995,411.2250671386719
2019-02-21,417.58,415.7445068359375
2019-02-22,424.05,411.6312561035156
2019-02-25,426.87000000000006,417.46270751953125
2019-02-26,426.77,420.420166015625
2019-02-27,435.44,419.97259521484375
2019-02-28,439.96,428.2722473144531
2019-03-01,440.62000000000006,432.686767578125
2019-03-04,432.69,432.79833984375
2019-03-05,430.12,424.40673828125
2019-03-06,424.46,421.6751403808594
2019-03-07,422.56,416.51837158203125
2019-03-08,422.53999999999996,415.15509033203125
2019-03-11,400.00999999999993,415.83892822265625
2019-03-12,375.41,392.9859619140625
2019-03-13,377.14,367.1122131347656
2019-03-14,373.3,369.9444885253906
2019-03-15,378.99000000000007,368.41741943359375
2019-03-18,372.2799999999999,375.04632568359375
2019-03-19,373.43000000000006,368.8077087402344
2019-03-20,376.16,368.85107421875
2019-03-21,372.7,371.3353576660156
2019-03-22,362.17,367.5578308105469
2019-03-25,370.4599999999999,356.2570495605469
2019-03-26,370.38,363.815185546875
2019-03-27,374.21,365.2079772949219
2019-03-28,374.44,369.1120300292969
2019-03-29,381.42,369.77703857421875
2019-04-01,391.54,376.53387451171875
2019-04-02,390.75,386.9803161621094
2019-04-03,384.74,386.6239013671875
2019-04-04,395.86,379.9840393066406
2019-04-05,391.92999999999995,390.3677978515625
2019-04-08,374.52,387.69732666015625
2019-04-09,369.0400000000001,369.9176330566406
2019-04-10,364.94,363.5398254394531
2019-04-11,370.16,360.34808349609375
2019-04-12,379.64000000000004,366.4849853515625
2019-04-15,375.46,377.2524108886719
2019-04-16,381.72,373.7661437988281
2019-04-17,377.52,378.6049499511719
2019-04-18,380.07,374.29449462890625
2019-04-22,375.17,375.6558532714844
2019-04-23,374.02000000000004,370.8217468261719
2019-04-24,375.46,369.1298828125
2019-04-25,382.79999999999995,370.7806396484375
2019-04-26,380.79,378.47686767578125
2019-04-29,379.05000000000007,377.19769287109375
2019-04-30,377.69,374.9071044921875
2019-05-01,376.8,373.24920654296875
2019-05-02,375.8,372.28155517578125
2019-05-03,376.46,371.39947509765625
2019-05-06,371.6,372.1866149902344
2019-05-07,357.23,367.5971984863281
2019-05-08,359.75,352.88848876953125
2019-05-09,354.12999999999994,354.43719482421875
2019-05-10,354.67,350.1613464355469
2019-05-13,337.37,350.6533203125
2019-05-14,343.04,334.0662841796875
2019-05-15,345.63999999999993,337.82611083984375
2019-05-16,353.81,342.0517578125
2019-05-17,355.02,350.5952453613281
2019-05-20,352.79,352.5802917480469
2019-05-21,358.74999999999994,349.7516784667969
2019-05-22,352.78000000000003,354.5310974121094
2019-05-23,350.54999999999995,349.2219543457031
2019-05-24,354.9,346.08001708984375
2019-05-28,354.88000000000005,350.3548278808594
2019-05-29,348.79999999999995,351.40826416015625
2019-05-30,349.87,345.7585754394531
2019-05-31,341.61,346.1911315917969
2019-06-03,338.89,338.7254638671875
2019-06-04,344.62,335.2751159667969
2019-06-05,348.75,341.067138671875
2019-06-06,350.64,346.3841552734375
2019-06-07,353.7,348.72509765625
2019-06-10,353.8,351.4417724609375
2019-06-11,349.3299999999999,351.3614196777344
2019-06-12,347.03,346.5230407714844
2019-06-13,348.86,343.43048095703125
2019-06-14,347.16,345.067138671875
2019-06-17,354.9,344.0765380859375
2019-06-18,373.96,351.5436096191406
2019-06-19,368.56,370.94036865234375
2019-06-20,374.88,367.7696228027344
2019-06-21,371.84,371.8661804199219
2019-06-24,373.99,368.91864013671875
2019-06-25,369.32,370.061279296875
2019-06-26,374.94,365.7771301269531
2019-06-27,364.0199999999999,370.8920593261719
2019-06-28,364.01000000000005,361.2171936035156
2019-07-01,356.46,360.123291015625
2019-07-02,354.16,353.2693176269531
2019-07-03,354.46999999999997,350.5350646972656
2019-07-05,355.86,351.16180419921875
2019-07-08,351.12,352.92626953125
2019-07-09,353.09,348.47064208984375
2019-07-10,352.30000000000007,349.5679626464844
2019-07-11,359.0,348.9507751464844
2019-07-12,365.33,355.1519775390625
2019-07-15,361.60999999999996,361.9249572753906
2019-07-16,362.75,358.5600891113281
2019-07-17,369.5199999999999,358.560546875
2019-07-18,361.11,365.05169677734375
2019-07-19,377.35999999999996,357.6156311035156
2019-07-22,373.42,372.2764587402344
2019-07-23,373.07,370.5796203613281
2019-07-24,361.43000000000006,369.3245849609375
2019-07-25,348.09,357.78955078125
2019-07-26,345.0,343.4533386230469
2019-07-29,340.21,339.77520751953125
2019-07-30,347.4599999999999,336.15185546875
2019-07-31,341.18,343.8419189453125
2019-08-01,334.29,339.4512634277344
2019-08-02,339.56,331.7093811035156
2019-08-05,331.06,335.7256774902344
2019-08-06,332.45,328.3853759765625
2019-08-07,331.38,328.3183288574219
2019-08-08,336.35,327.7342834472656
2019-08-09,337.55,332.449462890625
2019-08-12,332.94,334.4759216308594
2019-08-13,332.86,330.10040283203125
2019-08-14,320.42,329.08056640625
2019-08-15,328.0,317.37274169921875
2019-08-16,330.45,322.7908935546875
2019-08-19,333.78,327.2787780761719
2019-08-20,331.75,331.2984313964844
2019-08-21,339.99,329.9846496582031
2019-08-22,354.40999999999997,337.0898742675781
2019-08-23,356.01,351.7019348144531
2019-08-26,359.03999999999996,354.9750671386719
2019-08-27,354.73,357.08038330078125
2019-08-28,359.96999999999997,352.63507080078125
2019-08-29,362.74,356.5373840332031
2019-08-30,364.09,360.0235900878906
2019-09-03,354.42,361.7796630859375
2019-09-04,356.5299999999999,352.65625
2019-09-05,360.3,353.4167175292969
2019-09-06,363.0,357.7652893066406
2019-09-09,358.78,361.06146240234375
2019-09-10,369.49,357.1452331542969
2019-09-11,382.94,366.5563659667969
2019-09-12,375.63,380.46881103515625
2019-09-13,379.75999999999993,374.07415771484375
2019-09-16,378.85,376.0482177734375
2019-09-17,384.2,375.08294677734375
2019-09-18,386.41,379.846435546875
2019-09-19,384.43999999999994,382.5004577636719
2019-09-20,379.39,380.56591796875
2019-09-23,377.03,375.2257385253906
2019-09-24,381.65,372.4935607910156
2019-09-25,386.19999999999993,377.2298278808594
2019-09-26,386.89,382.47308349609375
2019-09-27,382.85999999999996,383.3975524902344
2019-09-30,380.47,378.98486328125
2019-10-01,374.94,375.8675231933594
2019-10-02,367.36,370.1393737792969
2019-10-03,372.07,362.31182861328125
2019-10-04,375.7,366.9026184082031
2019-10-07,376.54,371.66143798828125
2019-10-08,374.1,372.8772888183594
2019-10-09,374.96000000000004,370.18426513671875
2019-10-10,371.0,370.4057922363281
2019-10-11,374.92,366.3989562988281
2019-10-14,373.18,369.8599548339844
2019-10-15,370.96,368.7286376953125
2019-10-16,372.43,366.3511047363281
2019-10-17,369.06,367.72357177734375
2019-10-18,344.0,364.7301330566406
2019-10-21,331.06,339.52435302734375
2019-10-22,337.0,324.3302307128906
2019-10-23,340.5,330.53851318359375
2019-10-24,344.55,336.85565185546875
2019-10-25,339.83,342.2023010253906
2019-10-28,340.88,338.0487976074219
2019-10-29,348.93,337.6790466308594
2019-10-30,346.06,345.1044006347656
2019-10-31,339.91,343.11346435546875
2019-11-01,345.19,336.28076171875
2019-11-04,351.0899999999999,340.36395263671875
2019-11-05,358.29,347.1502990722656
2019-11-06,354.19,355.055908203125
2019-11-07,357.31,351.97552490234375
2019-11-08,351.0,353.96881103515625
2019-11-11,366.96,348.2181701660156
2019-11-12,362.88,362.7120056152344
2019-11-13,362.5,361.2105712890625
2019-11-14,367.44,359.923583984375
2019-11-15,371.67999999999995,364.4866943359375
2019-11-18,369.46000000000004,369.0658874511719
2019-11-19,366.99999999999994,367.14599609375
2019-11-20,370.9100000000001,364.1416015625
2019-11-21,366.44,367.55645751953125
2019-11-22,371.3399999999999,363.6911926269531
2019-11-25,373.13,367.90753173828125
2019-11-26,373.51,370.28656005859375
2019-11-27,367.99999999999994,370.5872802734375
2019-11-29,366.17999999999995,364.88604736328125
2019-12-02,355.17999999999995,362.2648620605469
2019-12-03,352.0799999999999,351.3506774902344
2019-12-04,348.84,347.3856201171875
2019-12-05,345.68,344.6681823730469
2019-12-06,354.09,341.87896728515625
2019-12-09,351.21,350.2654724121094
2019-12-10,347.9,348.7836608886719
2019-12-11,350.0,344.73175048828125
2019-12-12,346.29,345.9965515136719
2019-12-13,341.67,342.56005859375
2019-12-16,327.0,337.51348876953125
2019-12-17,327.0,322.8553771972656
2019-12-18,330.68,321.2638854980469
2019-12-19,333.5,326.0481262207031
2019-12-20,328.0,330.3050231933594
2019-12-23,337.55,325.8431091308594
2019-12-24,333.0,333.8573303222656
2019-12-26,329.92,330.9973449707031
2019-12-27,330.14,326.91900634765625
2019-12-30,326.4,326.4878234863281
2019-12-31,325.76,323.18218994140625
2020-01-02,333.32,322.26318359375
2020-01-03,332.76,329.7231140136719
2020-01-06,333.74,330.8741760253906
2020-01-07,337.28,331.6156921386719
2020-01-08,331.37,334.89007568359375
2020-01-09,336.34,329.7214660644531
2020-01-10,329.92,333.1848449707031
2020-01-13,330.22,328.0962829589844
2020-01-14,332.35,327.3471984863281
2020-01-15,329.8,329.69500732421875
2020-01-16,332.0,327.9305419921875
2020-01-17,324.15,329.64031982421875
2020-01-21,313.37,322.6884460449219
2020-01-22,309.0,311.12335205078125
2020-01-23,317.79,305.3272705078125
2020-01-24,323.05,313.45977783203125
2020-01-27,316.6,320.8922424316406
2020-01-28,316.56,316.0997009277344
2020-01-29,322.02,314.3399353027344
2020-01-30,323.3,318.9621887207031
2020-01-31,318.27,321.02325439453125
2020-02-03,316.0,316.4244384765625
2020-02-04,317.94,313.1490478515625
2020-02-05,329.55,314.5674133300781
2020-02-06,341.43,325.9414367675781
2020-02-07,336.75,339.2967834472656
2020-02-10,344.67,336.8347473144531
2020-02-11,344.42,342.4087829589844
2020-02-12,347.45000000000005,342.87200927734375
2020-02-13,342.82,345.1530456542969
2020-02-14,340.49,341.1212158203125
2020-02-18,338.88,338.13238525390625
2020-02-19,338.3,336.50274658203125
2020-02-20,336.28,336.1102600097656
2020-02-21,330.38,334.4888916015625
2020-02-24,317.9,328.7796936035156
2020-02-25,304.14,316.0633239746094
2020-02-26,305.59,301.11859130859375
2020-02-27,287.76,300.6837158203125
2020-02-28,275.11,285.568115234375
2020-03-02,289.27,271.1793518066406
2020-03-03,280.62,282.24407958984375
2020-03-04,283.12,279.1030578613281
2020-03-05,260.37,279.90130615234375
2020-03-06,262.33,260.428466796875
2020-03-09,227.17,256.2179260253906
2020-03-10,231.01,227.4601593017578
2020-03-11,189.08,221.8124542236328
2020-03-12,154.84,191.57302856445312
2020-03-13,170.2,156.98731994628906
2020-03-16,129.61,156.21791076660156
2020-03-17,124.14,138.68638610839844
2020-03-18,101.88999999999999,127.27754974365234
2020-03-19,97.71,114.06241607666016
2020-03-20,95.01000000000002,106.44210815429688
2020-03-23,105.61999999999999,103.58500671386719
2020-03-24,127.68,107.6939468383789
2020-03-25,158.73,120.4508056640625
2020-03-26,180.55,142.44960021972656
2020-03-27,162.0,166.582763671875
2020-03-30,152.28,171.40634155273438
2020-03-31,149.14,162.92181396484375
2020-04-01,130.7,153.22320556640625
2020-04-02,123.27,140.23312377929688
2020-04-03,124.52,129.47341918945312
2020-04-06,148.77,124.96392822265625
2020-04-07,141.58,133.70005798339844
2020-04-08,146.87,140.9800262451172
2020-04-09,151.84,146.51795959472656
2020-04-13,147.33,151.15017700195312
2020-04-14,141.0,151.6548309326172
2020-04-15,145.98,147.9368896484375
2020-04-16,134.24,146.28440856933594
2020-04-17,154.0,141.48321533203125
2020-04-20,143.61,145.0445556640625
2020-04-21,136.33,145.9711456298828
2020-04-22,134.97,142.5873260498047
2020-04-23,137.74,138.82318115234375
2020-04-24,128.98,137.64846801757812
2020-04-27,128.68,134.64010620117188
2020-04-28,131.3,132.07444763183594
2020-04-29,139.0,131.6854248046875
2020-04-30,141.02,134.90223693847656
2020-05-01,133.37,138.74310302734375
2020-05-04,131.46,138.3204345703125
2020-05-05,125.40000000000002,135.78594970703125
2020-05-06,121.86,131.4987335205078
2020-05-07,128.65,127.12415313720703
2020-05-08,133.44,126.73211669921875
2020-05-11,128.91,129.57839965820312
2020-05-12,125.22,130.8802032470703
2020-05-13,121.5,129.74295043945312
2020-05-14,122.52000000000001,126.96931457519531
2020-05-15,120.0,125.04672241210938
2020-05-18,135.44,123.39950561523438
2020-05-19,130.44,127.36519622802734
2020-05-20,133.32,130.40638732910156
2020-05-21,139.0,132.6038818359375
2020-05-22,137.53,135.54031372070312
2020-05-26,144.73,137.1264190673828
2020-05-27,149.52,139.9956817626953
2020-05-28,149.82,143.9578094482422
2020-05-29,145.85,146.8112335205078
2020-06-01,151.39,146.6439208984375
2020-06-02,153.31,147.6521759033203
2020-06-03,173.16,149.56898498535156
2020-06-04,184.3,158.82382202148438
2020-06-05,205.43,171.41029357910156
2020-06-08,230.49999999999997,188.7706298828125
2020-06-09,216.74000000000004,211.65591430664062
2020-06-10,203.41,217.71209716796875
2020-06-11,170.0,209.30722045898438
2020-06-12,189.51,185.1540985107422
2020-06-15,190.94,180.9234619140625
2020-06-16,197.77,184.79446411132812
2020-06-17,192.54000000000002,192.45372009277344
2020-06-18,192.29,194.55165100097656
2020-06-19,187.02,194.26890563964844
2020-06-22,188.52,190.72445678710938
2020-06-23,187.88,188.9415283203125
2020-06-24,176.69,187.93067932128906
2020-06-25,174.88,181.41151428222656
2020-06-26,170.01,176.07357788085938
2020-06-29,194.49,171.3184051513672
2020-06-30,183.3,181.74424743652344
2020-07-01,180.32,184.54635620117188
2020-07-02,180.81,182.20684814453125
2020-07-06,187.91,180.1811065673828
2020-07-07,178.87999999999997,182.89480590820312
2020-07-08,180.08,180.51107788085938
2020-07-09,173.28,178.76052856445312
2020-07-10,178.43999999999997,174.74440002441406
2020-07-13,175.65,174.98379516601562
2020-07-14,179.96,174.86766052246094
2020-07-15,187.94,176.95379638671875
2020-07-16,178.70000000000002,182.6658935546875
2020-07-17,175.65999999999997,181.53189086914062
2020-07-20,174.42,177.72085571289062
2020-07-21,178.63,174.69378662109375
2020-07-22,179.79,175.5355224609375
2020-07-23,176.44999999999996,177.4886932373047
2020-07-24,173.75999999999996,177.01724243164062
2020-07-27,170.21,174.8758087158203
2020-07-28,170.84,171.71707153320312
2020-07-29,166.01,170.25787353515625
2020-07-30,161.95,167.64724731445312
2020-07-31,158.0,164.1328125
2020-08-03,162.27,160.35675048828125
2020-08-04,165.07,160.40139770507812
2020-08-05,174.28000000000003,162.76657104492188
2020-08-06,172.2,168.82020568847656
2020-08-07,170.02,171.84658813476562
2020-08-10,179.41,171.33033752441406
2020-08-11,180.13,174.49403381347656
2020-08-12,175.44,177.34463500976562
2020-08-13,174.73,176.2514190673828
2020-08-14,178.08000000000004,174.35581970214844
2020-08-17,172.01,174.94729614257812
2020-08-18,170.23,173.0128936767578
2020-08-19,169.27,170.63809204101562
2020-08-20,169.58,169.06581115722656
2020-08-21,167.5,168.753662109375
2020-08-24,178.27,168.01148986816406
2020-08-25,174.73,172.70620727539062
2020-08-26,171.9,174.806640625
2020-08-27,174.2,173.64498901367188
2020-08-28,175.79999999999998,173.29470825195312
2020-08-31,171.82,174.04818725585938
2020-09-01,172.1,172.68231201171875
2020-09-02,174.77999999999997,171.5468292236328
2020-09-03,168.77,172.3710479736328
2020-09-04,171.05,170.40072631835938
2020-09-08,161.08,169.79400634765625
2020-09-09,160.78,165.19891357421875
2020-09-10,157.69,161.7363739013672
2020-09-11,160.23,158.97262573242188
2020-09-14,165.35,158.918701171875
2020-09-15,163.49,161.99337768554688
2020-09-16,167.46,163.57373046875
2020-09-17,167.53,165.67401123046875
2020-09-18,161.14,166.8753662109375
2020-09-21,156.35,164.19801330566406
2020-09-22,156.8,159.53001403808594
2020-09-23,151.18,156.7851104736328
2020-09-24,146.05,153.4652862548828
2020-09-25,156.03,149.3782958984375
2020-09-28,166.08,151.29229736328125
2020-09-29,163.6,158.52931213378906
2020-09-30,165.26,162.84609985351562
2020-10-01,167.86,164.82931518554688
2020-10-02,168.08,166.31483459472656
2020-10-05,171.2,166.96664428710938
2020-10-06,159.54,168.38717651367188
2020-10-07,164.61,164.05886840820312
2020-10-08,168.0,162.5079803466797
2020-10-09,167.33,164.190673828125
2020-10-12,167.35,165.71636962890625
2020-10-13,162.14,166.5245819091797
2020-10-14,163.24,164.4665069580078
2020-10-15,164.24,163.15866088867188
2020-10-16,167.35,163.20535278320312
2020-10-19,167.11,165.00047302246094
2020-10-20,167.24,166.2903594970703
2020-10-21,163.86,166.82447814941406
2020-10-22,169.07,165.32388305664062
2020-10-23,167.36,166.3264923095703
2020-10-26,160.83,166.75537109375
2020-10-27,155.24,163.7652587890625
2020-10-28,148.14,158.80006408691406
2020-10-29,148.29,152.64886474609375
2020-10-30,144.39,149.2191925048828
2020-11-02,148.6,146.61270141601562
2020-11-03,153.65,147.2050323486328
2020-11-04,151.63,150.6230926513672
2020-11-05,157.09,152.4385528564453
2020-11-06,157.74,155.0561065673828
2020-11-09,179.36,156.91839599609375
2020-11-10,188.69,166.79273986816406
2020-11-11,182.15000000000003,178.71726989746094
2020-11-12,176.72,182.20220947265625
2020-11-13,187.11,178.93418884277344
2020-11-16,202.40000000000003,180.58441162109375
2020-11-17,210.05,190.445556640625
2020-11-18,203.3,201.4962158203125
2020-11-19,205.67,203.5895233154297
2020-11-20,199.62000000000003,203.99844360351562
2020-11-23,211.53000000000003,200.7996826171875
2020-11-24,218.49,205.39170837402344
2020-11-25,217.61,213.3622589111328
2020-11-27,216.5,217.1112060546875
2020-11-30,210.71000000000004,217.2821044921875
2020-12-01,213.01,213.21571350097656
2020-12-02,223.85,212.0731201171875
2020-12-03,237.20000000000002,218.76654052734375
2020-12-04,232.71,231.2750701904297
2020-12-07,238.16999999999996,234.2481689453125
2020-12-08,236.57,237.0675506591797
2020-12-09,232.06,236.8188018798828
2020-12-10,234.43,232.9310760498047
2020-12-11,230.33,232.43373107910156
2020-12-14,228.62000000000003,230.03268432617188
2020-12-15,229.50000000000003,227.80601501464844
2020-12-16,225.87000000000003,227.7908935546875
2020-12-17,221.24,225.77728271484375
2020-12-18,219.75,221.6822052001953
2020-12-21,219.31,218.9178009033203
2020-12-22,218.78,217.83265686035156
2020-12-23,219.69,217.34336853027344
2020-12-24,217.15000000000003,217.84295654296875
2020-12-28,216.09,216.46917724609375
2020-12-29,216.25,214.87493896484375
2020-12-30,216.67,214.28395080566406
2020-12-31,214.06,214.4556884765625
2021-01-04,202.72,212.95327758789062
2021-01-05,211.63,204.8856964111328
2021-01-06,211.03,206.37657165527344
2021-01-07,212.71,208.41796875
2021-01-08,209.9,210.4347381591797
2021-01-11,206.79,209.56497192382812
2021-01-12,208.41,206.77940368652344
2021-01-13,207.21,206.35081481933594
2021-01-14,209.91,205.8783416748047
2021-01-15,204.32,207.3790283203125
2021-01-19,210.71000000000004,204.95681762695312
2021-01-20,211.44999999999996,207.2238311767578
2021-01-21,207.40999999999997,209.51683044433594
2021-01-22,205.84,207.90621948242188
2021-01-25,203.36,205.58908081054688
2021-01-26,202.06,203.0329132080078
2021-01-27,194.03000000000003,201.18629455566406
2021-01-28,197.22999999999996,195.82473754882812
2021-01-29,194.19,194.94508361816406
2021-02-01,195.84,193.79974365234375
2021-02-02,200.94000000000003,194.27613830566406
2021-02-03,207.39,197.83953857421875
2021-02-04,210.64,203.71987915039062
2021-02-05,207.93000000000004,208.45379638671875
2021-02-08,211.94999999999996,208.37611389160156
2021-02-09,215.12,209.63636779785156
2021-02-10,211.91999999999996,212.21005249023438
2021-02-11,210.65999999999997,211.46241760253906
2021-02-12,210.98000000000002,209.79347229003906
2021-02-16,217.17999999999998,209.26319885253906
2021-02-17,215.52,213.20370483398438
2021-02-18,208.48,214.71063232421875
2021-02-19,217.47,210.56735229492188
2021-02-22,212.88000000000002,213.56475830078125
2021-02-23,212.11999999999998,213.21971130371094
2021-02-24,229.34,211.93783569335938
2021-02-25,216.45000000000002,222.14161682128906
2021-02-26,212.01,219.9045867919922
2021-03-01,224.39,213.88011169433594
2021-03-02,223.14,218.76287841796875
2021-03-03,228.56,221.66131591796875
2021-03-04,224.71,225.8396453857422
2021-03-05,223.22,225.1365203857422
2021-03-08,224.02999999999997,222.99710083007812
2021-03-09,230.60999999999999,222.4568328857422
2021-03-10,245.34,226.8380584716797
2021-03-11,252.0,239.1490478515625
2021-03-12,269.19,249.3935089111328
2021-03-15,265.63,264.49713134765625
2021-03-16,255.21,267.4051818847656
2021-03-17,263.59,258.73272705078125
2021-03-18,256.06,260.4960021972656
2021-03-19,255.82,256.7059020996094
2021-03-22,251.23,254.85922241210938
2021-03-23,241.25,251.46640014648438
2021-03-24,239.24,243.03988647460938
2021-03-25,247.19,238.5650177001953
2021-03-26,244.87,243.7445068359375
2021-03-29,250.52,244.98989868164062
2021-03-30,252.00999999999996,248.9647216796875
2021-03-31,254.72,251.39517211914062
2021-04-01,252.96,253.51161193847656
2021-04-05,259.36,252.36981201171875
2021-04-06,255.16999999999996,256.06646728515625
2021-04-07,252.58,254.39788818359375
2021-04-08,254.95,251.19631958007812
2021-04-09,252.36,251.91098022460938
2021-04-12,249.52,250.76693725585938
2021-04-13,253.27,248.2491455078125
2021-04-14,252.43,250.3780059814453
2021-04-15,251.11,251.1100311279297
2021-04-16,248.18,250.2489471435547
2021-04-19,244.15,247.62840270996094
2021-04-20,234.06,243.58547973632812
2021-04-21,235.92,234.6934356689453
2021-04-22,234.32999999999998,232.80690002441406
2021-04-23,238.38,232.1778106689453
2021-04-26,241.44000000000003,235.28720092773438
2021-04-27,242.47,239.16957092285156
2021-04-28,235.46,241.22763061523438
2021-04-29,235.94000000000003,236.4021759033203
2021-04-30,234.31,234.07789611816406
2021-05-03,235.19,232.4085235595703
2021-05-04,233.62999999999997,232.59849548339844
2021-05-05,228.18000000000004,231.95822143554688
2021-05-06,229.81,227.9235076904297
2021-05-07,235.47000000000003,227.37940979003906
2021-05-10,232.93,231.80963134765625
2021-05-11,228.88,232.342041015625
2021-05-12,220.78000000000003,229.15574645996094
2021-05-13,222.64,221.9254150390625
2021-05-14,228.47,220.11326599121094
2021-05-17,227.98000000000002,224.38710021972656
2021-05-18,227.55,226.61105346679688
2021-05-19,224.42,226.853759765625
2021-05-20,227.65,224.49322509765625
2021-05-21,234.82,225.3663330078125
2021-05-24,237.44,231.00453186035156
2021-05-25,240.73999999999998,235.46707153320312
2021-05-26,241.37,239.04783630371094
2021-05-27,250.7,240.4856719970703
2021-05-28,247.02,247.0919647216797
2021-06-01,254.72999999999996,247.3151397705078
2021-06-02,255.62,251.95382690429688
2021-06-03,250.32,254.70297241210938
2021-06-04,249.92,251.4016876220703
2021-06-07,252.66,249.33140563964844
2021-06-08,252.76,250.9297332763672
2021-06-09,248.06,252.05787658691406
2021-06-10,248.34,248.9464874267578
2021-06-11,247.28,247.7017364501953
2021-06-14,245.14,246.7465362548828
2021-06-15,246.54,244.84617614746094
2021-06-16,242.27,245.13742065429688
2021-06-17,239.21999999999997,242.28895568847656
2021-06-18,237.35,238.67041015625
2021-06-21,245.28,236.0206298828125
2021-06-22,243.78000000000003,241.07638549804688
2021-06-23,243.57,242.6296844482422
2021-06-24,250.57000000000002,242.43911743164062
2021-06-25,248.37999999999997,247.18418884277344
2021-06-28,239.96,247.56619262695312
2021-06-29,235.76,240.8002471923828
2021-06-30,239.56,234.6654052734375
2021-07-01,239.73,235.6349639892578
2021-07-02,236.68,237.24253845214844
2021-07-06,236.14,235.89598083496094
2021-07-07,231.78,234.8602752685547
2021-07-08,236.77,231.52203369140625
2021-07-09,239.59,233.68328857421875
2021-07-12,238.29,237.22308349609375
2021-07-13,228.2,237.6278839111328
2021-07-14,224.45,230.10317993164062
2021-07-15,222.76,223.80484008789062
2021-07-16,217.74,220.71278381347656
2021-07-19,206.99,
2021-07-20,217.15000000000003,
2021-07-21,222.53999999999996,
2021-07-22,220.86999999999998,
2021-07-23,221.52,
2021-07-26,225.85,
2021-07-27,222.27000000000004,
2021-07-28,231.57,
2021-07-29,231.63,
2021-07-30,226.48,
2021-08-02,225.34,
2021-08-03,229.09000000000003,
2021-08-04,226.63,
2021-08-05,229.94000000000003,
2021-08-06,231.33,
2021-08-09,232.27,
2021-08-10,235.78,
2021-08-11,239.49,
2021-08-12,238.18,
2021-08-13,234.46,
2021-08-16,229.06000000000003,
2021-08-17,222.22,
2021-08-18,219.0,
2021-08-19,212.16,
2021-08-20,212.67,
2021-08-23,219.4,
2021-08-24,221.43,
2021-08-25,221.03,
2021-08-26,216.5,
2021-08-27,221.74999999999997,
2021-08-30,217.66,
2021-08-31,219.5,
2021-09-01,218.11999999999998,
2021-09-02,220.83,
2021-09-03,218.17,
2021-09-07,214.24,
2021-09-08,211.38,
2021-09-09,213.94,
2021-09-10,210.30000000000004,
2021-09-13,214.48,
2021-09-14,211.57,
2021-09-15,214.22,
2021-09-16,213.36,
2021-09-17,213.36,
2021-09-20,209.5,
2021-09-21,208.51,
2021-09-22,216.97999999999996,
2021-09-23,221.1,
2021-09-24,221.39,
2021-09-27,224.16,
2021-09-28,218.41000000000003,
2021-09-29,225.36,
2021-09-30,219.94,
2021-10-01,226.0,
2021-10-04,223.79,
2021-10-05,224.42,
2021-10-06,224.99000000000004,
2021-10-07,226.48,
2021-10-08,226.39,
2021-10-11,226.45,
2021-10-12,223.57,
2021-10-13,221.78,
2021-10-14,217.44,
2021-10-15,217.03999999999996,
2021-10-18,216.97999999999996,
2021-10-19,215.97,
2021-10-20,216.17,
2021-10-21,214.34000000000003,
2021-10-22,212.96999999999997,
2021-10-25,212.87,
2021-10-26,209.80999999999997,
2021-10-27,206.61000000000004,
2021-10-28,207.84999999999997,
2021-10-29,207.02999999999997,
2021-11-01,214.58,
2021-11-02,212.77,
2021-11-03,213.37999999999997,
2021-11-04,213.03,
2021-11-05,224.46,
2021-11-08,222.68000000000004,
2021-11-09,220.79,
2021-11-10,218.49999999999997,
2021-11-11,219.37999999999997,
2021-11-12,220.96,
2021-11-15,233.09,
2021-11-16,225.8,
2021-11-17,226.62,
2021-11-18,227.24999999999997,
2021-11-19,214.13,
2021-11-22,209.9,
2021-11-23,209.13,
2021-11-24,210.59999999999997,
2021-11-26,199.21000000000004,
2021-11-29,198.5,
2021-11-30,197.85,
2021-12-01,188.19,
2021-12-02,202.38,
2021-12-03,198.49,
2021-12-06,205.88,
2021-12-07,208.83,
2021-12-08,211.03,
2021-12-09,207.56,208.89564514160156
2021-12-10,205.06,207.427001953125
